pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Golisopod,8,move,1,Leech Life,94.5%,,,,,,,,
Golisopod,8,move,2,Iron Head,86.2%,,,,,,,,
Golisopod,8,move,3,Protect,64.2%,,,,,,,,
Golisopod,8,move,4,Swords Dance,43.3%,,,,,,,,
Golisopod,8,move,5,Sucker Punch,29.1%,,,,,,,,
Golisopod,8,move,6,Liquidation,24.4%,,,,,,,,
Golisopod,8,move,7,First Impression,21.5%,,,,,,,,
Golisopod,8,move,8,Close Combat,9.7%,,,,,,,,
Golisopod,8,move,9,Aqua Jet,6.1%,,,,,,,,
Golisopod,8,move,10,Drill Run,5.3%,,,,,,,,
Golisopod,8,held_item,1,Golisopite,99.0%,,,,,,,,
Golisopod,8,held_item,2,Life Orb,0.3%,,,,,,,,
Golisopod,8,held_item,3,Sitrus Berry,0.2%,,,,,,,,
Golisopod,8,held_item,4,Leftovers,0.1%,,,,,,,,
Golisopod,8,held_item,5,Silver Powder,0.1%,,,,,,,,
Golisopod,8,held_item,6,Quick Claw,0.1%,,,,,,,,
Golisopod,8,held_item,7,Eject Button,0.0%,,,,,,,,
Golisopod,8,held_item,8,White Herb,0.0%,,,,,,,,
Golisopod,8,held_item,9,Rocky Helmet,0.0%,,,,,,,,
Golisopod,8,held_item,10,Red Card,0.0%,,,,,,,,
Golisopod,8,teammate,1,Pelipper,,,,,,,,,
Golisopod,8,teammate,2,Indeedee-F,,,,,,,,,
Golisopod,8,teammate,3,Archaludon,,,,,,,,,
Golisopod,8,teammate,4,Rillaboom,,,,,,,,,
Golisopod,8,teammate,5,Farigiraf,,,,,,,,,
Golisopod,8,teammate,6,Sneasler,,,,,,,,,
Golisopod,8,teammate,7,Basculegion,,,,,,,,,
Golisopod,8,teammate,8,Incineroar,,,,,,,,,
Golisopod,8,teammate,9,Gardevoir,,,,,,,,,
Golisopod,8,teammate,10,Armarouge,,,,,,,,,
Golisopod,8,stat_alignment,1,Adamant,57.1%,Attack,Sp. Atk,,,,,,
Golisopod,8,stat_alignment,2,Brave,38.2%,Attack,Speed,,,,,,
Golisopod,8,stat_alignment,3,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Golisopod,8,stat_alignment,4,Sassy,1.3%,Sp. Def,Speed,,,,,,
Golisopod,8,stat_alignment,5,Impish,0.6%,Defense,Sp. Atk,,,,,,
Golisopod,8,stat_alignment,6,Relaxed,0.3%,Defense,Speed,,,,,,
Golisopod,8,stat_alignment,7,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Golisopod,8,stat_alignment,8,Naughty,0.1%,Attack,Sp. Def,,,,,,
Golisopod,8,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Golisopod,8,stat_alignment,10,Serious,0.0%,,,,,,,,
Golisopod,8,stat_points,1,,46.9%,,,32,32,0,0,2,0
Golisopod,8,stat_points,2,,6.8%,,,32,32,2,0,0,0
Golisopod,8,stat_points,3,,2.9%,,,32,25,0,0,9,0
Golisopod,8,stat_points,4,,2.3%,,,32,32,0,0,0,2
Golisopod,8,stat_points,5,,1.9%,,,32,20,0,0,14,0
Golisopod,8,stat_points,6,,1.7%,,,32,5,0,0,29,0
Golisopod,8,stat_points,7,,1.6%,,,32,32,0,0,1,1
Golisopod,8,stat_points,8,,1.6%,,,27,32,0,0,7,0
Golisopod,8,stat_points,9,,1.5%,,,2,32,0,0,32,0
Golisopod,8,stat_points,10,,1.3%,,,32,32,1,0,1,0
Golisopod,8,ability,1,Emergency Exit,100.0%,,,,,,,,
