pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Leafeon,227,move,1,Solar Blade,68.3%,,,,,,,,
Leafeon,227,move,2,Knock Off,55.8%,,,,,,,,
Leafeon,227,move,3,Leaf Blade,53.5%,,,,,,,,
Leafeon,227,move,4,Detect,51.9%,,,,,,,,
Leafeon,227,move,5,Protect,26.6%,,,,,,,,
Leafeon,227,move,6,Swords Dance,22.3%,,,,,,,,
Leafeon,227,move,7,Rain Dance,15.4%,,,,,,,,
Leafeon,227,move,8,X-Scissor,15.0%,,,,,,,,
Leafeon,227,move,9,Sunny Day,13.9%,,,,,,,,
Leafeon,227,move,10,Yawn,12.5%,,,,,,,,
Leafeon,227,held_item,1,Life Orb,29.6%,,,,,,,,
Leafeon,227,held_item,2,Miracle Seed,25.8%,,,,,,,,
Leafeon,227,held_item,3,Focus Sash,9.7%,,,,,,,,
Leafeon,227,held_item,4,Sitrus Berry,6.9%,,,,,,,,
Leafeon,227,held_item,5,Occa Berry,5.6%,,,,,,,,
Leafeon,227,held_item,6,Expert Belt,3.9%,,,,,,,,
Leafeon,227,held_item,7,Grassy Seed,3.4%,,,,,,,,
Leafeon,227,held_item,8,Big Root,3.2%,,,,,,,,
Leafeon,227,held_item,9,Scope Lens,2.9%,,,,,,,,
Leafeon,227,held_item,10,Leftovers,2.1%,,,,,,,,
Leafeon,227,teammate,1,Charizard,,,,,,,,,
Leafeon,227,teammate,2,Torkoal,,,,,,,,,
Leafeon,227,teammate,3,Indeedee-F,,,,,,,,,
Leafeon,227,teammate,4,Sneasler,,,,,,,,,
Leafeon,227,teammate,5,Garchomp,,,,,,,,,
Leafeon,227,teammate,6,Pyroar,,,,,,,,,
Leafeon,227,teammate,7,Archaludon,,,,,,,,,
Leafeon,227,teammate,8,Houndstone,,,,,,,,,
Leafeon,227,teammate,9,Rillaboom,,,,,,,,,
Leafeon,227,teammate,10,Ninetales,,,,,,,,,
Leafeon,227,stat_alignment,1,Adamant,64.2%,Attack,Sp. Atk,,,,,,
Leafeon,227,stat_alignment,2,Jolly,12.0%,Speed,Sp. Atk,,,,,,
Leafeon,227,stat_alignment,3,Naughty,6.8%,Attack,Sp. Def,,,,,,
Leafeon,227,stat_alignment,4,Careful,6.2%,Sp. Def,Sp. Atk,,,,,,
Leafeon,227,stat_alignment,5,Impish,5.1%,Defense,Sp. Atk,,,,,,
Leafeon,227,stat_alignment,6,Brave,4.7%,Attack,Speed,,,,,,
Leafeon,227,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,
Leafeon,227,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Leafeon,227,stat_points,1,,10.2%,,,2,32,0,0,0,32
Leafeon,227,stat_points,2,,7.9%,,,0,32,0,0,2,32
Leafeon,227,stat_points,3,,6.6%,,,32,32,0,0,0,2
Leafeon,227,stat_points,4,,6.5%,,,0,32,18,0,16,0
Leafeon,227,stat_points,5,,5.9%,,,32,1,1,0,32,0
Leafeon,227,stat_points,6,,5.0%,,,10,32,0,0,0,24
Leafeon,227,stat_points,7,,4.5%,,,0,32,2,0,0,32
Leafeon,227,stat_points,8,,3.6%,,,0,19,13,0,2,32
Leafeon,227,stat_points,9,,3.5%,,,17,16,6,0,1,26
Leafeon,227,stat_points,10,,3.2%,,,32,32,2,0,0,0
Leafeon,227,ability,1,Chlorophyll,98.7%,,,,,,,,
Leafeon,227,ability,2,Leaf Guard,1.3%,,,,,,,,
