pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,115,move,1,Aqua Jet,66.5%,,,,,,,,
Basculegion Female,115,move,2,Shadow Ball,62.2%,,,,,,,,
Basculegion Female,115,move,3,Ice Beam,49.9%,,,,,,,,
Basculegion Female,115,move,4,Surf,45.9%,,,,,,,,
Basculegion Female,115,move,5,Last Respects,39.5%,,,,,,,,
Basculegion Female,115,move,6,Flip Turn,39.0%,,,,,,,,
Basculegion Female,115,move,7,Wave Crash,29.3%,,,,,,,,
Basculegion Female,115,move,8,Hydro Pump,19.3%,,,,,,,,
Basculegion Female,115,move,9,Agility,5.6%,,,,,,,,
Basculegion Female,115,move,10,Blizzard,3.4%,,,,,,,,
Basculegion Female,115,held_item,1,Choice Scarf,34.2%,,,,,,,,
Basculegion Female,115,held_item,2,Life Orb,18.6%,,,,,,,,
Basculegion Female,115,held_item,3,Mystic Water,15.6%,,,,,,,,
Basculegion Female,115,held_item,4,Focus Sash,10.5%,,,,,,,,
Basculegion Female,115,held_item,5,Sitrus Berry,8.5%,,,,,,,,
Basculegion Female,115,held_item,6,Spell Tag,2.4%,,,,,,,,
Basculegion Female,115,held_item,7,Quick Claw,1.7%,,,,,,,,
Basculegion Female,115,held_item,8,Expert Belt,1.7%,,,,,,,,
Basculegion Female,115,held_item,9,Leftovers,1.3%,,,,,,,,
Basculegion Female,115,held_item,10,Kasib Berry,0.9%,,,,,,,,
Basculegion Female,115,teammate,1,Garchomp,,,,,,,,,
Basculegion Female,115,teammate,2,Archaludon,,,,,,,,,
Basculegion Female,115,teammate,3,Meowscarada,,,,,,,,,
Basculegion Female,115,teammate,4,Charizard,,,,,,,,,
Basculegion Female,115,teammate,5,Mimikyu,,,,,,,,,
Basculegion Female,115,teammate,6,Dragonite,,,,,,,,,
Basculegion Female,115,teammate,7,Scizor,,,,,,,,,
Basculegion Female,115,teammate,8,Raichu,,,,,,,,,
Basculegion Female,115,teammate,9,Hippowdon,,,,,,,,,
Basculegion Female,115,teammate,10,Staraptor,,,,,,,,,
Basculegion Female,115,stat_alignment,1,Modest,37.2%,Sp. Atk,Attack,,,,,,
Basculegion Female,115,stat_alignment,2,Jolly,17.0%,Speed,Sp. Atk,,,,,,
Basculegion Female,115,stat_alignment,3,Adamant,13.5%,Attack,Sp. Atk,,,,,,
Basculegion Female,115,stat_alignment,4,Timid,12.6%,Speed,Attack,,,,,,
Basculegion Female,115,stat_alignment,5,Quiet,5.1%,Sp. Atk,Speed,,,,,,
Basculegion Female,115,stat_alignment,6,Relaxed,2.8%,Defense,Speed,,,,,,
Basculegion Female,115,stat_alignment,7,Rash,5.0%,Sp. Atk,Sp. Def,,,,,,
Basculegion Female,115,stat_alignment,8,Naive,2.1%,Speed,Sp. Def,,,,,,
Basculegion Female,115,stat_alignment,9,Bold,1.6%,Defense,Attack,,,,,,
Basculegion Female,115,stat_alignment,10,Hasty,1.5%,Speed,Defense,,,,,,
Basculegion Female,115,stat_points,1,,18.1%,,,2,32,0,0,0,32
Basculegion Female,115,stat_points,2,,12.2%,,,2,0,0,32,0,32
Basculegion Female,115,stat_points,3,,5.6%,,,0,0,2,32,0,32
Basculegion Female,115,stat_points,4,,4.4%,,,20,0,2,32,1,11
Basculegion Female,115,stat_points,5,,3.6%,,,0,32,2,0,0,32
Basculegion Female,115,stat_points,6,,2.3%,,,24,0,32,10,0,0
Basculegion Female,115,stat_points,7,,2.2%,,,0,0,0,32,2,32
Basculegion Female,115,stat_points,8,,2.0%,,,0,0,1,32,1,32
Basculegion Female,115,stat_points,9,,2.0%,,,0,32,0,0,0,32
Basculegion Female,115,stat_points,10,,1.8%,,,0,32,0,0,2,32
Basculegion Female,115,ability,1,Adaptability,91.8%,,,,,,,,
Basculegion Female,115,ability,2,Swift Swim,4.8%,,,,,,,,
Basculegion Female,115,ability,3,Mold Breaker,3.4%,,,,,,,,
