pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Snorlax,56,move,1,Earthquake,63.5%,,,,,,,,
Snorlax,56,move,2,Fissure,49.2%,,,,,,,,
Snorlax,56,move,3,Rest,47.7%,,,,,,,,
Snorlax,56,move,4,Yawn,35.3%,,,,,,,,
Snorlax,56,move,5,Smack Down,32.5%,,,,,,,,
Snorlax,56,move,6,Ice Punch,21.4%,,,,,,,,
Snorlax,56,move,7,Body Slam,17.4%,,,,,,,,
Snorlax,56,move,8,Self-Destruct,13.5%,,,,,,,,
Snorlax,56,move,9,Protect,11.4%,,,,,,,,
Snorlax,56,move,10,Curse,9.9%,,,,,,,,
Snorlax,56,held_item,1,Leftovers,49.9%,,,,,,,,
Snorlax,56,held_item,2,Chesto Berry,16.3%,,,,,,,,
Snorlax,56,held_item,3,Sitrus Berry,12.0%,,,,,,,,
Snorlax,56,held_item,4,Chople Berry,9.2%,,,,,,,,
Snorlax,56,held_item,5,Lum Berry,5.0%,,,,,,,,
Snorlax,56,held_item,6,Quick Claw,1.9%,,,,,,,,
Snorlax,56,held_item,7,Silk Scarf,1.6%,,,,,,,,
Snorlax,56,held_item,8,Expert Belt,0.9%,,,,,,,,
Snorlax,56,held_item,9,Life Orb,0.7%,,,,,,,,
Snorlax,56,held_item,10,Zoom Lens,0.4%,,,,,,,,
Snorlax,56,teammate,1,Slowbro,,,,,,,,,
Snorlax,56,teammate,2,Garchomp,,,,,,,,,
Snorlax,56,teammate,3,Toxapex,,,,,,,,,
Snorlax,56,teammate,4,Clefable,,,,,,,,,
Snorlax,56,teammate,5,Meganium,,,,,,,,,
Snorlax,56,teammate,6,Hisuian Samurott,,,,,,,,,
Snorlax,56,teammate,7,Mimikyu,,,,,,,,,
Snorlax,56,teammate,8,Skeledirge,,,,,,,,,
Snorlax,56,teammate,9,Meowscarada,,,,,,,,,
Snorlax,56,teammate,10,Archaludon,,,,,,,,,
Snorlax,56,stat_alignment,1,Careful,54.8%,Sp. Def,Sp. Atk,,,,,,
Snorlax,56,stat_alignment,2,Adamant,17.2%,Attack,Sp. Atk,,,,,,
Snorlax,56,stat_alignment,3,Impish,16.2%,Defense,Sp. Atk,,,,,,
Snorlax,56,stat_alignment,4,Relaxed,3.5%,Defense,Speed,,,,,,
Snorlax,56,stat_alignment,5,Sassy,3.3%,Sp. Def,Speed,,,,,,
Snorlax,56,stat_alignment,6,Brave,2.6%,Attack,Speed,,,,,,
Snorlax,56,stat_alignment,7,Calm,0.8%,Sp. Def,Attack,,,,,,
Snorlax,56,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,
Snorlax,56,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,
Snorlax,56,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Snorlax,56,stat_points,1,,26.0%,,,32,0,2,0,32,0
Snorlax,56,stat_points,2,,7.5%,,,32,0,32,0,2,0
Snorlax,56,stat_points,3,,6.9%,,,32,2,0,0,32,0
Snorlax,56,stat_points,4,,4.9%,,,2,32,32,0,0,0
Snorlax,56,stat_points,5,,4.0%,,,2,32,0,0,32,0
Snorlax,56,stat_points,6,,3.1%,,,2,0,32,0,32,0
Snorlax,56,stat_points,7,,2.2%,,,32,32,2,0,0,0
Snorlax,56,stat_points,8,,1.8%,,,32,32,0,0,2,0
Snorlax,56,ability,1,Thick Fat,87.4%,,,,,,,,
Snorlax,56,ability,2,Immunity,11.6%,,,,,,,,
Snorlax,56,ability,3,Gluttony,1.0%,,,,,,,,
