pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Avalugg,207,move,1,Mountain Gale,63.7%,,,,,,,,
Hisuian Avalugg,207,move,2,Mirror Coat,54.1%,,,,,,,,
Hisuian Avalugg,207,move,3,Body Press,46.8%,,,,,,,,
Hisuian Avalugg,207,move,4,Earthquake,44.9%,,,,,,,,
Hisuian Avalugg,207,move,5,Rock Blast,30.2%,,,,,,,,
Hisuian Avalugg,207,move,6,Stone Edge,25.0%,,,,,,,,
Hisuian Avalugg,207,move,7,Recover,21.9%,,,,,,,,
Hisuian Avalugg,207,move,8,Icicle Spear,16.6%,,,,,,,,
Hisuian Avalugg,207,move,9,Rapid Spin,12.5%,,,,,,,,
Hisuian Avalugg,207,move,10,Stealth Rock,12.3%,,,,,,,,
Hisuian Avalugg,207,held_item,1,Quick Claw,36.6%,,,,,,,,
Hisuian Avalugg,207,held_item,2,Leftovers,17.1%,,,,,,,,
Hisuian Avalugg,207,held_item,3,Sitrus Berry,14.6%,,,,,,,,
Hisuian Avalugg,207,held_item,4,Lum Berry,9.9%,,,,,,,,
Hisuian Avalugg,207,held_item,5,Wide Lens,5.9%,,,,,,,,
Hisuian Avalugg,207,held_item,6,Zoom Lens,4.7%,,,,,,,,
Hisuian Avalugg,207,held_item,7,Expert Belt,3.5%,,,,,,,,
Hisuian Avalugg,207,held_item,8,Never-Melt Ice,3.5%,,,,,,,,
Hisuian Avalugg,207,held_item,9,Life Orb,1.7%,,,,,,,,
Hisuian Avalugg,207,held_item,10,Chople Berry,1.5%,,,,,,,,
Hisuian Avalugg,207,teammate,1,Meowscarada,,,,,,,,,
Hisuian Avalugg,207,teammate,2,Garchomp,,,,,,,,,
Hisuian Avalugg,207,teammate,3,Mimikyu,,,,,,,,,
Hisuian Avalugg,207,teammate,4,Raichu,,,,,,,,,
Hisuian Avalugg,207,teammate,5,Charizard,,,,,,,,,
Hisuian Avalugg,207,teammate,6,Tyranitar,,,,,,,,,
Hisuian Avalugg,207,teammate,7,Staraptor,,,,,,,,,
Hisuian Avalugg,207,teammate,8,Metagross,,,,,,,,,
Hisuian Avalugg,207,teammate,9,Dragonite,,,,,,,,,
Hisuian Avalugg,207,teammate,10,Hatterene,,,,,,,,,
Hisuian Avalugg,207,stat_alignment,1,Adamant,43.4%,Attack,Sp. Atk,,,,,,
Hisuian Avalugg,207,stat_alignment,2,Brave,17.8%,Attack,Speed,,,,,,
Hisuian Avalugg,207,stat_alignment,3,Impish,17.7%,Defense,Sp. Atk,,,,,,
Hisuian Avalugg,207,stat_alignment,4,Relaxed,8.9%,Defense,Speed,,,,,,
Hisuian Avalugg,207,stat_alignment,5,Naughty,3.4%,Attack,Sp. Def,,,,,,
Hisuian Avalugg,207,stat_alignment,6,Lax,2.7%,Defense,Sp. Def,,,,,,
Hisuian Avalugg,207,stat_alignment,7,Jolly,2.3%,Speed,Sp. Atk,,,,,,
Hisuian Avalugg,207,stat_alignment,8,Sassy,1.6%,Sp. Def,Speed,,,,,,
Hisuian Avalugg,207,stat_alignment,9,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Hisuian Avalugg,207,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,
Hisuian Avalugg,207,stat_points,1,,20.8%,,,32,32,2,0,0,0
Hisuian Avalugg,207,stat_points,2,,17.0%,,,2,32,32,0,0,0
Hisuian Avalugg,207,stat_points,3,,6.5%,,,32,2,32,0,0,0
Hisuian Avalugg,207,stat_points,4,,4.4%,,,2,32,0,0,0,32
Hisuian Avalugg,207,stat_points,5,,4.0%,,,1,32,1,0,0,32
Hisuian Avalugg,207,stat_points,6,,3.1%,,,32,0,32,0,2,0
Hisuian Avalugg,207,stat_points,7,,2.9%,,,1,32,0,0,1,32
Hisuian Avalugg,207,stat_points,8,,2.9%,,,0,32,32,0,2,0
Hisuian Avalugg,207,ability,1,Sturdy,88.8%,,,,,,,,
Hisuian Avalugg,207,ability,2,Strong Jaw,6.7%,,,,,,,,
Hisuian Avalugg,207,ability,3,Ice Body,4.5%,,,,,,,,
