pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farigiraf,177,move,1,Trick Room,63.5%,,,,,,,,
Farigiraf,177,move,2,Psychic,44.3%,,,,,,,,
Farigiraf,177,move,3,Thunderbolt,34.7%,,,,,,,,
Farigiraf,177,move,4,Dazzling Gleam,30.3%,,,,,,,,
Farigiraf,177,move,5,Twin Beam,29.2%,,,,,,,,
Farigiraf,177,move,6,Shadow Ball,19.1%,,,,,,,,
Farigiraf,177,move,7,Foul Play,15.5%,,,,,,,,
Farigiraf,177,move,8,Hyper Voice,14.6%,,,,,,,,
Farigiraf,177,move,9,Protect,11.5%,,,,,,,,
Farigiraf,177,move,10,Baton Pass,11.3%,,,,,,,,
Farigiraf,177,held_item,1,Sitrus Berry,57.1%,,,,,,,,
Farigiraf,177,held_item,2,Leftovers,9.7%,,,,,,,,
Farigiraf,177,held_item,3,Colbur Berry,8.3%,,,,,,,,
Farigiraf,177,held_item,4,Focus Sash,7.7%,,,,,,,,
Farigiraf,177,held_item,5,Life Orb,3.9%,,,,,,,,
Farigiraf,177,held_item,6,Expert Belt,3.5%,,,,,,,,
Farigiraf,177,held_item,7,Mental Herb,3.3%,,,,,,,,
Farigiraf,177,held_item,8,Light Clay,2.7%,,,,,,,,
Farigiraf,177,held_item,9,Quick Claw,2.7%,,,,,,,,
Farigiraf,177,held_item,10,Twisted Spoon,1.6%,,,,,,,,
Farigiraf,177,teammate,1,Mawile,,,,,,,,,
Farigiraf,177,teammate,2,Garchomp,,,,,,,,,
Farigiraf,177,teammate,3,Kingambit,,,,,,,,,
Farigiraf,177,teammate,4,Metagross,,,,,,,,,
Farigiraf,177,teammate,5,Charizard,,,,,,,,,
Farigiraf,177,teammate,6,Hatterene,,,,,,,,,
Farigiraf,177,teammate,7,Staraptor,,,,,,,,,
Farigiraf,177,teammate,8,Basculegion Male,,,,,,,,,
Farigiraf,177,teammate,9,Mimikyu,,,,,,,,,
Farigiraf,177,teammate,10,Archaludon,,,,,,,,,
Farigiraf,177,stat_alignment,1,Modest,32.5%,Sp. Atk,Attack,,,,,,
Farigiraf,177,stat_alignment,2,Quiet,19.1%,Sp. Atk,Speed,,,,,,
Farigiraf,177,stat_alignment,3,Bold,17.6%,Defense,Attack,,,,,,
Farigiraf,177,stat_alignment,4,Relaxed,9.4%,Defense,Speed,,,,,,
Farigiraf,177,stat_alignment,5,Calm,9.0%,Sp. Def,Attack,,,,,,
Farigiraf,177,stat_alignment,6,Sassy,3.7%,Sp. Def,Speed,,,,,,
Farigiraf,177,stat_alignment,7,Timid,2.7%,Speed,Attack,,,,,,
Farigiraf,177,stat_alignment,8,Mild,0.8%,Sp. Atk,Defense,,,,,,
Farigiraf,177,stat_alignment,9,Hasty,0.8%,Speed,Defense,,,,,,
Farigiraf,177,stat_alignment,10,Impish,0.5%,Defense,Sp. Atk,,,,,,
Farigiraf,177,stat_points,1,,13.0%,,,32,0,2,32,0,0
Farigiraf,177,stat_points,2,,5.1%,,,32,0,0,32,2,0
Farigiraf,177,stat_points,3,,3.8%,,,32,0,32,0,2,0
Farigiraf,177,stat_points,4,,3.7%,,,32,0,1,32,1,0
Farigiraf,177,stat_points,5,,3.2%,,,2,0,32,0,32,0
Farigiraf,177,stat_points,6,,2.3%,,,2,0,0,32,32,0
Farigiraf,177,stat_points,7,,2.2%,,,32,0,32,2,0,0
Farigiraf,177,stat_points,8,,2.0%,,,32,0,0,32,0,2
Farigiraf,177,ability,1,Armor Tail,75.6%,,,,,,,,
Farigiraf,177,ability,2,Cud Chew,16.9%,,,,,,,,
Farigiraf,177,ability,3,Sap Sipper,7.5%,,,,,,,,
