pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Decidueye,119,move,1,Triple Arrows,98.8%,,,,,,,,
Hisuian Decidueye,119,move,2,Leaf Blade,90.2%,,,,,,,,
Hisuian Decidueye,119,move,3,Sucker Punch,62.2%,,,,,,,,
Hisuian Decidueye,119,move,4,U-turn,29.3%,,,,,,,,
Hisuian Decidueye,119,move,5,Shadow Sneak,15.8%,,,,,,,,
Hisuian Decidueye,119,move,6,Swords Dance,14.5%,,,,,,,,
Hisuian Decidueye,119,move,7,Rock Tomb,13.2%,,,,,,,,
Hisuian Decidueye,119,move,8,Brave Bird,10.7%,,,,,,,,
Hisuian Decidueye,119,move,9,Taunt,7.1%,,,,,,,,
Hisuian Decidueye,119,move,10,Upper Hand,6.9%,,,,,,,,
Hisuian Decidueye,119,held_item,1,Scope Lens,35.9%,,,,,,,,
Hisuian Decidueye,119,held_item,2,Focus Sash,19.2%,,,,,,,,
Hisuian Decidueye,119,held_item,3,Choice Scarf,15.4%,,,,,,,,
Hisuian Decidueye,119,held_item,4,Life Orb,6.2%,,,,,,,,
Hisuian Decidueye,119,held_item,5,Sitrus Berry,5.3%,,,,,,,,
Hisuian Decidueye,119,held_item,6,Quick Claw,9.1%,,,,,,,,
Hisuian Decidueye,119,held_item,7,Lum Berry,2.8%,,,,,,,,
Hisuian Decidueye,119,held_item,8,King's Rock,2.3%,,,,,,,,
Hisuian Decidueye,119,held_item,9,Leftovers,1.9%,,,,,,,,
Hisuian Decidueye,119,held_item,10,Black Belt,1.8%,,,,,,,,
Hisuian Decidueye,119,teammate,1,Garchomp,,,,,,,,,
Hisuian Decidueye,119,teammate,2,Metagross,,,,,,,,,
Hisuian Decidueye,119,teammate,3,Mimikyu,,,,,,,,,
Hisuian Decidueye,119,teammate,4,Delphox,,,,,,,,,
Hisuian Decidueye,119,teammate,5,Charizard,,,,,,,,,
Hisuian Decidueye,119,teammate,6,Greninja,,,,,,,,,
Hisuian Decidueye,119,teammate,7,Archaludon,,,,,,,,,
Hisuian Decidueye,119,teammate,8,Gyarados,,,,,,,,,
Hisuian Decidueye,119,teammate,9,Blaziken,,,,,,,,,
Hisuian Decidueye,119,teammate,10,Primarina,,,,,,,,,
Hisuian Decidueye,119,stat_alignment,1,Adamant,63.7%,Attack,Sp. Atk,,,,,,
Hisuian Decidueye,119,stat_alignment,2,Jolly,26.9%,Speed,Sp. Atk,,,,,,
Hisuian Decidueye,119,stat_alignment,3,Brave,3.2%,Attack,Speed,,,,,,
Hisuian Decidueye,119,stat_alignment,4,Impish,2.0%,Defense,Sp. Atk,,,,,,
Hisuian Decidueye,119,stat_alignment,5,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Hisuian Decidueye,119,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,
Hisuian Decidueye,119,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Hisuian Decidueye,119,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Hisuian Decidueye,119,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Hisuian Decidueye,119,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Hisuian Decidueye,119,stat_points,1,,44.9%,,,2,32,0,0,0,32
Hisuian Decidueye,119,stat_points,2,,8.1%,,,32,32,2,0,0,0
Hisuian Decidueye,119,stat_points,3,,6.5%,,,0,32,2,0,0,32
Hisuian Decidueye,119,stat_points,4,,4.5%,,,32,32,0,0,0,2
Hisuian Decidueye,119,stat_points,5,,2.3%,,,0,32,0,0,2,32
Hisuian Decidueye,119,stat_points,6,,1.8%,,,0,32,0,0,0,32
Hisuian Decidueye,119,stat_points,7,,1.1%,,,0,32,1,0,1,32
Hisuian Decidueye,119,stat_points,8,,0.9%,,,2,32,32,0,0,0
Hisuian Decidueye,119,ability,1,Scrappy,98.2%,,,,,,,,
Hisuian Decidueye,119,ability,2,Overgrow,1.8%,,,,,,,,
