pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gengar,20,move,1,Shadow Ball,87.1%,,,,,,,,
Gengar,20,move,2,Destiny Bond,63.7%,,,,,,,,
Gengar,20,move,3,Sludge Wave,58.1%,,,,,,,,
Gengar,20,move,4,Protect,44.9%,,,,,,,,
Gengar,20,move,5,Perish Song,36.4%,,,,,,,,
Gengar,20,move,6,Icy Wind,23.5%,,,,,,,,
Gengar,20,move,7,Focus Blast,11.9%,,,,,,,,
Gengar,20,move,8,Will-O-Wisp,10.9%,,,,,,,,
Gengar,20,move,9,Hex,9.4%,,,,,,,,
Gengar,20,move,10,Sludge Bomb,8.6%,,,,,,,,
Gengar,20,held_item,1,Gengarite,74.1%,,,,,,,,
Gengar,20,held_item,2,Focus Sash,22.1%,,,,,,,,
Gengar,20,held_item,3,Choice Scarf,1.3%,,,,,,,,
Gengar,20,held_item,4,Life Orb,0.6%,,,,,,,,
Gengar,20,held_item,5,Quick Claw,0.3%,,,,,,,,
Gengar,20,held_item,6,Sitrus Berry,0.1%,,,,,,,,
Gengar,20,held_item,7,Spell Tag,0.1%,,,,,,,,
Gengar,20,held_item,8,Lum Berry,0.1%,,,,,,,,
Gengar,20,held_item,9,Expert Belt,0.1%,,,,,,,,
Gengar,20,held_item,10,Wide Lens,0.1%,,,,,,,,
Gengar,20,teammate,1,Garchomp,,,,,,,,,
Gengar,20,teammate,2,Corviknight,,,,,,,,,
Gengar,20,teammate,3,Primarina,,,,,,,,,
Gengar,20,teammate,4,Hippowdon,,,,,,,,,
Gengar,20,teammate,5,Meowscarada,,,,,,,,,
Gengar,20,teammate,6,Bellibolt,,,,,,,,,
Gengar,20,teammate,7,Hisuian Samurott,,,,,,,,,
Gengar,20,teammate,8,Starmie,,,,,,,,,
Gengar,20,teammate,9,Metagross,,,,,,,,,
Gengar,20,teammate,10,Mimikyu,,,,,,,,,
Gengar,20,stat_alignment,1,Timid,83.7%,Speed,Attack,,,,,,
Gengar,20,stat_alignment,2,Modest,14.2%,Sp. Atk,Attack,,,,,,
Gengar,20,stat_alignment,3,Hasty,0.5%,Speed,Defense,,,,,,
Gengar,20,stat_alignment,4,Naive,0.4%,Speed,Sp. Def,,,,,,
Gengar,20,stat_alignment,5,Bold,0.3%,Defense,Attack,,,,,,
Gengar,20,stat_alignment,6,Calm,0.3%,Sp. Def,Attack,,,,,,
Gengar,20,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Gengar,20,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Gengar,20,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Gengar,20,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Gengar,20,stat_points,1,,45.2%,,,2,0,0,32,0,32
Gengar,20,stat_points,2,,16.6%,,,18,0,0,13,3,32
Gengar,20,stat_points,3,,4.0%,,,0,0,2,32,0,32
Gengar,20,stat_points,4,,3.1%,,,16,0,0,21,0,29
Gengar,20,stat_points,5,,3.0%,,,32,0,2,0,0,32
Gengar,20,stat_points,6,,2.1%,,,0,0,0,32,2,32
Gengar,20,stat_points,7,,2.1%,,,32,0,0,2,0,32
Gengar,20,stat_points,8,,1.3%,,,16,0,0,24,0,26
Gengar,20,ability,1,Cursed Body,100.0%,,,,,,,,
