pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slurpuff,152,move,1,Sticky Web,73.5%,,,,,,,,
Slurpuff,152,move,2,Yawn,67.0%,,,,,,,,
Slurpuff,152,move,3,Endeavor,45.7%,,,,,,,,
Slurpuff,152,move,4,Dazzling Gleam,45.5%,,,,,,,,
Slurpuff,152,move,5,Misty Explosion,34.2%,,,,,,,,
Slurpuff,152,move,6,Flamethrower,32.9%,,,,,,,,
Slurpuff,152,move,7,Draining Kiss,22.6%,,,,,,,,
Slurpuff,152,move,8,Calm Mind,22.3%,,,,,,,,
Slurpuff,152,move,9,Cotton Guard,19.3%,,,,,,,,
Slurpuff,152,move,10,Thunderbolt,4.6%,,,,,,,,
Slurpuff,152,held_item,1,Red Card,30.6%,,,,,,,,
Slurpuff,152,held_item,2,Sitrus Berry,23.6%,,,,,,,,
Slurpuff,152,held_item,3,Focus Sash,19.0%,,,,,,,,
Slurpuff,152,held_item,4,Psychic Seed,6.5%,,,,,,,,
Slurpuff,152,held_item,5,Grassy Seed,5.1%,,,,,,,,
Slurpuff,152,held_item,6,Oran Berry,4.0%,,,,,,,,
Slurpuff,152,held_item,7,Air Balloon,2.8%,,,,,,,,
Slurpuff,152,held_item,8,Babiri Berry,2.5%,,,,,,,,
Slurpuff,152,held_item,9,Electric Seed,1.3%,,,,,,,,
Slurpuff,152,held_item,10,Mental Herb,1.0%,,,,,,,,
Slurpuff,152,teammate,1,Lucario,,,,,,,,,
Slurpuff,152,teammate,2,Garchomp,,,,,,,,,
Slurpuff,152,teammate,3,Archaludon,,,,,,,,,
Slurpuff,152,teammate,4,Salamence,,,,,,,,,
Slurpuff,152,teammate,5,Absol,,,,,,,,,
Slurpuff,152,teammate,6,Rillaboom,,,,,,,,,
Slurpuff,152,teammate,7,Indeedee,,,,,,,,,
Slurpuff,152,teammate,8,Baxcalibur,,,,,,,,,
Slurpuff,152,teammate,9,Golisopod,,,,,,,,,
Slurpuff,152,teammate,10,Mimikyu,,,,,,,,,
Slurpuff,152,stat_alignment,1,Bold,36.7%,Defense,Attack,,,,,,
Slurpuff,152,stat_alignment,2,Timid,22.5%,Speed,Attack,,,,,,
Slurpuff,152,stat_alignment,3,Modest,19.3%,Sp. Atk,Attack,,,,,,
Slurpuff,152,stat_alignment,4,Calm,13.3%,Sp. Def,Attack,,,,,,
Slurpuff,152,stat_alignment,5,Hasty,2.9%,Speed,Defense,,,,,,
Slurpuff,152,stat_alignment,6,Naive,1.1%,Speed,Sp. Def,,,,,,
Slurpuff,152,stat_alignment,7,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Slurpuff,152,stat_alignment,8,Mild,0.9%,Sp. Atk,Defense,,,,,,
Slurpuff,152,stat_alignment,9,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,
Slurpuff,152,stat_alignment,10,Impish,0.4%,Defense,Sp. Atk,,,,,,
Slurpuff,152,stat_points,1,,13.1%,,,2,0,0,32,0,32
Slurpuff,152,stat_points,2,,12.6%,,,32,0,11,0,3,20
Slurpuff,152,stat_points,3,,4.2%,,,32,0,11,0,20,3
Slurpuff,152,stat_points,4,,2.5%,,,0,0,0,32,0,32
Slurpuff,152,stat_points,5,,2.3%,,,0,2,0,32,0,32
Slurpuff,152,stat_points,6,,1.6%,,,32,0,0,0,2,32
Slurpuff,152,stat_points,7,,1.5%,,,0,0,0,32,2,32
Slurpuff,152,stat_points,8,,1.5%,,,32,0,32,0,2,0
Slurpuff,152,stat_points,9,,1.3%,,,14,0,0,32,0,20
Slurpuff,152,stat_points,10,,1.3%,,,32,0,32,2,0,0
Slurpuff,152,ability,1,Unburden,92.4%,,,,,,,,
Slurpuff,152,ability,2,Sweet Veil,7.6%,,,,,,,,
