pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dedenne,238,move,1,Nuzzle,71.5%,,,,,,,,
Dedenne,238,move,2,Dazzling Gleam,66.0%,,,,,,,,
Dedenne,238,move,3,Super Fang,46.3%,,,,,,,,
Dedenne,238,move,4,Charm,31.8%,,,,,,,,
Dedenne,238,move,5,Thunderbolt,31.3%,,,,,,,,
Dedenne,238,move,6,Volt Switch,30.6%,,,,,,,,
Dedenne,238,move,7,Endeavor,21.8%,,,,,,,,
Dedenne,238,move,8,Eerie Impulse,19.5%,,,,,,,,
Dedenne,238,move,9,Grass Knot,18.4%,,,,,,,,
Dedenne,238,move,10,Light Screen,8.6%,,,,,,,,
Dedenne,238,held_item,1,Sitrus Berry,43.8%,,,,,,,,
Dedenne,238,held_item,2,Focus Sash,29.5%,,,,,,,,
Dedenne,238,held_item,3,Air Balloon,9.0%,,,,,,,,
Dedenne,238,held_item,4,Choice Scarf,8.1%,,,,,,,,
Dedenne,238,held_item,5,Shuca Berry,3.4%,,,,,,,,
Dedenne,238,held_item,6,Oran Berry,1.0%,,,,,,,,
Dedenne,238,held_item,7,Life Orb,0.8%,,,,,,,,
Dedenne,238,held_item,8,Expert Belt,0.4%,,,,,,,,
Dedenne,238,held_item,9,Electric Seed,0.3%,,,,,,,,
Dedenne,238,held_item,10,Magnet,0.3%,,,,,,,,
Dedenne,238,teammate,1,Charizard,,,,,,,,,
Dedenne,238,teammate,2,Garchomp,,,,,,,,,
Dedenne,238,teammate,3,Snorlax,,,,,,,,,
Dedenne,238,teammate,4,Salamence,,,,,,,,,
Dedenne,238,teammate,5,Gyarados,,,,,,,,,
Dedenne,238,teammate,6,Baxcalibur,,,,,,,,,
Dedenne,238,teammate,7,Vanilluxe,,,,,,,,,
Dedenne,238,teammate,8,Delphox,,,,,,,,,
Dedenne,238,teammate,9,Raichu,,,,,,,,,
Dedenne,238,teammate,10,Absol,,,,,,,,,
Dedenne,238,stat_alignment,1,Timid,35.3%,Speed,Attack,,,,,,
Dedenne,238,stat_alignment,2,Modest,21.6%,Sp. Atk,Attack,,,,,,
Dedenne,238,stat_alignment,3,Bold,20.5%,Defense,Attack,,,,,,
Dedenne,238,stat_alignment,4,Calm,6.7%,Sp. Def,Attack,,,,,,
Dedenne,238,stat_alignment,5,Jolly,4.1%,Speed,Sp. Atk,,,,,,
Dedenne,238,stat_alignment,6,Impish,3.9%,Defense,Sp. Atk,,,,,,
Dedenne,238,stat_alignment,7,Careful,2.1%,Sp. Def,Sp. Atk,,,,,,
Dedenne,238,stat_alignment,8,Hasty,1.5%,Speed,Defense,,,,,,
Dedenne,238,stat_alignment,9,Relaxed,1.3%,Defense,Speed,,,,,,
Dedenne,238,stat_alignment,10,Mild,1.2%,Sp. Atk,Defense,,,,,,
Dedenne,238,stat_points,1,,26.3%,,,2,0,0,32,0,32
Dedenne,238,stat_points,2,,6.6%,,,32,0,32,0,2,0
Dedenne,238,stat_points,3,,6.2%,,,32,0,32,0,0,2
Dedenne,238,stat_points,4,,5.4%,,,1,0,0,32,1,32
Dedenne,238,stat_points,5,,5.4%,,,1,0,1,32,0,32
Dedenne,238,stat_points,6,,3.0%,,,0,0,2,32,0,32
Dedenne,238,stat_points,7,,2.6%,,,32,0,0,0,32,2
Dedenne,238,stat_points,8,,2.5%,,,25,0,9,0,0,32
Dedenne,238,stat_points,9,,2.4%,,,32,0,2,0,0,32
Dedenne,238,stat_points,10,,2.2%,,,0,2,0,32,0,32
Dedenne,238,ability,1,Cheek Pouch,67.0%,,,,,,,,
Dedenne,238,ability,2,Pickup,30.0%,,,,,,,,
Dedenne,238,ability,3,Plus,3.0%,,,,,,,,
