pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aerodactyl,138,move,1,Dual Wingbeat,68.5%,,,,,,,,
Aerodactyl,138,move,2,Ice Fang,51.6%,,,,,,,,
Aerodactyl,138,move,3,Earthquake,50.1%,,,,,,,,
Aerodactyl,138,move,4,Rock Slide,46.7%,,,,,,,,
Aerodactyl,138,move,5,Taunt,27.9%,,,,,,,,
Aerodactyl,138,move,6,Dragon Dance,24.6%,,,,,,,,
Aerodactyl,138,move,7,Stone Edge,19.9%,,,,,,,,
Aerodactyl,138,move,8,Stealth Rock,18.4%,,,,,,,,
Aerodactyl,138,move,9,Fire Fang,12.1%,,,,,,,,
Aerodactyl,138,move,10,Tailwind,10.4%,,,,,,,,
Aerodactyl,138,held_item,1,Aerodactylite,65.4%,,,,,,,,
Aerodactyl,138,held_item,2,Focus Sash,17.0%,,,,,,,,
Aerodactyl,138,held_item,3,Life Orb,3.3%,,,,,,,,
Aerodactyl,138,held_item,4,King's Rock,2.1%,,,,,,,,
Aerodactyl,138,held_item,5,Rocky Helmet,1.5%,,,,,,,,
Aerodactyl,138,held_item,6,Choice Scarf,1.3%,,,,,,,,
Aerodactyl,138,held_item,7,Sitrus Berry,1.3%,,,,,,,,
Aerodactyl,138,held_item,8,Wide Lens,1.2%,,,,,,,,
Aerodactyl,138,held_item,9,Expert Belt,0.9%,,,,,,,,
Aerodactyl,138,held_item,10,Quick Claw,0.8%,,,,,,,,
Aerodactyl,138,teammate,1,Garchomp,,,,,,,,,
Aerodactyl,138,teammate,2,Lucario,,,,,,,,,
Aerodactyl,138,teammate,3,Golisopod,,,,,,,,,
Aerodactyl,138,teammate,4,Primarina,,,,,,,,,
Aerodactyl,138,teammate,5,Baxcalibur,,,,,,,,,
Aerodactyl,138,teammate,6,Rillaboom,,,,,,,,,
Aerodactyl,138,teammate,7,Archaludon,,,,,,,,,
Aerodactyl,138,teammate,8,Salamence,,,,,,,,,
Aerodactyl,138,teammate,9,Meowscarada,,,,,,,,,
Aerodactyl,138,teammate,10,Sneasler,,,,,,,,,
Aerodactyl,138,stat_alignment,1,Jolly,53.5%,Speed,Sp. Atk,,,,,,
Aerodactyl,138,stat_alignment,2,Adamant,38.2%,Attack,Sp. Atk,,,,,,
Aerodactyl,138,stat_alignment,3,Impish,1.8%,Defense,Sp. Atk,,,,,,
Aerodactyl,138,stat_alignment,4,Naive,1.7%,Speed,Sp. Def,,,,,,
Aerodactyl,138,stat_alignment,5,Naughty,1.7%,Attack,Sp. Def,,,,,,
Aerodactyl,138,stat_alignment,6,Lonely,1.1%,Attack,Defense,,,,,,
Aerodactyl,138,stat_alignment,7,Hasty,1.1%,Speed,Defense,,,,,,
Aerodactyl,138,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Aerodactyl,138,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Aerodactyl,138,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Aerodactyl,138,stat_points,1,,53.3%,,,2,32,0,0,0,32
Aerodactyl,138,stat_points,2,,9.2%,,,0,32,2,0,0,32
Aerodactyl,138,stat_points,3,,6.2%,,,0,32,0,0,2,32
Aerodactyl,138,stat_points,4,,3.2%,,,0,32,0,0,0,32
Aerodactyl,138,stat_points,5,,1.9%,,,8,32,0,0,0,26
Aerodactyl,138,stat_points,6,,1.3%,,,14,32,0,0,0,20
Aerodactyl,138,stat_points,7,,1.2%,,,0,32,32,0,0,2
Aerodactyl,138,stat_points,8,,1.0%,,,0,32,0,0,32,2
Aerodactyl,138,stat_points,9,,1.0%,,,32,32,2,0,0,0
Aerodactyl,138,stat_points,10,,0.9%,,,32,0,2,0,0,32
Aerodactyl,138,ability,1,Unnerve,63.8%,,,,,,,,
Aerodactyl,138,ability,2,Pressure,26.0%,,,,,,,,
Aerodactyl,138,ability,3,Rock Head,10.2%,,,,,,,,
