pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heliolisk,114,move,1,Thunderbolt,75.7%,,,,,,,,
Heliolisk,114,move,2,Shed Tail,55.2%,,,,,,,,
Heliolisk,114,move,3,Grass Knot,49.5%,,,,,,,,
Heliolisk,114,move,4,Volt Switch,40.4%,,,,,,,,
Heliolisk,114,move,5,Glare,38.1%,,,,,,,,
Heliolisk,114,move,6,Focus Blast,19.7%,,,,,,,,
Heliolisk,114,move,7,Surf,17.2%,,,,,,,,
Heliolisk,114,move,8,Hyper Voice,16.9%,,,,,,,,
Heliolisk,114,move,9,Dark Pulse,11.2%,,,,,,,,
Heliolisk,114,move,10,Dragon Pulse,11.1%,,,,,,,,
Heliolisk,114,held_item,1,Focus Sash,33.0%,,,,,,,,
Heliolisk,114,held_item,2,Choice Scarf,23.6%,,,,,,,,
Heliolisk,114,held_item,3,Sitrus Berry,15.3%,,,,,,,,
Heliolisk,114,held_item,4,Life Orb,9.1%,,,,,,,,
Heliolisk,114,held_item,5,Shuca Berry,3.5%,,,,,,,,
Heliolisk,114,held_item,6,Expert Belt,2.8%,,,,,,,,
Heliolisk,114,held_item,7,Bright Powder,2.7%,,,,,,,,
Heliolisk,114,held_item,8,Magnet,2.4%,,,,,,,,
Heliolisk,114,held_item,9,Leftovers,1.7%,,,,,,,,
Heliolisk,114,held_item,10,Wise Glasses,1.1%,,,,,,,,
Heliolisk,114,teammate,1,Garchomp,,,,,,,,,
Heliolisk,114,teammate,2,Charizard,,,,,,,,,
Heliolisk,114,teammate,3,Gyarados,,,,,,,,,
Heliolisk,114,teammate,4,Metagross,,,,,,,,,
Heliolisk,114,teammate,5,Delphox,,,,,,,,,
Heliolisk,114,teammate,6,Mimikyu,,,,,,,,,
Heliolisk,114,teammate,7,Primarina,,,,,,,,,
Heliolisk,114,teammate,8,Blaziken,,,,,,,,,
Heliolisk,114,teammate,9,Skeledirge,,,,,,,,,
Heliolisk,114,teammate,10,Hippowdon,,,,,,,,,
Heliolisk,114,stat_alignment,1,Timid,74.4%,Speed,Attack,,,,,,
Heliolisk,114,stat_alignment,2,Modest,20.4%,Sp. Atk,Attack,,,,,,
Heliolisk,114,stat_alignment,3,Hasty,1.6%,Speed,Defense,,,,,,
Heliolisk,114,stat_alignment,4,Calm,1.2%,Sp. Def,Attack,,,,,,
Heliolisk,114,stat_alignment,5,Bold,1.2%,Defense,Attack,,,,,,
Heliolisk,114,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,
Heliolisk,114,stat_alignment,7,Naive,0.2%,Speed,Sp. Def,,,,,,
Heliolisk,114,stat_alignment,8,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Heliolisk,114,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Heliolisk,114,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Heliolisk,114,stat_points,1,,46.4%,,,2,0,0,32,0,32
Heliolisk,114,stat_points,2,,11.2%,,,0,0,0,32,2,32
Heliolisk,114,stat_points,3,,7.1%,,,0,0,2,32,0,32
Heliolisk,114,stat_points,4,,3.3%,,,1,0,0,32,1,32
Heliolisk,114,stat_points,5,,2.8%,,,0,0,0,32,0,32
Heliolisk,114,stat_points,6,,1.5%,,,1,0,0,32,0,32
Heliolisk,114,stat_points,7,,1.4%,,,31,0,0,0,3,32
Heliolisk,114,stat_points,8,,1.2%,,,4,0,0,30,0,32
Heliolisk,114,ability,1,Dry Skin,88.9%,,,,,,,,
Heliolisk,114,ability,2,Solar Power,7.9%,,,,,,,,
Heliolisk,114,ability,3,Sand Veil,3.1%,,,,,,,,
