pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skeledirge,27,move,1,Torch Song,99.1%,,,,,,,,
Skeledirge,27,move,2,Slack Off,96.5%,,,,,,,,
Skeledirge,27,move,3,Will-O-Wisp,84.7%,,,,,,,,
Skeledirge,27,move,4,Shadow Ball,52.0%,,,,,,,,
Skeledirge,27,move,5,Hex,36.4%,,,,,,,,
Skeledirge,27,move,6,Yawn,12.0%,,,,,,,,
Skeledirge,27,move,7,Alluring Voice,4.2%,,,,,,,,
Skeledirge,27,move,8,Earth Power,4.0%,,,,,,,,
Skeledirge,27,move,9,Burn Up,2.4%,,,,,,,,
Skeledirge,27,move,10,Protect,1.9%,,,,,,,,
Skeledirge,27,held_item,1,Leftovers,43.7%,,,,,,,,
Skeledirge,27,held_item,2,Sitrus Berry,34.9%,,,,,,,,
Skeledirge,27,held_item,3,Kasib Berry,6.5%,,,,,,,,
Skeledirge,27,held_item,4,Shuca Berry,3.4%,,,,,,,,
Skeledirge,27,held_item,5,Lum Berry,1.7%,,,,,,,,
Skeledirge,27,held_item,6,Quick Claw,1.1%,,,,,,,,
Skeledirge,27,held_item,7,Bright Powder,1.0%,,,,,,,,
Skeledirge,27,held_item,8,Charcoal,0.7%,,,,,,,,
Skeledirge,27,held_item,9,Colbur Berry,0.6%,,,,,,,,
Skeledirge,27,held_item,10,Shell Bell,0.3%,,,,,,,,
Skeledirge,27,teammate,1,Garchomp,,,,,,,,,
Skeledirge,27,teammate,2,Meowscarada,,,,,,,,,
Skeledirge,27,teammate,3,Metagross,,,,,,,,,
Skeledirge,27,teammate,4,Gyarados,,,,,,,,,
Skeledirge,27,teammate,5,Archaludon,,,,,,,,,
Skeledirge,27,teammate,6,Venusaur,,,,,,,,,
Skeledirge,27,teammate,7,Mimikyu,,,,,,,,,
Skeledirge,27,teammate,8,Primarina,,,,,,,,,
Skeledirge,27,teammate,9,Hydreigon,,,,,,,,,
Skeledirge,27,teammate,10,Umbreon,,,,,,,,,
Skeledirge,27,stat_alignment,1,Bold,19.1%,Defense,Attack,,,,,,
Skeledirge,27,stat_alignment,2,Calm,10.4%,Sp. Def,Attack,,,,,,
Skeledirge,27,stat_alignment,3,Modest,7.7%,Sp. Atk,Attack,,,,,,
Skeledirge,27,stat_alignment,4,Relaxed,0.9%,Defense,Speed,,,,,,
Skeledirge,27,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Skeledirge,27,stat_alignment,6,Timid,0.4%,Speed,Attack,,,,,,
Skeledirge,27,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,
Skeledirge,27,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Skeledirge,27,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Skeledirge,27,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Skeledirge,27,stat_points,1,,25.5%,,,32,0,32,0,2,0
Skeledirge,27,stat_points,2,,13.7%,,,32,0,32,2,0,0
Skeledirge,27,stat_points,3,,5.8%,,,32,0,32,0,0,2
Skeledirge,27,stat_points,4,,4.0%,,,32,0,2,0,32,0
Skeledirge,27,stat_points,5,,1.9%,,,32,0,32,0,0,0
Skeledirge,27,stat_points,6,,1.5%,,,32,0,20,0,14,0
Skeledirge,27,stat_points,7,,1.2%,,,32,0,2,32,0,0
Skeledirge,27,stat_points,8,,1.1%,,,32,0,0,32,2,0
Skeledirge,27,ability,1,Unaware,98.8%,,,,,,,,
Skeledirge,27,ability,2,Blaze,1.2%,,,,,,,,
