pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Palafin Zero Form,120,move,1,Jet Punch,90.1%,,,,,,,,
Palafin Zero Form,120,move,2,Wave Crash,70.1%,,,,,,,,
Palafin Zero Form,120,move,3,Flip Turn,61.1%,,,,,,,,
Palafin Zero Form,120,move,4,Protect,57.6%,,,,,,,,
Palafin Zero Form,120,move,5,Close Combat,39.4%,,,,,,,,
Palafin Zero Form,120,move,6,Ice Punch,24.9%,,,,,,,,
Palafin Zero Form,120,move,7,Drain Punch,22.9%,,,,,,,,
Palafin Zero Form,120,move,8,Bulk Up,9.9%,,,,,,,,
Palafin Zero Form,120,move,9,Throat Chop,3.1%,,,,,,,,
Palafin Zero Form,120,move,10,Liquidation,3.0%,,,,,,,,
Palafin Zero Form,120,held_item,1,Mystic Water,48.3%,,,,,,,,
Palafin Zero Form,120,held_item,2,Life Orb,15.7%,,,,,,,,
Palafin Zero Form,120,held_item,3,Choice Scarf,13.1%,,,,,,,,
Palafin Zero Form,120,held_item,4,Leftovers,7.4%,,,,,,,,
Palafin Zero Form,120,held_item,5,Sitrus Berry,5.8%,,,,,,,,
Palafin Zero Form,120,held_item,6,Focus Sash,1.4%,,,,,,,,
Palafin Zero Form,120,held_item,7,Muscle Band,1.2%,,,,,,,,
Palafin Zero Form,120,held_item,8,Lum Berry,1.1%,,,,,,,,
Palafin Zero Form,120,held_item,9,Quick Claw,1.0%,,,,,,,,
Palafin Zero Form,120,held_item,10,Expert Belt,1.0%,,,,,,,,
Palafin Zero Form,120,teammate,1,Incineroar,,,,,,,,,
Palafin Zero Form,120,teammate,2,Sinistcha,,,,,,,,,
Palafin Zero Form,120,teammate,3,Raichu,,,,,,,,,
Palafin Zero Form,120,teammate,4,Kingambit,,,,,,,,,
Palafin Zero Form,120,teammate,5,Pelipper,,,,,,,,,
Palafin Zero Form,120,teammate,6,Sneasler,,,,,,,,,
Palafin Zero Form,120,teammate,7,Garchomp,,,,,,,,,
Palafin Zero Form,120,teammate,8,Whimsicott,,,,,,,,,
Palafin Zero Form,120,teammate,9,Archaludon,,,,,,,,,
Palafin Zero Form,120,teammate,10,Froslass,,,,,,,,,
Palafin Zero Form,120,stat_alignment,1,Adamant,80.2%,Attack,Sp. Atk,,,,,,
Palafin Zero Form,120,stat_alignment,2,Jolly,13.3%,Speed,Sp. Atk,,,,,,
Palafin Zero Form,120,stat_alignment,3,Naughty,1.5%,Attack,Sp. Def,,,,,,
Palafin Zero Form,120,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Palafin Zero Form,120,stat_alignment,5,Lonely,1.2%,Attack,Defense,,,,,,
Palafin Zero Form,120,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Palafin Zero Form,120,stat_alignment,7,Brave,0.5%,Attack,Speed,,,,,,
Palafin Zero Form,120,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Palafin Zero Form,120,stat_alignment,9,Impish,0.4%,Defense,Sp. Atk,,,,,,
Palafin Zero Form,120,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,
Palafin Zero Form,120,stat_points,1,,27.5%,,,2,32,0,0,0,32
Palafin Zero Form,120,stat_points,2,,15.0%,,,32,32,0,0,0,2
Palafin Zero Form,120,stat_points,3,,5.2%,,,32,32,0,0,2,0
Palafin Zero Form,120,stat_points,4,,4.8%,,,0,32,0,0,2,32
Palafin Zero Form,120,stat_points,5,,4.5%,,,0,32,2,0,0,32
Palafin Zero Form,120,stat_points,6,,1.9%,,,24,30,0,0,1,11
Palafin Zero Form,120,stat_points,7,,1.9%,,,0,32,0,0,0,32
Palafin Zero Form,120,stat_points,8,,0.7%,,,16,32,0,0,0,18
Palafin Zero Form,120,stat_points,9,,0.7%,,,20,32,0,0,0,14
Palafin Zero Form,120,stat_points,10,,0.6%,,,32,32,1,0,1,0
Palafin Zero Form,120,ability,1,Zero to Hero,100.0%,,,,,,,,
