pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glaceon,162,move,1,Freeze-Dry,95.0%,,,,,,,,
Glaceon,162,move,2,Blizzard,87.6%,,,,,,,,
Glaceon,162,move,3,Protect,40.0%,,,,,,,,
Glaceon,162,move,4,Ice Shard,34.5%,,,,,,,,
Glaceon,162,move,5,Detect,33.3%,,,,,,,,
Glaceon,162,move,6,Shadow Ball,26.2%,,,,,,,,
Glaceon,162,move,7,Weather Ball,14.9%,,,,,,,,
Glaceon,162,move,8,Snowscape,10.3%,,,,,,,,
Glaceon,162,move,9,Ice Beam,7.1%,,,,,,,,
Glaceon,162,move,10,Icy Wind,6.7%,,,,,,,,
Glaceon,162,held_item,1,Bright Powder,48.5%,,,,,,,,
Glaceon,162,held_item,2,Never-Melt Ice,26.9%,,,,,,,,
Glaceon,162,held_item,3,Choice Scarf,6.4%,,,,,,,,
Glaceon,162,held_item,4,Life Orb,4.6%,,,,,,,,
Glaceon,162,held_item,5,Leftovers,4.0%,,,,,,,,
Glaceon,162,held_item,6,Focus Sash,3.1%,,,,,,,,
Glaceon,162,held_item,7,Quick Claw,1.8%,,,,,,,,
Glaceon,162,held_item,8,Sitrus Berry,1.3%,,,,,,,,
Glaceon,162,held_item,9,Wise Glasses,0.6%,,,,,,,,
Glaceon,162,held_item,10,Babiri Berry,0.5%,,,,,,,,
Glaceon,162,teammate,1,Froslass,,,,,,,,,
Glaceon,162,teammate,2,Garchomp,,,,,,,,,
Glaceon,162,teammate,3,Ninetales-Alola,,,,,,,,,
Glaceon,162,teammate,4,Sneasler,,,,,,,,,
Glaceon,162,teammate,5,Kingambit,,,,,,,,,
Glaceon,162,teammate,6,Abomasnow,,,,,,,,,
Glaceon,162,teammate,7,Milotic,,,,,,,,,
Glaceon,162,teammate,8,Charizard,,,,,,,,,
Glaceon,162,teammate,9,Whimsicott,,,,,,,,,
Glaceon,162,teammate,10,Aerodactyl,,,,,,,,,
Glaceon,162,stat_alignment,1,Modest,73.6%,Sp. Atk,Attack,,,,,,
Glaceon,162,stat_alignment,2,Quiet,11.7%,Sp. Atk,Speed,,,,,,
Glaceon,162,stat_alignment,3,Timid,7.2%,Speed,Attack,,,,,,
Glaceon,162,stat_alignment,4,Bold,3.4%,Defense,Attack,,,,,,
Glaceon,162,stat_alignment,5,Calm,2.6%,Sp. Def,Attack,,,,,,
Glaceon,162,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,
Glaceon,162,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Glaceon,162,stat_alignment,8,Serious,0.2%,,,,,,,,
Glaceon,162,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Glaceon,162,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Glaceon,162,stat_points,1,,12.0%,,,32,0,0,32,0,2
Glaceon,162,stat_points,2,,8.4%,,,24,0,2,30,0,10
Glaceon,162,stat_points,3,,8.2%,,,32,0,0,32,2,0
Glaceon,162,stat_points,4,,6.2%,,,2,0,0,32,0,32
Glaceon,162,stat_points,5,,6.2%,,,0,0,2,32,0,32
Glaceon,162,stat_points,6,,4.8%,,,32,0,2,32,0,0
Glaceon,162,stat_points,7,,3.3%,,,1,0,1,32,0,32
Glaceon,162,stat_points,8,,2.8%,,,22,0,0,32,12,0
Glaceon,162,stat_points,9,,2.5%,,,2,0,32,32,0,0
Glaceon,162,stat_points,10,,1.8%,,,31,0,1,32,2,0
Glaceon,162,ability,1,Snow Cloak,91.3%,,,,,,,,
Glaceon,162,ability,2,Ice Body,8.7%,,,,,,,,
