pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Diggersby,227,move,1,Earthquake,73.9%,,,,,,,,
Diggersby,227,move,2,Ice Punch,59.0%,,,,,,,,
Diggersby,227,move,3,High Horsepower,44.2%,,,,,,,,
Diggersby,227,move,4,Quick Attack,42.1%,,,,,,,,
Diggersby,227,move,5,Rock Slide,32.2%,,,,,,,,
Diggersby,227,move,6,Protect,27.5%,,,,,,,,
Diggersby,227,move,7,Thunder Punch,22.4%,,,,,,,,
Diggersby,227,move,8,Body Slam,14.2%,,,,,,,,
Diggersby,227,move,9,Iron Head,13.3%,,,,,,,,
Diggersby,227,move,10,U-turn,11.1%,,,,,,,,
Diggersby,227,held_item,1,Life Orb,26.8%,,,,,,,,
Diggersby,227,held_item,2,Choice Scarf,24.9%,,,,,,,,
Diggersby,227,held_item,3,Focus Sash,23.2%,,,,,,,,
Diggersby,227,held_item,4,Expert Belt,6.4%,,,,,,,,
Diggersby,227,held_item,5,Soft Sand,5.1%,,,,,,,,
Diggersby,227,held_item,6,Iron Ball,2.9%,,,,,,,,
Diggersby,227,held_item,7,Muscle Band,2.9%,,,,,,,,
Diggersby,227,held_item,8,Leftovers,2.4%,,,,,,,,
Diggersby,227,held_item,9,Sitrus Berry,1.4%,,,,,,,,
Diggersby,227,held_item,10,Chople Berry,0.9%,,,,,,,,
Diggersby,227,teammate,1,Salamence,,,,,,,,,
Diggersby,227,teammate,2,Golisopod,,,,,,,,,
Diggersby,227,teammate,3,Garchomp,,,,,,,,,
Diggersby,227,teammate,4,Pawmot,,,,,,,,,
Diggersby,227,teammate,5,Farigiraf,,,,,,,,,
Diggersby,227,teammate,6,Milotic,,,,,,,,,
Diggersby,227,teammate,7,Whimsicott,,,,,,,,,
Diggersby,227,teammate,8,Kingambit,,,,,,,,,
Diggersby,227,teammate,9,Charizard,,,,,,,,,
Diggersby,227,teammate,10,Rillaboom,,,,,,,,,
Diggersby,227,stat_alignment,1,Adamant,62.1%,Attack,Sp. Atk,,,,,,
Diggersby,227,stat_alignment,2,Brave,17.6%,Attack,Speed,,,,,,
Diggersby,227,stat_alignment,3,Jolly,16.7%,Speed,Sp. Atk,,,,,,
Diggersby,227,stat_alignment,4,Naughty,1.6%,Attack,Sp. Def,,,,,,
Diggersby,227,stat_alignment,5,Impish,1.2%,Defense,Sp. Atk,,,,,,
Diggersby,227,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,
Diggersby,227,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Diggersby,227,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Diggersby,227,stat_alignment,9,Lonely,0.0%,Attack,Defense,,,,,,
Diggersby,227,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Diggersby,227,stat_points,1,,17.1%,,,1,32,1,0,0,32
Diggersby,227,stat_points,2,,12.1%,,,2,32,0,0,0,32
Diggersby,227,stat_points,3,,9.0%,,,32,32,0,0,0,0
Diggersby,227,stat_points,4,,8.4%,,,0,32,0,0,0,32
Diggersby,227,stat_points,5,,7.7%,,,32,32,2,0,0,0
Diggersby,227,stat_points,6,,5.5%,,,32,32,0,0,2,0
Diggersby,227,stat_points,7,,4.3%,,,0,32,1,0,1,32
Diggersby,227,stat_points,8,,4.0%,,,0,32,0,0,2,32
Diggersby,227,stat_points,9,,3.9%,,,28,32,3,0,3,0
Diggersby,227,stat_points,10,,3.8%,,,32,32,0,0,0,2
Diggersby,227,ability,1,Huge Power,99.7%,,,,,,,,
Diggersby,227,ability,2,Pickup,0.2%,,,,,,,,
Diggersby,227,ability,3,Cheek Pouch,0.0%,,,,,,,,
