pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tyrantrum,204,move,1,Rock Slide,48.4%,,,,,,,,
Tyrantrum,204,move,2,Head Smash,47.3%,,,,,,,,
Tyrantrum,204,move,3,Psychic Fangs,42.5%,,,,,,,,
Tyrantrum,204,move,4,Protect,38.8%,,,,,,,,
Tyrantrum,204,move,5,Ice Fang,38.6%,,,,,,,,
Tyrantrum,204,move,6,Crunch,34.0%,,,,,,,,
Tyrantrum,204,move,7,Dragon Claw,27.4%,,,,,,,,
Tyrantrum,204,move,8,Close Combat,25.3%,,,,,,,,
Tyrantrum,204,move,9,Fire Fang,23.1%,,,,,,,,
Tyrantrum,204,move,10,High Horsepower,13.6%,,,,,,,,
Tyrantrum,204,held_item,1,Choice Scarf,40.6%,,,,,,,,
Tyrantrum,204,held_item,2,Life Orb,12.3%,,,,,,,,
Tyrantrum,204,held_item,3,Quick Claw,11.3%,,,,,,,,
Tyrantrum,204,held_item,4,Wide Lens,6.3%,,,,,,,,
Tyrantrum,204,held_item,5,Expert Belt,6.3%,,,,,,,,
Tyrantrum,204,held_item,6,Focus Sash,5.9%,,,,,,,,
Tyrantrum,204,held_item,7,Sitrus Berry,2.7%,,,,,,,,
Tyrantrum,204,held_item,8,Chople Berry,2.2%,,,,,,,,
Tyrantrum,204,held_item,9,Muscle Band,2.0%,,,,,,,,
Tyrantrum,204,held_item,10,Leftovers,1.6%,,,,,,,,
Tyrantrum,204,teammate,1,Indeedee-F,,,,,,,,,
Tyrantrum,204,teammate,2,Rillaboom,,,,,,,,,
Tyrantrum,204,teammate,3,Golisopod,,,,,,,,,
Tyrantrum,204,teammate,4,Aerodactyl,,,,,,,,,
Tyrantrum,204,teammate,5,Torkoal,,,,,,,,,
Tyrantrum,204,teammate,6,Mimikyu,,,,,,,,,
Tyrantrum,204,teammate,7,Farigiraf,,,,,,,,,
Tyrantrum,204,teammate,8,Salamence,,,,,,,,,
Tyrantrum,204,teammate,9,Armarouge,,,,,,,,,
Tyrantrum,204,teammate,10,Milotic,,,,,,,,,
Tyrantrum,204,stat_alignment,1,Adamant,38.1%,Attack,Sp. Atk,,,,,,
Tyrantrum,204,stat_alignment,2,Jolly,31.3%,Speed,Sp. Atk,,,,,,
Tyrantrum,204,stat_alignment,3,Brave,23.1%,Attack,Speed,,,,,,
Tyrantrum,204,stat_alignment,4,Naive,2.1%,Speed,Sp. Def,,,,,,
Tyrantrum,204,stat_alignment,5,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Tyrantrum,204,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,
Tyrantrum,204,stat_alignment,7,Impish,0.9%,Defense,Sp. Atk,,,,,,
Tyrantrum,204,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,
Tyrantrum,204,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,
Tyrantrum,204,stat_alignment,10,Timid,0.4%,Speed,Attack,,,,,,
Tyrantrum,204,stat_points,1,,19.0%,,,2,32,0,0,0,32
Tyrantrum,204,stat_points,2,,14.3%,,,0,32,2,0,0,32
Tyrantrum,204,stat_points,3,,9.6%,,,32,32,2,0,0,0
Tyrantrum,204,stat_points,4,,5.5%,,,32,32,0,0,0,0
Tyrantrum,204,stat_points,5,,5.2%,,,32,32,0,0,2,0
Tyrantrum,204,stat_points,6,,5.0%,,,16,18,0,0,0,32
Tyrantrum,204,stat_points,7,,3.3%,,,9,28,0,0,0,29
Tyrantrum,204,stat_points,8,,2.8%,,,0,32,0,0,2,32
Tyrantrum,204,stat_points,9,,2.5%,,,0,32,0,0,0,32
Tyrantrum,204,stat_points,10,,2.1%,,,0,2,32,0,0,32
Tyrantrum,204,ability,1,Strong Jaw,57.8%,,,,,,,,
Tyrantrum,204,ability,2,Rock Head,42.2%,,,,,,,,
