pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Heat,94,move,1,Overheat,98.3%,,,,,,,,
Rotom-Heat,94,move,2,Thunderbolt,57.7%,,,,,,,,
Rotom-Heat,94,move,3,Volt Switch,53.2%,,,,,,,,
Rotom-Heat,94,move,4,Will-O-Wisp,52.1%,,,,,,,,
Rotom-Heat,94,move,5,Electroweb,33.6%,,,,,,,,
Rotom-Heat,94,move,6,Protect,32.7%,,,,,,,,
Rotom-Heat,94,move,7,Discharge,21.6%,,,,,,,,
Rotom-Heat,94,move,8,Trick,18.2%,,,,,,,,
Rotom-Heat,94,move,9,Light Screen,4.8%,,,,,,,,
Rotom-Heat,94,move,10,Thunder,4.3%,,,,,,,,
Rotom-Heat,94,held_item,1,Choice Scarf,38.1%,,,,,,,,
Rotom-Heat,94,held_item,2,Sitrus Berry,30.8%,,,,,,,,
Rotom-Heat,94,held_item,3,Leftovers,8.0%,,,,,,,,
Rotom-Heat,94,held_item,4,White Herb,4.7%,,,,,,,,
Rotom-Heat,94,held_item,5,Wide Lens,2.9%,,,,,,,,
Rotom-Heat,94,held_item,6,Passho Berry,2.6%,,,,,,,,
Rotom-Heat,94,held_item,7,Life Orb,2.6%,,,,,,,,
Rotom-Heat,94,held_item,8,Magnet,2.2%,,,,,,,,
Rotom-Heat,94,held_item,9,Charcoal,1.8%,,,,,,,,
Rotom-Heat,94,held_item,10,Rocky Helmet,1.0%,,,,,,,,
Rotom-Heat,94,teammate,1,Sneasler,,,,,,,,,
Rotom-Heat,94,teammate,2,Garchomp,,,,,,,,,
Rotom-Heat,94,teammate,3,Rillaboom,,,,,,,,,
Rotom-Heat,94,teammate,4,Salamence,,,,,,,,,
Rotom-Heat,94,teammate,5,Kingambit,,,,,,,,,
Rotom-Heat,94,teammate,6,Tyranitar,,,,,,,,,
Rotom-Heat,94,teammate,7,Sceptile,,,,,,,,,
Rotom-Heat,94,teammate,8,Basculegion,,,,,,,,,
Rotom-Heat,94,teammate,9,Milotic,,,,,,,,,
Rotom-Heat,94,teammate,10,Indeedee-F,,,,,,,,,
Rotom-Heat,94,stat_alignment,1,Modest,39.8%,Sp. Atk,Attack,,,,,,
Rotom-Heat,94,stat_alignment,2,Timid,36.9%,Speed,Attack,,,,,,
Rotom-Heat,94,stat_alignment,3,Bold,17.8%,Defense,Attack,,,,,,
Rotom-Heat,94,stat_alignment,4,Calm,3.3%,Sp. Def,Attack,,,,,,
Rotom-Heat,94,stat_alignment,5,Quiet,1.3%,Sp. Atk,Speed,,,,,,
Rotom-Heat,94,stat_alignment,6,Relaxed,0.3%,Defense,Speed,,,,,,
Rotom-Heat,94,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Rotom-Heat,94,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rotom-Heat,94,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom-Heat,94,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Rotom-Heat,94,stat_points,1,,24.2%,,,2,0,0,32,0,32
Rotom-Heat,94,stat_points,2,,11.0%,,,32,0,17,17,0,0
Rotom-Heat,94,stat_points,3,,3.5%,,,32,0,0,32,0,2
Rotom-Heat,94,stat_points,4,,3.4%,,,0,0,0,32,2,32
Rotom-Heat,94,stat_points,5,,2.8%,,,0,0,2,32,0,32
Rotom-Heat,94,stat_points,6,,2.1%,,,32,0,2,32,0,0
Rotom-Heat,94,stat_points,7,,2.0%,,,32,0,0,32,2,0
Rotom-Heat,94,stat_points,8,,1.7%,,,32,0,0,2,0,32
Rotom-Heat,94,stat_points,9,,1.7%,,,31,0,8,15,0,12
Rotom-Heat,94,stat_points,10,,1.3%,,,9,0,0,32,0,25
Rotom-Heat,94,ability,1,Levitate,100.0%,,,,,,,,
