pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gliscor,136,move,1,High Horsepower,62.3%,,,,,,,,
Gliscor,136,move,2,Protect,57.7%,,,,,,,,
Gliscor,136,move,3,Tailwind,52.5%,,,,,,,,
Gliscor,136,move,4,Dual Wingbeat,48.9%,,,,,,,,
Gliscor,136,move,5,Earthquake,32.7%,,,,,,,,
Gliscor,136,move,6,Rock Slide,24.1%,,,,,,,,
Gliscor,136,move,7,Acrobatics,15.0%,,,,,,,,
Gliscor,136,move,8,Ice Fang,12.2%,,,,,,,,
Gliscor,136,move,9,Swords Dance,9.8%,,,,,,,,
Gliscor,136,move,10,Poison Jab,8.5%,,,,,,,,
Gliscor,136,held_item,1,Leftovers,13.2%,,,,,,,,
Gliscor,136,held_item,2,Life Orb,12.0%,,,,,,,,
Gliscor,136,held_item,3,Sitrus Berry,11.1%,,,,,,,,
Gliscor,136,held_item,4,Focus Sash,9.5%,,,,,,,,
Gliscor,136,held_item,5,Expert Belt,7.7%,,,,,,,,
Gliscor,136,held_item,6,Rocky Helmet,5.4%,,,,,,,,
Gliscor,136,held_item,7,Bright Powder,4.7%,,,,,,,,
Gliscor,136,held_item,8,Choice Scarf,4.5%,,,,,,,,
Gliscor,136,held_item,9,Yache Berry,4.1%,,,,,,,,
Gliscor,136,held_item,10,Grassy Seed,3.0%,,,,,,,,
Gliscor,136,teammate,1,Rillaboom,,,,,,,,,
Gliscor,136,teammate,2,Tyranitar,,,,,,,,,
Gliscor,136,teammate,3,Incineroar,,,,,,,,,
Gliscor,136,teammate,4,Indeedee-F,,,,,,,,,
Gliscor,136,teammate,5,Metagross,,,,,,,,,
Gliscor,136,teammate,6,Sneasler,,,,,,,,,
Gliscor,136,teammate,7,Raichu,,,,,,,,,
Gliscor,136,teammate,8,Garchomp,,,,,,,,,
Gliscor,136,teammate,9,Charizard,,,,,,,,,
Gliscor,136,teammate,10,Salamence,,,,,,,,,
Gliscor,136,stat_alignment,1,Adamant,58.0%,Attack,Sp. Atk,,,,,,
Gliscor,136,stat_alignment,2,Jolly,21.1%,Speed,Sp. Atk,,,,,,
Gliscor,136,stat_alignment,3,Careful,8.2%,Sp. Def,Sp. Atk,,,,,,
Gliscor,136,stat_alignment,4,Impish,6.7%,Defense,Sp. Atk,,,,,,
Gliscor,136,stat_alignment,5,Brave,2.2%,Attack,Speed,,,,,,
Gliscor,136,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,
Gliscor,136,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,
Gliscor,136,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,
Gliscor,136,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Gliscor,136,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Gliscor,136,stat_points,1,,17.7%,,,2,32,0,0,0,32
Gliscor,136,stat_points,2,,7.9%,,,32,32,2,0,0,0
Gliscor,136,stat_points,3,,4.2%,,,0,32,0,0,2,32
Gliscor,136,stat_points,4,,3.9%,,,32,32,0,0,0,2
Gliscor,136,stat_points,5,,3.8%,,,32,32,0,0,2,0
Gliscor,136,stat_points,6,,3.3%,,,0,32,2,0,0,32
Gliscor,136,stat_points,7,,2.3%,,,2,32,32,0,0,0
Gliscor,136,stat_points,8,,1.4%,,,2,32,0,0,32,0
Gliscor,136,stat_points,9,,1.3%,,,0,32,0,0,32,2
Gliscor,136,stat_points,10,,1.3%,,,0,32,32,0,2,0
Gliscor,136,ability,1,Hyper Cutter,77.3%,,,,,,,,
Gliscor,136,ability,2,Poison Heal,11.7%,,,,,,,,
Gliscor,136,ability,3,Sand Veil,11.0%,,,,,,,,
