pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Avalugg-Hisui,213,move,1,Rock Slide,79.0%,,,,,,,,
Avalugg-Hisui,213,move,2,Mountain Gale,75.9%,,,,,,,,
Avalugg-Hisui,213,move,3,Wide Guard,69.0%,,,,,,,,
Avalugg-Hisui,213,move,4,Body Press,64.1%,,,,,,,,
Avalugg-Hisui,213,move,5,Protect,30.5%,,,,,,,,
Avalugg-Hisui,213,move,6,Ice Spinner,11.6%,,,,,,,,
Avalugg-Hisui,213,move,7,Stone Edge,10.1%,,,,,,,,
Avalugg-Hisui,213,move,8,Mirror Coat,8.7%,,,,,,,,
Avalugg-Hisui,213,move,9,High Horsepower,6.0%,,,,,,,,
Avalugg-Hisui,213,move,10,Ice Fang,5.5%,,,,,,,,
Avalugg-Hisui,213,held_item,1,Wide Lens,30.5%,,,,,,,,
Avalugg-Hisui,213,held_item,2,Leftovers,19.4%,,,,,,,,
Avalugg-Hisui,213,held_item,3,Rocky Helmet,6.5%,,,,,,,,
Avalugg-Hisui,213,held_item,4,Quick Claw,6.3%,,,,,,,,
Avalugg-Hisui,213,held_item,5,Sitrus Berry,6.0%,,,,,,,,
Avalugg-Hisui,213,held_item,6,Expert Belt,4.2%,,,,,,,,
Avalugg-Hisui,213,held_item,7,Bright Powder,4.0%,,,,,,,,
Avalugg-Hisui,213,held_item,8,Zoom Lens,3.9%,,,,,,,,
Avalugg-Hisui,213,held_item,9,Never-Melt Ice,3.8%,,,,,,,,
Avalugg-Hisui,213,held_item,10,Focus Band,1.9%,,,,,,,,
Avalugg-Hisui,213,teammate,1,Farigiraf,,,,,,,,,
Avalugg-Hisui,213,teammate,2,Camerupt,,,,,,,,,
Avalugg-Hisui,213,teammate,3,Indeedee-F,,,,,,,,,
Avalugg-Hisui,213,teammate,4,Torkoal,,,,,,,,,
Avalugg-Hisui,213,teammate,5,Golisopod,,,,,,,,,
Avalugg-Hisui,213,teammate,6,Aromatisse,,,,,,,,,
Avalugg-Hisui,213,teammate,7,Froslass,,,,,,,,,
Avalugg-Hisui,213,teammate,8,Gallade,,,,,,,,,
Avalugg-Hisui,213,teammate,9,Baxcalibur,,,,,,,,,
Avalugg-Hisui,213,teammate,10,Hatterene,,,,,,,,,
Avalugg-Hisui,213,stat_alignment,1,Brave,61.2%,Attack,Speed,,,,,,
Avalugg-Hisui,213,stat_alignment,2,Adamant,18.6%,Attack,Sp. Atk,,,,,,
Avalugg-Hisui,213,stat_alignment,3,Relaxed,9.4%,Defense,Speed,,,,,,
Avalugg-Hisui,213,stat_alignment,4,Sassy,3.7%,Sp. Def,Speed,,,,,,
Avalugg-Hisui,213,stat_alignment,5,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,
Avalugg-Hisui,213,stat_alignment,6,Impish,2.8%,Defense,Sp. Atk,,,,,,
Avalugg-Hisui,213,stat_alignment,7,Naughty,0.3%,Attack,Sp. Def,,,,,,
Avalugg-Hisui,213,stat_alignment,8,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Avalugg-Hisui,213,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Avalugg-Hisui,213,stat_points,1,,48.6%,,,2,32,32,0,0,0
Avalugg-Hisui,213,stat_points,2,,14.1%,,,32,32,2,0,0,0
Avalugg-Hisui,213,stat_points,3,,6.5%,,,32,32,0,0,2,0
Avalugg-Hisui,213,stat_points,4,,3.2%,,,2,32,0,0,32,0
Avalugg-Hisui,213,stat_points,5,,3.0%,,,0,32,32,0,2,0
Avalugg-Hisui,213,stat_points,6,,1.9%,,,32,2,0,0,32,0
Avalugg-Hisui,213,stat_points,7,,1.8%,,,32,3,26,0,5,0
Avalugg-Hisui,213,stat_points,8,,1.6%,,,21,32,2,0,11,0
Avalugg-Hisui,213,stat_points,9,,1.5%,,,0,32,32,0,0,0
Avalugg-Hisui,213,stat_points,10,,1.5%,,,32,0,32,0,0,2
Avalugg-Hisui,213,ability,1,Sturdy,89.1%,,,,,,,,
Avalugg-Hisui,213,ability,2,Strong Jaw,5.7%,,,,,,,,
Avalugg-Hisui,213,ability,3,Ice Body,5.1%,,,,,,,,
