pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kleavor,68,move,1,Stone Axe,97.9%,,,,,,,,
Kleavor,68,move,2,X-Scissor,93.5%,,,,,,,,
Kleavor,68,move,3,Protect,50.2%,,,,,,,,
Kleavor,68,move,4,Close Combat,40.0%,,,,,,,,
Kleavor,68,move,5,Night Slash,34.0%,,,,,,,,
Kleavor,68,move,6,Tailwind,22.3%,,,,,,,,
Kleavor,68,move,7,U-turn,16.7%,,,,,,,,
Kleavor,68,move,8,Feint,15.5%,,,,,,,,
Kleavor,68,move,9,Aerial Ace,8.5%,,,,,,,,
Kleavor,68,move,10,Rock Slide,7.1%,,,,,,,,
Kleavor,68,held_item,1,Focus Sash,41.7%,,,,,,,,
Kleavor,68,held_item,2,Choice Scarf,32.6%,,,,,,,,
Kleavor,68,held_item,3,Life Orb,8.8%,,,,,,,,
Kleavor,68,held_item,4,White Herb,3.6%,,,,,,,,
Kleavor,68,held_item,5,Expert Belt,3.3%,,,,,,,,
Kleavor,68,held_item,6,Wide Lens,1.6%,,,,,,,,
Kleavor,68,held_item,7,Sitrus Berry,1.6%,,,,,,,,
Kleavor,68,held_item,8,Muscle Band,1.0%,,,,,,,,
Kleavor,68,held_item,9,Quick Claw,1.0%,,,,,,,,
Kleavor,68,held_item,10,Silver Powder,0.8%,,,,,,,,
Kleavor,68,teammate,1,Rillaboom,,,,,,,,,
Kleavor,68,teammate,2,Sneasler,,,,,,,,,
Kleavor,68,teammate,3,Whimsicott,,,,,,,,,
Kleavor,68,teammate,4,Salamence,,,,,,,,,
Kleavor,68,teammate,5,Kingambit,,,,,,,,,
Kleavor,68,teammate,6,Metagross,,,,,,,,,
Kleavor,68,teammate,7,Basculegion,,,,,,,,,
Kleavor,68,teammate,8,Indeedee-F,,,,,,,,,
Kleavor,68,teammate,9,Incineroar,,,,,,,,,
Kleavor,68,teammate,10,Raichu,,,,,,,,,
Kleavor,68,stat_alignment,1,Adamant,63.0%,Attack,Sp. Atk,,,,,,
Kleavor,68,stat_alignment,2,Jolly,31.4%,Speed,Sp. Atk,,,,,,
Kleavor,68,stat_alignment,3,Brave,1.7%,Attack,Speed,,,,,,
Kleavor,68,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Kleavor,68,stat_alignment,5,Impish,0.7%,Defense,Sp. Atk,,,,,,
Kleavor,68,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,
Kleavor,68,stat_alignment,7,Naive,0.5%,Speed,Sp. Def,,,,,,
Kleavor,68,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Kleavor,68,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,
Kleavor,68,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Kleavor,68,stat_points,1,,45.6%,,,2,32,0,0,0,32
Kleavor,68,stat_points,2,,17.2%,,,0,32,2,0,0,32
Kleavor,68,stat_points,3,,10.5%,,,0,32,0,0,2,32
Kleavor,68,stat_points,4,,2.9%,,,0,32,0,0,0,32
Kleavor,68,stat_points,5,,1.8%,,,32,32,0,0,2,0
Kleavor,68,stat_points,6,,1.1%,,,32,32,0,0,0,2
Kleavor,68,stat_points,7,,0.9%,,,32,32,2,0,0,0
Kleavor,68,stat_points,8,,0.8%,,,1,32,1,0,0,32
Kleavor,68,stat_points,9,,0.7%,,,2,32,32,0,0,0
Kleavor,68,stat_points,10,,0.5%,,,0,32,32,0,0,2
Kleavor,68,ability,1,Sharpness,98.2%,,,,,,,,
Kleavor,68,ability,2,Sheer Force,1.7%,,,,,,,,
Kleavor,68,ability,3,Swarm,0.1%,,,,,,,,
