pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxicroak,195,move,1,Fake Out,84.6%,,,,,,,,
Toxicroak,195,move,2,Close Combat,68.3%,,,,,,,,
Toxicroak,195,move,3,Poison Jab,49.4%,,,,,,,,
Toxicroak,195,move,4,Protect,34.4%,,,,,,,,
Toxicroak,195,move,5,Sucker Punch,34.0%,,,,,,,,
Toxicroak,195,move,6,Gunk Shot,29.5%,,,,,,,,
Toxicroak,195,move,7,Drain Punch,21.6%,,,,,,,,
Toxicroak,195,move,8,Feint,6.8%,,,,,,,,
Toxicroak,195,move,9,Upper Hand,5.4%,,,,,,,,
Toxicroak,195,move,10,Cross Poison,5.0%,,,,,,,,
Toxicroak,195,held_item,1,Focus Sash,38.7%,,,,,,,,
Toxicroak,195,held_item,2,Life Orb,9.1%,,,,,,,,
Toxicroak,195,held_item,3,Expert Belt,8.1%,,,,,,,,
Toxicroak,195,held_item,4,Shuca Berry,7.4%,,,,,,,,
Toxicroak,195,held_item,5,Leftovers,6.7%,,,,,,,,
Toxicroak,195,held_item,6,Black Belt,5.4%,,,,,,,,
Toxicroak,195,held_item,7,White Herb,4.3%,,,,,,,,
Toxicroak,195,held_item,8,Sitrus Berry,2.7%,,,,,,,,
Toxicroak,195,held_item,9,Payapa Berry,2.5%,,,,,,,,
Toxicroak,195,held_item,10,Choice Scarf,2.3%,,,,,,,,
Toxicroak,195,teammate,1,Pelipper,,,,,,,,,
Toxicroak,195,teammate,2,Archaludon,,,,,,,,,
Toxicroak,195,teammate,3,Golisopod,,,,,,,,,
Toxicroak,195,teammate,4,Politoed,,,,,,,,,
Toxicroak,195,teammate,5,Swampert,,,,,,,,,
Toxicroak,195,teammate,6,Rillaboom,,,,,,,,,
Toxicroak,195,teammate,7,Empoleon,,,,,,,,,
Toxicroak,195,teammate,8,Dragonite,,,,,,,,,
Toxicroak,195,teammate,9,Indeedee-F,,,,,,,,,
Toxicroak,195,teammate,10,Milotic,,,,,,,,,
Toxicroak,195,stat_alignment,1,Adamant,63.2%,Attack,Sp. Atk,,,,,,
Toxicroak,195,stat_alignment,2,Jolly,22.9%,Speed,Sp. Atk,,,,,,
Toxicroak,195,stat_alignment,3,Brave,5.4%,Attack,Speed,,,,,,
Toxicroak,195,stat_alignment,4,Impish,3.4%,Defense,Sp. Atk,,,,,,
Toxicroak,195,stat_alignment,5,Rash,1.2%,Sp. Atk,Sp. Def,,,,,,
Toxicroak,195,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Toxicroak,195,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,
Toxicroak,195,stat_alignment,8,Modest,0.4%,Sp. Atk,Attack,,,,,,
Toxicroak,195,stat_alignment,9,Serious,0.3%,,,,,,,,
Toxicroak,195,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,
Toxicroak,195,stat_points,1,,33.8%,,,2,32,0,0,0,32
Toxicroak,195,stat_points,2,,6.9%,,,22,18,0,0,13,13
Toxicroak,195,stat_points,3,,6.6%,,,32,32,0,0,0,2
Toxicroak,195,stat_points,4,,4.6%,,,32,32,2,0,0,0
Toxicroak,195,stat_points,5,,4.1%,,,22,32,0,0,0,12
Toxicroak,195,stat_points,6,,4.0%,,,0,32,0,0,2,32
Toxicroak,195,stat_points,7,,3.9%,,,0,32,2,0,0,32
Toxicroak,195,stat_points,8,,2.4%,,,1,32,0,0,1,32
Toxicroak,195,stat_points,9,,1.8%,,,0,32,17,0,17,0
Toxicroak,195,stat_points,10,,1.8%,,,32,32,1,0,1,0
Toxicroak,195,ability,1,Dry Skin,82.3%,,,,,,,,
Toxicroak,195,ability,2,Poison Touch,16.6%,,,,,,,,
Toxicroak,195,ability,3,Anticipation,1.1%,,,,,,,,
