pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Wash,66,move,1,Hydro Pump,95.7%,,,,,,,,
Rotom-Wash,66,move,2,Will-O-Wisp,70.3%,,,,,,,,
Rotom-Wash,66,move,3,Thunderbolt,66.3%,,,,,,,,
Rotom-Wash,66,move,4,Protect,47.8%,,,,,,,,
Rotom-Wash,66,move,5,Volt Switch,38.1%,,,,,,,,
Rotom-Wash,66,move,6,Electroweb,18.5%,,,,,,,,
Rotom-Wash,66,move,7,Light Screen,12.5%,,,,,,,,
Rotom-Wash,66,move,8,Trick,10.2%,,,,,,,,
Rotom-Wash,66,move,9,Discharge,9.0%,,,,,,,,
Rotom-Wash,66,move,10,Thunder,5.0%,,,,,,,,
Rotom-Wash,66,held_item,1,Sitrus Berry,30.2%,,,,,,,,
Rotom-Wash,66,held_item,2,Leftovers,28.3%,,,,,,,,
Rotom-Wash,66,held_item,3,Choice Scarf,17.5%,,,,,,,,
Rotom-Wash,66,held_item,4,Wide Lens,6.4%,,,,,,,,
Rotom-Wash,66,held_item,5,Life Orb,3.5%,,,,,,,,
Rotom-Wash,66,held_item,6,Magnet,3.3%,,,,,,,,
Rotom-Wash,66,held_item,7,Rindo Berry,2.2%,,,,,,,,
Rotom-Wash,66,held_item,8,Rocky Helmet,1.5%,,,,,,,,
Rotom-Wash,66,held_item,9,Quick Claw,1.1%,,,,,,,,
Rotom-Wash,66,held_item,10,Light Clay,0.9%,,,,,,,,
Rotom-Wash,66,teammate,1,Rillaboom,,,,,,,,,
Rotom-Wash,66,teammate,2,Incineroar,,,,,,,,,
Rotom-Wash,66,teammate,3,Sneasler,,,,,,,,,
Rotom-Wash,66,teammate,4,Garchomp,,,,,,,,,
Rotom-Wash,66,teammate,5,Salamence,,,,,,,,,
Rotom-Wash,66,teammate,6,Tyranitar,,,,,,,,,
Rotom-Wash,66,teammate,7,Kingambit,,,,,,,,,
Rotom-Wash,66,teammate,8,Indeedee-F,,,,,,,,,
Rotom-Wash,66,teammate,9,Charizard,,,,,,,,,
Rotom-Wash,66,teammate,10,Golisopod,,,,,,,,,
Rotom-Wash,66,stat_alignment,1,Modest,44.4%,Sp. Atk,Attack,,,,,,
Rotom-Wash,66,stat_alignment,2,Bold,22.2%,Defense,Attack,,,,,,
Rotom-Wash,66,stat_alignment,3,Timid,16.9%,Speed,Attack,,,,,,
Rotom-Wash,66,stat_alignment,4,Calm,11.9%,Sp. Def,Attack,,,,,,
Rotom-Wash,66,stat_alignment,5,Quiet,2.7%,Sp. Atk,Speed,,,,,,
Rotom-Wash,66,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,
Rotom-Wash,66,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,
Rotom-Wash,66,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Rotom-Wash,66,stat_alignment,9,Serious,0.1%,,,,,,,,
Rotom-Wash,66,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Rotom-Wash,66,stat_points,1,,11.4%,,,2,0,0,32,0,32
Rotom-Wash,66,stat_points,2,,5.2%,,,32,0,0,32,0,2
Rotom-Wash,66,stat_points,3,,3.1%,,,32,0,0,32,2,0
Rotom-Wash,66,stat_points,4,,2.7%,,,32,0,2,32,0,0
Rotom-Wash,66,stat_points,5,,2.4%,,,0,0,2,32,0,32
Rotom-Wash,66,stat_points,6,,2.2%,,,32,0,13,0,9,12
Rotom-Wash,66,stat_points,7,,1.9%,,,32,0,12,15,1,6
Rotom-Wash,66,stat_points,8,,1.7%,,,0,0,0,32,2,32
Rotom-Wash,66,stat_points,9,,1.7%,,,32,0,1,32,1,0
Rotom-Wash,66,stat_points,10,,1.4%,,,32,0,32,0,2,0
Rotom-Wash,66,ability,1,Levitate,100.0%,,,,,,,,
