pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kommo-o,46,move,1,Clanging Scales,94.5%,,,,,,,,
Kommo-o,46,move,2,Aura Sphere,88.3%,,,,,,,,
Kommo-o,46,move,3,Protect,75.5%,,,,,,,,
Kommo-o,46,move,4,Vacuum Wave,52.2%,,,,,,,,
Kommo-o,46,move,5,Clangorous Soul,30.4%,,,,,,,,
Kommo-o,46,move,6,Helping Hand,12.0%,,,,,,,,
Kommo-o,46,move,7,Flamethrower,10.3%,,,,,,,,
Kommo-o,46,move,8,Flash Cannon,7.4%,,,,,,,,
Kommo-o,46,move,9,Draco Meteor,4.3%,,,,,,,,
Kommo-o,46,move,10,Drain Punch,4.1%,,,,,,,,
Kommo-o,46,held_item,1,Life Orb,59.6%,,,,,,,,
Kommo-o,46,held_item,2,Leftovers,17.7%,,,,,,,,
Kommo-o,46,held_item,3,Sitrus Berry,6.6%,,,,,,,,
Kommo-o,46,held_item,4,Dragon Fang,3.7%,,,,,,,,
Kommo-o,46,held_item,5,Wise Glasses,3.0%,,,,,,,,
Kommo-o,46,held_item,6,Haban Berry,1.7%,,,,,,,,
Kommo-o,46,held_item,7,Roseli Berry,1.1%,,,,,,,,
Kommo-o,46,held_item,8,Expert Belt,1.0%,,,,,,,,
Kommo-o,46,held_item,9,Choice Scarf,0.7%,,,,,,,,
Kommo-o,46,held_item,10,Focus Sash,0.7%,,,,,,,,
Kommo-o,46,teammate,1,Kingambit,,,,,,,,,
Kommo-o,46,teammate,2,Basculegion Male,,,,,,,,,
Kommo-o,46,teammate,3,Sneasler,,,,,,,,,
Kommo-o,46,teammate,4,Tyranitar,,,,,,,,,
Kommo-o,46,teammate,5,Whimsicott,,,,,,,,,
Kommo-o,46,teammate,6,Incineroar,,,,,,,,,
Kommo-o,46,teammate,7,Froslass,,,,,,,,,
Kommo-o,46,teammate,8,Excadrill,,,,,,,,,
Kommo-o,46,teammate,9,Alolan Ninetales,,,,,,,,,
Kommo-o,46,teammate,10,Sinistcha,,,,,,,,,
Kommo-o,46,stat_alignment,1,Modest,71.7%,Sp. Atk,Attack,,,,,,
Kommo-o,46,stat_alignment,2,Quiet,10.8%,Sp. Atk,Speed,,,,,,
Kommo-o,46,stat_alignment,3,Timid,9.3%,Speed,Attack,,,,,,
Kommo-o,46,stat_alignment,4,Adamant,1.5%,Attack,Sp. Atk,,,,,,
Kommo-o,46,stat_alignment,5,Bold,1.0%,Defense,Attack,,,,,,
Kommo-o,46,stat_alignment,6,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Kommo-o,46,stat_alignment,7,Impish,0.7%,Defense,Sp. Atk,,,,,,
Kommo-o,46,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,
Kommo-o,46,stat_alignment,9,Mild,0.5%,Sp. Atk,Defense,,,,,,
Kommo-o,46,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,
Kommo-o,46,stat_points,1,,23.8%,,,2,0,0,32,0,32
Kommo-o,46,stat_points,2,,12.0%,,,29,0,3,32,2,0
Kommo-o,46,stat_points,3,,7.3%,,,29,0,0,32,5,0
Kommo-o,46,stat_points,4,,3.5%,,,32,0,0,32,2,0
Kommo-o,46,stat_points,5,,3.2%,,,1,0,0,32,1,32
Kommo-o,46,stat_points,6,,2.2%,,,9,0,0,25,0,32
Kommo-o,46,stat_points,7,,2.0%,,,0,0,0,32,2,32
Kommo-o,46,stat_points,8,,1.9%,,,0,0,1,32,1,32
Kommo-o,46,stat_points,9,,1.6%,,,19,0,2,32,0,13
Kommo-o,46,stat_points,10,,1.4%,,,0,0,2,32,0,32
Kommo-o,46,ability,1,Soundproof,72.8%,,,,,,,,
Kommo-o,46,ability,2,Overcoat,20.4%,,,,,,,,
Kommo-o,46,ability,3,Bulletproof,6.8%,,,,,,,,
