pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Simisage,231,move,1,Fake Out,66.7%,,,,,,,,
Simisage,231,move,2,Rock Slide,54.0%,,,,,,,,
Simisage,231,move,3,Protect,42.7%,,,,,,,,
Simisage,231,move,4,Seed Bomb,27.3%,,,,,,,,
Simisage,231,move,5,Leaf Storm,26.8%,,,,,,,,
Simisage,231,move,6,Solar Blade,23.4%,,,,,,,,
Simisage,231,move,7,Shadow Claw,23.3%,,,,,,,,
Simisage,231,move,8,Superpower,14.6%,,,,,,,,
Simisage,231,move,9,Taunt,14.3%,,,,,,,,
Simisage,231,move,10,Rock Tomb,11.2%,,,,,,,,
Simisage,231,held_item,1,Focus Sash,54.0%,,,,,,,,
Simisage,231,held_item,2,Life Orb,12.9%,,,,,,,,
Simisage,231,held_item,3,Sitrus Berry,9.9%,,,,,,,,
Simisage,231,held_item,4,King's Rock,6.2%,,,,,,,,
Simisage,231,held_item,5,Expert Belt,4.6%,,,,,,,,
Simisage,231,held_item,6,Miracle Seed,3.3%,,,,,,,,
Simisage,231,held_item,7,Occa Berry,3.2%,,,,,,,,
Simisage,231,held_item,8,Choice Scarf,2.3%,,,,,,,,
Simisage,231,held_item,9,Wide Lens,2.1%,,,,,,,,
Simisage,231,held_item,10,Leftovers,2.0%,,,,,,,,
Simisage,231,teammate,1,Simipour,,,,,,,,,
Simisage,231,teammate,2,Simisear,,,,,,,,,
Simisage,231,teammate,3,Politoed,,,,,,,,,
Simisage,231,teammate,4,Audino,,,,,,,,,
Simisage,231,teammate,5,Azumarill,,,,,,,,,
Simisage,231,teammate,6,Whimsicott,,,,,,,,,
Simisage,231,teammate,7,Charizard,,,,,,,,,
Simisage,231,teammate,8,Alolan Ninetales,,,,,,,,,
Simisage,231,teammate,9,Mawile,,,,,,,,,
Simisage,231,teammate,10,Meowscarada,,,,,,,,,
Simisage,231,stat_alignment,1,Jolly,28.1%,Speed,Sp. Atk,,,,,,
Simisage,231,stat_alignment,2,Adamant,26.7%,Attack,Sp. Atk,,,,,,
Simisage,231,stat_alignment,3,Modest,10.4%,Sp. Atk,Attack,,,,,,
Simisage,231,stat_alignment,4,Timid,9.2%,Speed,Attack,,,,,,
Simisage,231,stat_alignment,5,Bold,7.7%,Defense,Attack,,,,,,
Simisage,231,stat_alignment,6,Naive,7.6%,Speed,Sp. Def,,,,,,
Simisage,231,stat_alignment,7,Hasty,3.3%,Speed,Defense,,,,,,
Simisage,231,stat_alignment,8,Rash,2.5%,Sp. Atk,Sp. Def,,,,,,
Simisage,231,stat_alignment,9,Serious,2.2%,,,,,,,,
Simisage,231,stat_alignment,10,Brave,2.2%,Attack,Speed,,,,,,
Simisage,231,stat_points,1,,36.1%,,,2,32,0,0,0,32
Simisage,231,stat_points,2,,6.9%,,,2,0,32,32,0,0
Simisage,231,stat_points,3,,5.2%,,,2,0,0,32,0,32
Simisage,231,stat_points,4,,4.9%,,,0,32,0,0,2,32
Simisage,231,stat_points,5,,4.7%,,,0,32,0,32,0,2
Simisage,231,stat_points,6,,2.7%,,,0,32,2,0,0,32
Simisage,231,stat_points,7,,2.7%,,,1,0,1,32,0,32
Simisage,231,stat_points,8,,1.9%,,,0,20,0,14,0,32
Simisage,231,stat_points,9,,1.6%,,,32,0,2,0,0,32
Simisage,231,stat_points,10,,1.6%,,,1,32,1,0,0,32
Simisage,231,ability,1,Overgrow,81.4%,,,,,,,,
Simisage,231,ability,2,Gluttony,18.6%,,,,,,,,
