pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Barbaracle,198,move,6,Aqua Cutter,13.9%,,,,,,,,
Barbaracle,198,move,7,Poison Jab,13.0%,,,,,,,,
Barbaracle,198,move,8,Stone Edge,12.9%,,,,,,,,
Barbaracle,198,move,9,Cross Chop,10.2%,,,,,,,,
Barbaracle,198,move,10,Night Slash,7.2%,,,,,,,,
Barbaracle,198,held_item,1,Barbaracite,66.1%,,,,,,,,
Barbaracle,198,held_item,2,Scope Lens,8.6%,,,,,,,,
Barbaracle,198,held_item,3,Focus Sash,5.9%,,,,,,,,
Barbaracle,198,held_item,4,White Herb,4.8%,,,,,,,,
Barbaracle,198,held_item,5,Life Orb,3.1%,,,,,,,,
Barbaracle,198,held_item,6,Sitrus Berry,1.8%,,,,,,,,
Barbaracle,198,held_item,7,Hard Stone,1.7%,,,,,,,,
Barbaracle,198,held_item,8,Choice Scarf,1.3%,,,,,,,,
Barbaracle,198,held_item,9,Metronome,1.1%,,,,,,,,
Barbaracle,198,held_item,10,Mystic Water,0.9%,,,,,,,,
Barbaracle,198,teammate,1,Sinistcha,,,,,,,,,
Barbaracle,198,teammate,2,Incineroar,,,,,,,,,
Barbaracle,198,teammate,3,Whimsicott,,,,,,,,,
Barbaracle,198,teammate,4,Farigiraf,,,,,,,,,
Barbaracle,198,teammate,5,Tyranitar,,,,,,,,,
Barbaracle,198,teammate,6,Kingambit,,,,,,,,,
Barbaracle,198,teammate,7,Basculegion Male,,,,,,,,,
Barbaracle,198,teammate,8,Gholdengo,,,,,,,,,
Barbaracle,198,teammate,9,Sneasler,,,,,,,,,
Barbaracle,198,teammate,10,Weavile,,,,,,,,,
Barbaracle,198,stat_alignment,1,Adamant,63.0%,Attack,Sp. Atk,,,,,,
Barbaracle,198,stat_alignment,2,Jolly,14.3%,Speed,Sp. Atk,,,,,,
Barbaracle,198,stat_alignment,3,Brave,9.5%,Attack,Speed,,,,,,
Barbaracle,198,stat_alignment,4,Impish,5.1%,Defense,Sp. Atk,,,,,,
Barbaracle,198,stat_alignment,5,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Barbaracle,198,stat_alignment,6,Sassy,1.1%,Sp. Def,Speed,,,,,,
Barbaracle,198,stat_alignment,7,Lonely,1.0%,Attack,Defense,,,,,,
Barbaracle,198,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,
Barbaracle,198,stat_alignment,9,Naive,0.6%,Speed,Sp. Def,,,,,,
Barbaracle,198,stat_alignment,10,Relaxed,0.0%,Defense,Speed,,,,,,
Barbaracle,198,stat_points,1,,20.6%,,,2,32,0,0,0,32
Barbaracle,198,stat_points,2,,8.2%,,,32,32,0,0,2,0
Barbaracle,198,stat_points,3,,5.2%,,,9,32,4,0,6,15
Barbaracle,198,stat_points,4,,5.2%,,,0,32,2,0,0,32
Barbaracle,198,stat_points,5,,4.5%,,,32,32,2,0,0,0
Barbaracle,198,stat_points,6,,2.6%,,,2,32,32,0,0,0
Barbaracle,198,stat_points,7,,2.4%,,,0,32,0,0,0,32
Barbaracle,198,stat_points,8,,2.3%,,,0,32,2,0,32,0
Barbaracle,198,stat_points,9,,1.9%,,,32,32,0,0,0,2
Barbaracle,198,stat_points,10,,1.8%,,,19,32,0,0,0,15
Barbaracle,198,ability,1,Tough Claws,70.6%,,,,,,,,
Barbaracle,198,ability,2,Sniper,26.5%,,,,,,,,
Barbaracle,198,ability,3,Pickpocket,2.9%,,,,,,,,
