pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Castform,199,move,1,Weather Ball,42.2%,,,,,,,,
Castform,199,move,2,Thunder,33.2%,,,,,,,,
Castform,199,move,3,Thief,31.2%,,,,,,,,
Castform,199,move,4,Body Slam,30.1%,,,,,,,,
Castform,199,move,5,Avalanche,29.6%,,,,,,,,
Castform,199,move,6,Facade,29.5%,,,,,,,,
Castform,199,move,7,Scald,18.7%,,,,,,,,
Castform,199,move,8,Hurricane,17.1%,,,,,,,,
Castform,199,move,9,Ice Beam,16.3%,,,,,,,,
Castform,199,move,10,Icy Wind,16.0%,,,,,,,,
Castform,199,held_item,1,Meganiumite,29.7%,,,,,,,,
Castform,199,held_item,2,Focus Sash,18.7%,,,,,,,,
Castform,199,held_item,3,Choice Scarf,14.9%,,,,,,,,
Castform,199,held_item,4,Quick Claw,13.1%,,,,,,,,
Castform,199,held_item,5,Sitrus Berry,6.9%,,,,,,,,
Castform,199,held_item,6,Bright Powder,4.0%,,,,,,,,
Castform,199,held_item,7,Leftovers,3.0%,,,,,,,,
Castform,199,held_item,8,Chesto Berry,1.5%,,,,,,,,
Castform,199,held_item,9,Never-Melt Ice,0.9%,,,,,,,,
Castform,199,held_item,10,Chople Berry,0.8%,,,,,,,,
Castform,199,teammate,1,Archaludon,,,,,,,,,
Castform,199,teammate,2,Rotom,,,,,,,,,
Castform,199,teammate,3,Tauros,,,,,,,,,
Castform,199,teammate,4,Pangoro,,,,,,,,,
Castform,199,teammate,5,Torterra,,,,,,,,,
Castform,199,teammate,6,Kingambit,,,,,,,,,
Castform,199,teammate,7,Basculegion,,,,,,,,,
Castform,199,teammate,8,Kleavor,,,,,,,,,
Castform,199,teammate,9,Charizard,,,,,,,,,
Castform,199,teammate,10,Pelipper,,,,,,,,,
Castform,199,stat_alignment,1,Modest,38.1%,Sp. Atk,Attack,,,,,,
Castform,199,stat_alignment,2,Serious,29.6%,,,,,,,,
Castform,199,stat_alignment,3,Timid,20.2%,Speed,Attack,,,,,,
Castform,199,stat_alignment,4,Bold,6.7%,Defense,Attack,,,,,,
Castform,199,stat_alignment,5,Quiet,1.9%,Sp. Atk,Speed,,,,,,
Castform,199,stat_alignment,6,Calm,1.5%,Sp. Def,Attack,,,,,,
Castform,199,stat_alignment,7,Mild,1.3%,Sp. Atk,Defense,,,,,,
Castform,199,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Castform,199,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Castform,199,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Castform,199,stat_points,1,,29.6%,,,1,2,3,4,5,6
Castform,199,stat_points,2,,22.8%,,,2,0,0,32,0,32
Castform,199,stat_points,3,,10.5%,,,0,0,2,32,0,32
Castform,199,stat_points,4,,3.7%,,,2,0,32,32,0,0
Castform,199,stat_points,5,,3.5%,,,0,0,0,32,2,32
Castform,199,stat_points,6,,2.9%,,,32,0,1,32,1,0
Castform,199,stat_points,7,,2.3%,,,0,0,1,32,1,32
Castform,199,stat_points,8,,2.1%,,,26,0,4,32,4,0
Castform,199,stat_points,9,,2.0%,,,32,0,0,32,0,2
Castform,199,stat_points,10,,2.0%,,,2,0,0,32,32,0
Castform,199,ability,1,Forecast,100.0%,,,,,,,,
