pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Palafin,105,move,1,Jet Punch,85.2%,,,,,,,,
Palafin,105,move,2,Flip Turn,67.6%,,,,,,,,
Palafin,105,move,3,Wave Crash,58.7%,,,,,,,,
Palafin,105,move,4,Close Combat,47.6%,,,,,,,,
Palafin,105,move,5,Ice Punch,43.0%,,,,,,,,
Palafin,105,move,6,Drain Punch,33.2%,,,,,,,,
Palafin,105,move,7,Bulk Up,22.9%,,,,,,,,
Palafin,105,move,8,Taunt,8.5%,,,,,,,,
Palafin,105,move,9,Encore,8.1%,,,,,,,,
Palafin,105,move,10,Substitute,3.7%,,,,,,,,
Palafin,105,held_item,1,Mystic Water,43.4%,,,,,,,,
Palafin,105,held_item,2,Choice Scarf,21.8%,,,,,,,,
Palafin,105,held_item,3,Leftovers,12.1%,,,,,,,,
Palafin,105,held_item,4,Sitrus Berry,8.3%,,,,,,,,
Palafin,105,held_item,5,Lum Berry,5.3%,,,,,,,,
Palafin,105,held_item,6,Focus Sash,1.8%,,,,,,,,
Palafin,105,held_item,7,Scope Lens,1.2%,,,,,,,,
Palafin,105,held_item,8,Shell Bell,1.1%,,,,,,,,
Palafin,105,held_item,9,White Herb,0.8%,,,,,,,,
Palafin,105,held_item,10,Quick Claw,0.7%,,,,,,,,
Palafin,105,teammate,1,Archaludon,,,,,,,,,
Palafin,105,teammate,2,Garchomp,,,,,,,,,
Palafin,105,teammate,3,Scizor,,,,,,,,,
Palafin,105,teammate,4,Dragonite,,,,,,,,,
Palafin,105,teammate,5,Gengar,,,,,,,,,
Palafin,105,teammate,6,Pelipper,,,,,,,,,
Palafin,105,teammate,7,Meowscarada,,,,,,,,,
Palafin,105,teammate,8,Charizard,,,,,,,,,
Palafin,105,teammate,9,Meganium,,,,,,,,,
Palafin,105,teammate,10,Glimmora,,,,,,,,,
Palafin,105,stat_alignment,1,Adamant,78.9%,Attack,Sp. Atk,,,,,,
Palafin,105,stat_alignment,2,Jolly,16.4%,Speed,Sp. Atk,,,,,,
Palafin,105,stat_alignment,3,Impish,1.4%,Defense,Sp. Atk,,,,,,
Palafin,105,stat_alignment,4,Naughty,1.0%,Attack,Sp. Def,,,,,,
Palafin,105,stat_alignment,5,Brave,0.6%,Attack,Speed,,,,,,
Palafin,105,stat_alignment,6,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Palafin,105,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Palafin,105,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Palafin,105,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Palafin,105,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Palafin,105,stat_points,1,,32.9%,,,2,32,0,0,0,32
Palafin,105,stat_points,2,,12.6%,,,32,32,0,0,0,2
Palafin,105,stat_points,3,,5.6%,,,0,32,2,0,0,32
Palafin,105,stat_points,4,,5.3%,,,16,32,0,0,0,18
Palafin,105,stat_points,5,,3.9%,,,0,32,0,0,2,32
Palafin,105,stat_points,6,,3.3%,,,32,32,2,0,0,0
Palafin,105,stat_points,7,,2.1%,,,18,32,10,0,6,0
Palafin,105,stat_points,8,,2.0%,,,0,32,1,0,1,32
Palafin,105,stat_points,9,,2.0%,,,32,32,0,0,2,0
Palafin,105,stat_points,10,,1.9%,,,0,32,0,0,0,32
Palafin,105,ability,1,Zero to Hero,100.0%,,,,,,,,
