pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist-Super,184,move,1,Will-O-Wisp,61.0%,,,,,,,,
Gourgeist-Super,184,move,2,Leech Seed,59.0%,,,,,,,,
Gourgeist-Super,184,move,3,Poltergeist,58.1%,,,,,,,,
Gourgeist-Super,184,move,4,Power Whip,31.3%,,,,,,,,
Gourgeist-Super,184,move,5,Trick Room,30.7%,,,,,,,,
Gourgeist-Super,184,move,6,Shadow Sneak,29.1%,,,,,,,,
Gourgeist-Super,184,move,7,Explosion,25.7%,,,,,,,,
Gourgeist-Super,184,move,8,Curse,21.2%,,,,,,,,
Gourgeist-Super,184,move,9,Protect,17.1%,,,,,,,,
Gourgeist-Super,184,move,10,Destiny Bond,11.2%,,,,,,,,
Gourgeist-Super,184,held_item,1,Leftovers,33.5%,,,,,,,,
Gourgeist-Super,184,held_item,2,Sitrus Berry,19.2%,,,,,,,,
Gourgeist-Super,184,held_item,3,Focus Sash,13.5%,,,,,,,,
Gourgeist-Super,184,held_item,4,Spell Tag,5.2%,,,,,,,,
Gourgeist-Super,184,held_item,5,Kasib Berry,4.9%,,,,,,,,
Gourgeist-Super,184,held_item,6,Silk Scarf,3.5%,,,,,,,,
Gourgeist-Super,184,held_item,7,Mental Herb,2.5%,,,,,,,,
Gourgeist-Super,184,held_item,8,Choice Scarf,2.5%,,,,,,,,
Gourgeist-Super,184,held_item,9,Colbur Berry,2.0%,,,,,,,,
Gourgeist-Super,184,held_item,10,Bright Powder,2.0%,,,,,,,,
Gourgeist-Super,184,teammate,1,Garchomp,,,,,,,,,
Gourgeist-Super,184,teammate,2,Archaludon,,,,,,,,,
Gourgeist-Super,184,teammate,3,Lopunny,,,,,,,,,
Gourgeist-Super,184,teammate,4,Basculegion,,,,,,,,,
Gourgeist-Super,184,teammate,5,Tyranitar,,,,,,,,,
Gourgeist-Super,184,teammate,6,Charizard,,,,,,,,,
Gourgeist-Super,184,teammate,7,Primarina,,,,,,,,,
Gourgeist-Super,184,teammate,8,Meowscarada,,,,,,,,,
Gourgeist-Super,184,teammate,9,Lucario,,,,,,,,,
Gourgeist-Super,184,teammate,10,Gyarados,,,,,,,,,
Gourgeist-Super,184,stat_alignment,1,Impish,38.6%,Defense,Sp. Atk,,,,,,
Gourgeist-Super,184,stat_alignment,2,Brave,19.0%,Attack,Speed,,,,,,
Gourgeist-Super,184,stat_alignment,3,Adamant,15.6%,Attack,Sp. Atk,,,,,,
Gourgeist-Super,184,stat_alignment,4,Careful,8.6%,Sp. Def,Sp. Atk,,,,,,
Gourgeist-Super,184,stat_alignment,5,Bold,6.4%,Defense,Attack,,,,,,
Gourgeist-Super,184,stat_alignment,6,Relaxed,6.2%,Defense,Speed,,,,,,
Gourgeist-Super,184,stat_alignment,7,Sassy,2.7%,Sp. Def,Speed,,,,,,
Gourgeist-Super,184,stat_alignment,8,Jolly,1.5%,Speed,Sp. Atk,,,,,,
Gourgeist-Super,184,stat_alignment,9,Calm,0.4%,Sp. Def,Attack,,,,,,
Gourgeist-Super,184,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Gourgeist-Super,184,stat_points,1,,19.6%,,,32,0,32,0,2,0
Gourgeist-Super,184,stat_points,2,,8.5%,,,32,32,0,0,2,0
Gourgeist-Super,184,stat_points,3,,7.8%,,,32,32,2,0,0,0
Gourgeist-Super,184,stat_points,4,,4.9%,,,31,0,32,0,3,0
Gourgeist-Super,184,stat_points,5,,4.8%,,,32,2,32,0,0,0
Gourgeist-Super,184,stat_points,6,,3.6%,,,31,32,3,0,0,0
Gourgeist-Super,184,stat_points,7,,2.3%,,,32,0,2,0,32,0
Gourgeist-Super,184,stat_points,8,,2.2%,,,32,0,32,0,0,2
Gourgeist-Super,184,stat_points,9,,2.0%,,,31,0,3,0,32,0
Gourgeist-Super,184,stat_points,10,,1.9%,,,9,32,0,0,25,0
Gourgeist-Super,184,ability,1,Insomnia,58.1%,,,,,,,,
Gourgeist-Super,184,ability,2,Frisk,40.1%,,,,,,,,
Gourgeist-Super,184,ability,3,Pickup,1.8%,,,,,,,,
