pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vivillon-Fancy,72,move,1,Sleep Powder,99.5%,,,,,,,,
Vivillon-Fancy,72,move,2,Quiver Dance,97.2%,,,,,,,,
Vivillon-Fancy,72,move,3,Hurricane,96.2%,,,,,,,,
Vivillon-Fancy,72,move,4,Substitute,88.0%,,,,,,,,
Vivillon-Fancy,72,move,5,Bug Buzz,6.1%,,,,,,,,
Vivillon-Fancy,72,move,6,Air Slash,2.3%,,,,,,,,
Vivillon-Fancy,72,move,7,Giga Drain,2.0%,,,,,,,,
Vivillon-Fancy,72,move,8,Tailwind,1.5%,,,,,,,,
Vivillon-Fancy,72,move,9,Draining Kiss,1.3%,,,,,,,,
Vivillon-Fancy,72,move,10,Psychic,0.9%,,,,,,,,
Vivillon-Fancy,72,held_item,1,Leftovers,82.5%,,,,,,,,
Vivillon-Fancy,72,held_item,2,Focus Sash,10.7%,,,,,,,,
Vivillon-Fancy,72,held_item,3,Sitrus Berry,1.9%,,,,,,,,
Vivillon-Fancy,72,held_item,4,Bright Powder,1.4%,,,,,,,,
Vivillon-Fancy,72,held_item,5,Quick Claw,0.7%,,,,,,,,
Vivillon-Fancy,72,held_item,6,Choice Scarf,0.5%,,,,,,,,
Vivillon-Fancy,72,held_item,7,Sharp Beak,0.4%,,,,,,,,
Vivillon-Fancy,72,held_item,8,Mental Herb,0.4%,,,,,,,,
Vivillon-Fancy,72,held_item,9,Lum Berry,0.4%,,,,,,,,
Vivillon-Fancy,72,held_item,10,Shell Bell,0.2%,,,,,,,,
Vivillon-Fancy,72,teammate,1,Archaludon,,,,,,,,,
Vivillon-Fancy,72,teammate,2,Basculegion,,,,,,,,,
Vivillon-Fancy,72,teammate,3,Scizor,,,,,,,,,
Vivillon-Fancy,72,teammate,4,Gengar,,,,,,,,,
Vivillon-Fancy,72,teammate,5,Blastoise,,,,,,,,,
Vivillon-Fancy,72,teammate,6,Garchomp,,,,,,,,,
Vivillon-Fancy,72,teammate,7,Lopunny,,,,,,,,,
Vivillon-Fancy,72,teammate,8,Charizard,,,,,,,,,
Vivillon-Fancy,72,teammate,9,Araquanid,,,,,,,,,
Vivillon-Fancy,72,teammate,10,Meowscarada,,,,,,,,,
Vivillon-Fancy,72,stat_alignment,1,Timid,94.7%,Speed,Attack,,,,,,
Vivillon-Fancy,72,stat_alignment,2,Modest,3.1%,Sp. Atk,Attack,,,,,,
Vivillon-Fancy,72,stat_alignment,3,Bold,0.7%,Defense,Attack,,,,,,
Vivillon-Fancy,72,stat_alignment,4,Hasty,0.5%,Speed,Defense,,,,,,
Vivillon-Fancy,72,stat_alignment,5,Calm,0.3%,Sp. Def,Attack,,,,,,
Vivillon-Fancy,72,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,
Vivillon-Fancy,72,stat_alignment,7,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Vivillon-Fancy,72,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Vivillon-Fancy,72,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Vivillon-Fancy,72,stat_alignment,10,Rash,0.0%,Sp. Atk,Sp. Def,,,,,,
Vivillon-Fancy,72,stat_points,1,,53.1%,,,2,0,0,32,0,32
Vivillon-Fancy,72,stat_points,2,,12.6%,,,6,0,0,28,0,32
Vivillon-Fancy,72,stat_points,3,,3.6%,,,0,0,2,32,0,32
Vivillon-Fancy,72,stat_points,4,,3.1%,,,0,0,0,32,2,32
Vivillon-Fancy,72,stat_points,5,,2.5%,,,32,0,0,2,0,32
Vivillon-Fancy,72,stat_points,6,,2.4%,,,6,0,28,0,0,32
Vivillon-Fancy,72,stat_points,7,,2.1%,,,0,0,1,32,1,32
Vivillon-Fancy,72,stat_points,8,,2.1%,,,0,0,0,32,0,32
Vivillon-Fancy,72,stat_points,9,,1.7%,,,2,0,32,0,0,32
Vivillon-Fancy,72,stat_points,10,,1.1%,,,32,0,2,0,0,32
Vivillon-Fancy,72,ability,1,Compound Eyes,99.4%,,,,,,,,
Vivillon-Fancy,72,ability,2,Shield Dust,0.4%,,,,,,,,
Vivillon-Fancy,72,ability,3,Friend Guard,0.1%,,,,,,,,
