pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Bellibolt,25,move,1,Parabolic Charge,98.2%,,,,,,,,
Bellibolt,25,move,2,Slack Off,83.9%,,,,,,,,
Bellibolt,25,move,3,Volt Switch,67.3%,,,,,,,,
Bellibolt,25,move,4,Soak,65.4%,,,,,,,,
Bellibolt,25,move,5,Toxic,60.3%,,,,,,,,
Bellibolt,25,move,6,Acid Spray,6.9%,,,,,,,,
Bellibolt,25,move,7,Sucker Punch,4.0%,,,,,,,,
Bellibolt,25,move,8,Protect,2.2%,,,,,,,,
Bellibolt,25,move,9,Thunderbolt,1.8%,,,,,,,,
Bellibolt,25,move,10,Mud Shot,1.0%,,,,,,,,
Bellibolt,25,held_item,1,Leftovers,56.3%,,,,,,,,
Bellibolt,25,held_item,2,Sitrus Berry,26.1%,,,,,,,,
Bellibolt,25,held_item,3,Shuca Berry,7.5%,,,,,,,,
Bellibolt,25,held_item,4,Magnet,6.8%,,,,,,,,
Bellibolt,25,held_item,5,Shell Bell,0.7%,,,,,,,,
Bellibolt,25,held_item,6,Lum Berry,0.7%,,,,,,,,
Bellibolt,25,held_item,7,Quick Claw,0.6%,,,,,,,,
Bellibolt,25,held_item,8,Bright Powder,0.4%,,,,,,,,
Bellibolt,25,held_item,9,Mental Herb,0.1%,,,,,,,,
Bellibolt,25,held_item,10,Focus Sash,0.1%,,,,,,,,
Bellibolt,25,teammate,1,Corviknight,,,,,,,,,
Bellibolt,25,teammate,2,Garchomp,,,,,,,,,
Bellibolt,25,teammate,3,Starmie,,,,,,,,,
Bellibolt,25,teammate,4,Glimmora,,,,,,,,,
Bellibolt,25,teammate,5,Meowscarada,,,,,,,,,
Bellibolt,25,teammate,6,Samurott-Hisui,,,,,,,,,
Bellibolt,25,teammate,7,Lopunny,,,,,,,,,
Bellibolt,25,teammate,8,Charizard,,,,,,,,,
Bellibolt,25,teammate,9,Archaludon,,,,,,,,,
Bellibolt,25,teammate,10,Hippowdon,,,,,,,,,
Bellibolt,25,stat_alignment,1,Calm,47.9%,Sp. Def,Attack,,,,,,
Bellibolt,25,stat_alignment,2,Sassy,26.2%,Sp. Def,Speed,,,,,,
Bellibolt,25,stat_alignment,3,Bold,12.5%,Defense,Attack,,,,,,
Bellibolt,25,stat_alignment,4,Modest,7.1%,Sp. Atk,Attack,,,,,,
Bellibolt,25,stat_alignment,5,Relaxed,3.0%,Defense,Speed,,,,,,
Bellibolt,25,stat_alignment,6,Quiet,2.6%,Sp. Atk,Speed,,,,,,
Bellibolt,25,stat_alignment,7,Timid,0.2%,Speed,Attack,,,,,,
Bellibolt,25,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Bellibolt,25,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Bellibolt,25,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Bellibolt,25,stat_points,1,,21.1%,,,31,0,4,0,31,0
Bellibolt,25,stat_points,2,,11.5%,,,32,0,2,0,32,0
Bellibolt,25,stat_points,3,,10.8%,,,31,0,3,0,32,0
Bellibolt,25,stat_points,4,,4.1%,,,32,0,0,2,32,0
Bellibolt,25,stat_points,5,,3.9%,,,31,0,0,0,32,3
Bellibolt,25,stat_points,6,,2.7%,,,32,0,32,0,2,0
Bellibolt,25,stat_points,7,,2.2%,,,32,0,13,0,21,0
Bellibolt,25,stat_points,8,,1.5%,,,32,0,19,0,12,3
Bellibolt,25,stat_points,9,,1.5%,,,31,0,0,3,32,0
Bellibolt,25,stat_points,10,,1.5%,,,31,0,0,9,23,3
Bellibolt,25,ability,1,Electromorphosis,99.5%,,,,,,,,
Bellibolt,25,ability,2,Static,0.4%,,,,,,,,
Bellibolt,25,ability,3,Damp,0.1%,,,,,,,,
