pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pelipper,39,move,1,Hurricane,97.8%,,,,,,,,
Pelipper,39,move,2,U-turn,86.3%,,,,,,,,
Pelipper,39,move,3,Ice Beam,73.8%,,,,,,,,
Pelipper,39,move,4,Surf,57.7%,,,,,,,,
Pelipper,39,move,5,Weather Ball,30.0%,,,,,,,,
Pelipper,39,move,6,Tailwind,20.5%,,,,,,,,
Pelipper,39,move,7,Roost,8.8%,,,,,,,,
Pelipper,39,move,8,Hydro Pump,7.6%,,,,,,,,
Pelipper,39,move,9,Quick Attack,3.7%,,,,,,,,
Pelipper,39,move,10,Icy Wind,3.1%,,,,,,,,
Pelipper,39,held_item,1,Sitrus Berry,56.2%,,,,,,,,
Pelipper,39,held_item,2,Focus Sash,19.7%,,,,,,,,
Pelipper,39,held_item,3,Choice Scarf,6.5%,,,,,,,,
Pelipper,39,held_item,4,Leftovers,3.1%,,,,,,,,
Pelipper,39,held_item,5,Wacan Berry,2.7%,,,,,,,,
Pelipper,39,held_item,6,Mystic Water,2.5%,,,,,,,,
Pelipper,39,held_item,7,Quick Claw,1.7%,,,,,,,,
Pelipper,39,held_item,8,Lum Berry,1.4%,,,,,,,,
Pelipper,39,held_item,9,Sharp Beak,1.4%,,,,,,,,
Pelipper,39,held_item,10,Bright Powder,1.4%,,,,,,,,
Pelipper,39,teammate,1,Archaludon,,,,,,,,,
Pelipper,39,teammate,2,Starmie,,,,,,,,,
Pelipper,39,teammate,3,Basculegion,,,,,,,,,
Pelipper,39,teammate,4,Garchomp,,,,,,,,,
Pelipper,39,teammate,5,Floette-Eternal,,,,,,,,,
Pelipper,39,teammate,6,Meganium,,,,,,,,,
Pelipper,39,teammate,7,Dragonite,,,,,,,,,
Pelipper,39,teammate,8,Scizor,,,,,,,,,
Pelipper,39,teammate,9,Aegislash,,,,,,,,,
Pelipper,39,teammate,10,Meowscarada,,,,,,,,,
Pelipper,39,stat_alignment,1,Relaxed,33.4%,Defense,Speed,,,,,,
Pelipper,39,stat_alignment,2,Modest,30.3%,Sp. Atk,Attack,,,,,,
Pelipper,39,stat_alignment,3,Bold,12.6%,Defense,Attack,,,,,,
Pelipper,39,stat_alignment,4,Timid,8.6%,Speed,Attack,,,,,,
Pelipper,39,stat_alignment,5,Quiet,7.8%,Sp. Atk,Speed,,,,,,
Pelipper,39,stat_alignment,6,Calm,2.6%,Sp. Def,Attack,,,,,,
Pelipper,39,stat_alignment,7,Sassy,2.2%,Sp. Def,Speed,,,,,,
Pelipper,39,stat_alignment,8,Mild,1.4%,Sp. Atk,Defense,,,,,,
Pelipper,39,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Pelipper,39,stat_alignment,10,Impish,0.3%,Defense,Sp. Atk,,,,,,
Pelipper,39,stat_points,1,,21.4%,,,32,0,30,0,4,0
Pelipper,39,stat_points,2,,11.2%,,,2,0,0,32,0,32
Pelipper,39,stat_points,3,,9.2%,,,32,0,32,0,2,0
Pelipper,39,stat_points,4,,6.3%,,,32,0,2,32,0,0
Pelipper,39,stat_points,5,,6.2%,,,32,0,32,2,0,0
Pelipper,39,stat_points,6,,4.1%,,,32,0,0,19,15,0
Pelipper,39,stat_points,7,,2.7%,,,32,0,0,32,2,0
Pelipper,39,stat_points,8,,2.0%,,,0,0,2,32,0,32
Pelipper,39,stat_points,9,,1.8%,,,32,0,0,32,0,2
Pelipper,39,stat_points,10,,1.4%,,,0,0,0,32,2,32
Pelipper,39,ability,1,Drizzle,99.8%,,,,,,,,
Pelipper,39,ability,2,Keen Eye,0.1%,,,,,,,,
Pelipper,39,ability,3,Rain Dish,0.1%,,,,,,,,
