pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold,90,move,1,Tidy Up,88.0%,,,,,,,,
Maushold,90,move,2,Population Bomb,85.4%,,,,,,,,
Maushold,90,move,3,Encore,61.3%,,,,,,,,
Maushold,90,move,4,Baton Pass,42.6%,,,,,,,,
Maushold,90,move,5,Bite,31.9%,,,,,,,,
Maushold,90,move,6,Bullet Seed,19.0%,,,,,,,,
Maushold,90,move,7,Play Rough,8.2%,,,,,,,,
Maushold,90,move,8,Taunt,8.1%,,,,,,,,
Maushold,90,move,9,Substitute,7.4%,,,,,,,,
Maushold,90,move,10,Super Fang,5.8%,,,,,,,,
Maushold,90,held_item,1,King's Rock,49.4%,,,,,,,,
Maushold,90,held_item,2,Sitrus Berry,28.2%,,,,,,,,
Maushold,90,held_item,3,Focus Sash,6.9%,,,,,,,,
Maushold,90,held_item,4,Silk Scarf,5.9%,,,,,,,,
Maushold,90,held_item,5,Choice Scarf,2.9%,,,,,,,,
Maushold,90,held_item,6,Chople Berry,1.7%,,,,,,,,
Maushold,90,held_item,7,Scope Lens,1.4%,,,,,,,,
Maushold,90,held_item,8,Lum Berry,0.7%,,,,,,,,
Maushold,90,held_item,9,Quick Claw,0.5%,,,,,,,,
Maushold,90,held_item,10,Bright Powder,0.5%,,,,,,,,
Maushold,90,teammate,1,Charizard,,,,,,,,,
Maushold,90,teammate,2,Garchomp,,,,,,,,,
Maushold,90,teammate,3,Archaludon,,,,,,,,,
Maushold,90,teammate,4,Basculegion,,,,,,,,,
Maushold,90,teammate,5,Gyarados,,,,,,,,,
Maushold,90,teammate,6,Meowscarada,,,,,,,,,
Maushold,90,teammate,7,Dragonite,,,,,,,,,
Maushold,90,teammate,8,Starmie,,,,,,,,,
Maushold,90,teammate,9,Heracross,,,,,,,,,
Maushold,90,teammate,10,Ceruledge,,,,,,,,,
Maushold,90,stat_alignment,1,Jolly,59.1%,Speed,Sp. Atk,,,,,,
Maushold,90,stat_alignment,2,Impish,17.1%,Defense,Sp. Atk,,,,,,
Maushold,90,stat_alignment,3,Adamant,14.6%,Attack,Sp. Atk,,,,,,
Maushold,90,stat_alignment,4,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,
Maushold,90,stat_alignment,5,Bold,1.8%,Defense,Attack,,,,,,
Maushold,90,stat_alignment,6,Timid,1.0%,Speed,Attack,,,,,,
Maushold,90,stat_alignment,7,Naive,0.8%,Speed,Sp. Def,,,,,,
Maushold,90,stat_alignment,8,Naughty,0.8%,Attack,Sp. Def,,,,,,
Maushold,90,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,
Maushold,90,stat_alignment,10,Hasty,0.7%,Speed,Defense,,,,,,
Maushold,90,stat_points,1,,37.6%,,,2,32,0,0,0,32
Maushold,90,stat_points,2,,7.2%,,,0,32,2,0,0,32
Maushold,90,stat_points,3,,4.9%,,,0,32,0,0,2,32
Maushold,90,stat_points,4,,4.7%,,,32,0,32,0,0,2
Maushold,90,stat_points,5,,4.4%,,,32,0,32,0,2,0
Maushold,90,stat_points,6,,4.2%,,,32,0,2,0,0,32
Maushold,90,stat_points,7,,2.2%,,,31,0,2,0,0,32
Maushold,90,stat_points,8,,2.0%,,,0,32,0,0,0,32
Maushold,90,stat_points,9,,1.4%,,,32,32,0,0,0,2
Maushold,90,stat_points,10,,1.2%,,,32,2,0,0,0,32
Maushold,90,ability,1,Technician,70.6%,,,,,,,,
Maushold,90,ability,2,Cheek Pouch,28.2%,,,,,,,,
Maushold,90,ability,3,Friend Guard,1.2%,,,,,,,,
