pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine-Hisui,77,move,1,Flare Blitz,96.7%,,,,,,,,
Arcanine-Hisui,77,move,2,Head Smash,93.6%,,,,,,,,
Arcanine-Hisui,77,move,3,Extreme Speed,59.6%,,,,,,,,
Arcanine-Hisui,77,move,4,Wild Charge,44.7%,,,,,,,,
Arcanine-Hisui,77,move,5,Close Combat,36.5%,,,,,,,,
Arcanine-Hisui,77,move,6,Stealth Rock,17.9%,,,,,,,,
Arcanine-Hisui,77,move,7,Morning Sun,9.6%,,,,,,,,
Arcanine-Hisui,77,move,8,Will-O-Wisp,7.7%,,,,,,,,
Arcanine-Hisui,77,move,9,Outrage,5.8%,,,,,,,,
Arcanine-Hisui,77,move,10,Flame Charge,3.5%,,,,,,,,
Arcanine-Hisui,77,held_item,1,Choice Scarf,35.6%,,,,,,,,
Arcanine-Hisui,77,held_item,2,Focus Sash,35.4%,,,,,,,,
Arcanine-Hisui,77,held_item,3,Sitrus Berry,11.9%,,,,,,,,
Arcanine-Hisui,77,held_item,4,Charcoal,3.2%,,,,,,,,
Arcanine-Hisui,77,held_item,5,Hard Stone,3.1%,,,,,,,,
Arcanine-Hisui,77,held_item,6,Leftovers,1.8%,,,,,,,,
Arcanine-Hisui,77,held_item,7,Quick Claw,1.7%,,,,,,,,
Arcanine-Hisui,77,held_item,8,Shuca Berry,1.7%,,,,,,,,
Arcanine-Hisui,77,held_item,9,Chople Berry,0.9%,,,,,,,,
Arcanine-Hisui,77,held_item,10,Lum Berry,0.8%,,,,,,,,
Arcanine-Hisui,77,teammate,1,Garchomp,,,,,,,,,
Arcanine-Hisui,77,teammate,2,Archaludon,,,,,,,,,
Arcanine-Hisui,77,teammate,3,Meganium,,,,,,,,,
Arcanine-Hisui,77,teammate,4,Meowscarada,,,,,,,,,
Arcanine-Hisui,77,teammate,5,Scizor,,,,,,,,,
Arcanine-Hisui,77,teammate,6,Gyarados,,,,,,,,,
Arcanine-Hisui,77,teammate,7,Aegislash,,,,,,,,,
Arcanine-Hisui,77,teammate,8,Primarina,,,,,,,,,
Arcanine-Hisui,77,teammate,9,Dragonite,,,,,,,,,
Arcanine-Hisui,77,teammate,10,Corviknight,,,,,,,,,
Arcanine-Hisui,77,stat_alignment,1,Adamant,66.7%,Attack,Sp. Atk,,,,,,
Arcanine-Hisui,77,stat_alignment,2,Jolly,25.8%,Speed,Sp. Atk,,,,,,
Arcanine-Hisui,77,stat_alignment,3,Careful,3.3%,Sp. Def,Sp. Atk,,,,,,
Arcanine-Hisui,77,stat_alignment,4,Impish,0.9%,Defense,Sp. Atk,,,,,,
Arcanine-Hisui,77,stat_alignment,5,Lonely,0.7%,Attack,Defense,,,,,,
Arcanine-Hisui,77,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,
Arcanine-Hisui,77,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,
Arcanine-Hisui,77,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Arcanine-Hisui,77,stat_alignment,9,Modest,0.3%,Sp. Atk,Attack,,,,,,
Arcanine-Hisui,77,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Arcanine-Hisui,77,stat_points,1,,36.0%,,,2,32,0,0,0,32
Arcanine-Hisui,77,stat_points,2,,11.3%,,,1,32,1,0,0,32
Arcanine-Hisui,77,stat_points,3,,5.8%,,,0,32,0,0,2,32
Arcanine-Hisui,77,stat_points,4,,5.3%,,,0,32,2,0,0,32
Arcanine-Hisui,77,stat_points,5,,3.5%,,,1,32,0,0,1,32
Arcanine-Hisui,77,stat_points,6,,3.3%,,,32,5,2,0,24,3
Arcanine-Hisui,77,stat_points,7,,3.0%,,,5,32,1,0,0,28
Arcanine-Hisui,77,stat_points,8,,2.8%,,,32,32,0,0,0,2
Arcanine-Hisui,77,stat_points,9,,2.3%,,,0,32,0,0,0,32
Arcanine-Hisui,77,stat_points,10,,1.8%,,,0,32,1,0,1,32
Arcanine-Hisui,77,ability,1,Rock Head,93.3%,,,,,,,,
Arcanine-Hisui,77,ability,2,Intimidate,5.7%,,,,,,,,
Arcanine-Hisui,77,ability,3,Flash Fire,1.0%,,,,,,,,
