pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pinsir,92,move,1,Quick Attack,84.6%,,,,,,,,
Pinsir,92,move,2,Swords Dance,76.5%,,,,,,,,
Pinsir,92,move,3,Storm Throw,61.3%,,,,,,,,
Pinsir,92,move,4,Thrash,45.2%,,,,,,,,
Pinsir,92,move,5,Body Slam,43.5%,,,,,,,,
Pinsir,92,move,6,Earthquake,32.9%,,,,,,,,
Pinsir,92,move,7,Close Combat,9.0%,,,,,,,,
Pinsir,92,move,8,Feint,7.5%,,,,,,,,
Pinsir,92,move,9,Guillotine,6.4%,,,,,,,,
Pinsir,92,move,10,Lunge,5.5%,,,,,,,,
Pinsir,92,held_item,1,Pinsirite,97.0%,,,,,,,,
Pinsir,92,held_item,2,Choice Scarf,0.9%,,,,,,,,
Pinsir,92,held_item,3,Focus Sash,0.4%,,,,,,,,
Pinsir,92,held_item,4,Quick Claw,0.3%,,,,,,,,
Pinsir,92,held_item,5,Light Ball,0.3%,,,,,,,,
Pinsir,92,held_item,6,Sitrus Berry,0.2%,,,,,,,,
Pinsir,92,held_item,7,Leftovers,0.1%,,,,,,,,
Pinsir,92,held_item,8,Lum Berry,0.0%,,,,,,,,
Pinsir,92,held_item,9,Occa Berry,0.0%,,,,,,,,
Pinsir,92,held_item,10,Heracronite,0.0%,,,,,,,,
Pinsir,92,teammate,1,Archaludon,,,,,,,,,
Pinsir,92,teammate,2,Garchomp,,,,,,,,,
Pinsir,92,teammate,3,Araquanid,,,,,,,,,
Pinsir,92,teammate,4,Volcarona,,,,,,,,,
Pinsir,92,teammate,5,Meowscarada,,,,,,,,,
Pinsir,92,teammate,6,Kleavor,,,,,,,,,
Pinsir,92,teammate,7,Scizor,,,,,,,,,
Pinsir,92,teammate,8,Hippowdon,,,,,,,,,
Pinsir,92,teammate,9,Blastoise,,,,,,,,,
Pinsir,92,teammate,10,Basculegion,,,,,,,,,
Pinsir,92,stat_alignment,1,Jolly,80.5%,Speed,Sp. Atk,,,,,,
Pinsir,92,stat_alignment,2,Adamant,17.3%,Attack,Sp. Atk,,,,,,
Pinsir,92,stat_alignment,3,Impish,0.6%,Defense,Sp. Atk,,,,,,
Pinsir,92,stat_alignment,4,Naive,0.3%,Speed,Sp. Def,,,,,,
Pinsir,92,stat_alignment,5,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Pinsir,92,stat_alignment,6,Lax,0.2%,Defense,Sp. Def,,,,,,
Pinsir,92,stat_alignment,7,Brave,0.1%,Attack,Speed,,,,,,
Pinsir,92,stat_alignment,8,Gentle,0.1%,Sp. Def,Defense,,,,,,
Pinsir,92,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Pinsir,92,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Pinsir,92,stat_points,1,,37.2%,,,1,32,1,0,0,32
Pinsir,92,stat_points,2,,23.0%,,,2,32,0,0,0,32
Pinsir,92,stat_points,3,,8.6%,,,1,32,0,0,1,32
Pinsir,92,stat_points,4,,5.7%,,,0,32,2,0,0,32
Pinsir,92,stat_points,5,,2.9%,,,0,32,0,0,2,32
Pinsir,92,stat_points,6,,1.5%,,,4,32,0,0,0,30
Pinsir,92,stat_points,7,,1.3%,,,0,32,0,0,0,32
Pinsir,92,stat_points,8,,1.3%,,,3,32,1,0,0,30
Pinsir,92,stat_points,9,,0.9%,,,3,32,0,0,0,31
Pinsir,92,stat_points,10,,0.8%,,,32,32,0,0,0,2
Pinsir,92,ability,1,Moxie,64.8%,,,,,,,,
Pinsir,92,ability,2,Hyper Cutter,25.6%,,,,,,,,
Pinsir,92,ability,3,Mold Breaker,9.6%,,,,,,,,
