pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hatterene,73,move,1,Mystical Fire,59.1%,,,,,,,,
Hatterene,73,move,2,Trick Room,59.0%,,,,,,,,
Hatterene,73,move,3,Draining Kiss,45.1%,,,,,,,,
Hatterene,73,move,4,Psychic,38.1%,,,,,,,,
Hatterene,73,move,5,Calm Mind,36.8%,,,,,,,,
Hatterene,73,move,6,Misty Explosion,31.1%,,,,,,,,
Hatterene,73,move,7,Dazzling Gleam,25.9%,,,,,,,,
Hatterene,73,move,8,Psyshock,20.9%,,,,,,,,
Hatterene,73,move,9,Psychic Noise,15.3%,,,,,,,,
Hatterene,73,move,10,Healing Wish,14.2%,,,,,,,,
Hatterene,73,held_item,1,Sitrus Berry,30.8%,,,,,,,,
Hatterene,73,held_item,2,Focus Sash,25.8%,,,,,,,,
Hatterene,73,held_item,3,Leftovers,20.6%,,,,,,,,
Hatterene,73,held_item,4,Fairy Feather,4.5%,,,,,,,,
Hatterene,73,held_item,5,Babiri Berry,4.4%,,,,,,,,
Hatterene,73,held_item,6,Kebia Berry,3.0%,,,,,,,,
Hatterene,73,held_item,7,Quick Claw,2.7%,,,,,,,,
Hatterene,73,held_item,8,Kasib Berry,2.0%,,,,,,,,
Hatterene,73,held_item,9,Bright Powder,1.9%,,,,,,,,
Hatterene,73,held_item,10,Mental Herb,0.7%,,,,,,,,
Hatterene,73,teammate,1,Garchomp,,,,,,,,,
Hatterene,73,teammate,2,Charizard,,,,,,,,,
Hatterene,73,teammate,3,Meowscarada,,,,,,,,,
Hatterene,73,teammate,4,Archaludon,,,,,,,,,
Hatterene,73,teammate,5,Basculegion,,,,,,,,,
Hatterene,73,teammate,6,Lopunny,,,,,,,,,
Hatterene,73,teammate,7,Crabominable,,,,,,,,,
Hatterene,73,teammate,8,Scizor,,,,,,,,,
Hatterene,73,teammate,9,Dragonite,,,,,,,,,
Hatterene,73,teammate,10,Gyarados,,,,,,,,,
Hatterene,73,stat_alignment,1,Bold,33.2%,Defense,Attack,,,,,,
Hatterene,73,stat_alignment,2,Quiet,26.3%,Sp. Atk,Speed,,,,,,
Hatterene,73,stat_alignment,3,Modest,20.9%,Sp. Atk,Attack,,,,,,
Hatterene,73,stat_alignment,4,Relaxed,8.3%,Defense,Speed,,,,,,
Hatterene,73,stat_alignment,5,Calm,7.1%,Sp. Def,Attack,,,,,,
Hatterene,73,stat_alignment,6,Sassy,3.2%,Sp. Def,Speed,,,,,,
Hatterene,73,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,
Hatterene,73,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Hatterene,73,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Hatterene,73,stat_alignment,10,Impish,0.0%,Defense,Sp. Atk,,,,,,
Hatterene,73,stat_points,1,,18.2%,,,32,0,2,32,0,0
Hatterene,73,stat_points,2,,11.0%,,,32,0,32,0,2,0
Hatterene,73,stat_points,3,,6.3%,,,32,0,0,32,2,0
Hatterene,73,stat_points,4,,5.0%,,,32,0,32,2,0,0
Hatterene,73,stat_points,5,,2.5%,,,31,0,3,32,0,0
Hatterene,73,stat_points,6,,2.4%,,,31,0,32,0,3,0
Hatterene,73,stat_points,7,,2.4%,,,32,0,2,0,32,0
Hatterene,73,stat_points,8,,2.0%,,,32,0,27,0,0,7
Hatterene,73,stat_points,9,,1.7%,,,32,0,25,9,0,0
Hatterene,73,stat_points,10,,1.6%,,,29,0,32,2,1,2
Hatterene,73,ability,1,Magic Bounce,99.5%,,,,,,,,
Hatterene,73,ability,2,Anticipation,0.3%,,,,,,,,
Hatterene,73,ability,3,Healer,0.2%,,,,,,,,
