pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine,107,move,1,Will-O-Wisp,63.8%,,,,,,,,
Arcanine,107,move,2,Morning Sun,63.2%,,,,,,,,
Arcanine,107,move,3,Extreme Speed,48.3%,,,,,,,,
Arcanine,107,move,4,Flare Blitz,44.2%,,,,,,,,
Arcanine,107,move,5,Flamethrower,33.9%,,,,,,,,
Arcanine,107,move,6,Snarl,27.9%,,,,,,,,
Arcanine,107,move,7,Play Rough,18.8%,,,,,,,,
Arcanine,107,move,8,Wild Charge,14.9%,,,,,,,,
Arcanine,107,move,9,Close Combat,13.0%,,,,,,,,
Arcanine,107,move,10,Burn Up,11.2%,,,,,,,,
Arcanine,107,held_item,1,Leftovers,33.7%,,,,,,,,
Arcanine,107,held_item,2,Sitrus Berry,33.6%,,,,,,,,
Arcanine,107,held_item,3,Shuca Berry,7.3%,,,,,,,,
Arcanine,107,held_item,4,Charcoal,5.8%,,,,,,,,
Arcanine,107,held_item,5,Lum Berry,5.3%,,,,,,,,
Arcanine,107,held_item,6,Choice Scarf,3.1%,,,,,,,,
Arcanine,107,held_item,7,Silk Scarf,1.7%,,,,,,,,
Arcanine,107,held_item,8,Bright Powder,1.3%,,,,,,,,
Arcanine,107,held_item,9,Quick Claw,1.2%,,,,,,,,
Arcanine,107,held_item,10,Focus Sash,1.0%,,,,,,,,
Arcanine,107,teammate,1,Garchomp,,,,,,,,,
Arcanine,107,teammate,2,Dragonite,,,,,,,,,
Arcanine,107,teammate,3,Venusaur,,,,,,,,,
Arcanine,107,teammate,4,Gyarados,,,,,,,,,
Arcanine,107,teammate,5,Meowscarada,,,,,,,,,
Arcanine,107,teammate,6,Gengar,,,,,,,,,
Arcanine,107,teammate,7,Archaludon,,,,,,,,,
Arcanine,107,teammate,8,Scizor,,,,,,,,,
Arcanine,107,teammate,9,Corviknight,,,,,,,,,
Arcanine,107,teammate,10,Basculegion,,,,,,,,,
Arcanine,107,stat_alignment,1,Bold,33.3%,Defense,Attack,,,,,,
Arcanine,107,stat_alignment,2,Adamant,30.3%,Attack,Sp. Atk,,,,,,
Arcanine,107,stat_alignment,3,Impish,11.8%,Defense,Sp. Atk,,,,,,
Arcanine,107,stat_alignment,4,Calm,5.1%,Sp. Def,Attack,,,,,,
Arcanine,107,stat_alignment,5,Modest,4.5%,Sp. Atk,Attack,,,,,,
Arcanine,107,stat_alignment,6,Jolly,4.4%,Speed,Sp. Atk,,,,,,
Arcanine,107,stat_alignment,7,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,
Arcanine,107,stat_alignment,8,Timid,1.2%,Speed,Attack,,,,,,
Arcanine,107,stat_alignment,9,Relaxed,1.1%,Defense,Speed,,,,,,
Arcanine,107,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Arcanine,107,stat_points,1,,17.2%,,,32,0,32,0,2,0
Arcanine,107,stat_points,2,,12.9%,,,32,32,0,0,0,2
Arcanine,107,stat_points,3,,7.6%,,,32,0,32,0,0,2
Arcanine,107,stat_points,4,,5.9%,,,2,32,0,0,0,32
Arcanine,107,stat_points,5,,4.3%,,,32,0,32,2,0,0
Arcanine,107,stat_points,6,,3.4%,,,32,2,32,0,0,0
Arcanine,107,stat_points,7,,2.9%,,,32,0,2,0,32,0
Arcanine,107,stat_points,8,,2.4%,,,32,32,2,0,0,0
Arcanine,107,stat_points,9,,2.0%,,,32,0,30,0,0,4
Arcanine,107,stat_points,10,,1.4%,,,32,32,0,0,2,0
Arcanine,107,ability,1,Intimidate,95.2%,,,,,,,,
Arcanine,107,ability,2,Flash Fire,4.3%,,,,,,,,
Arcanine,107,ability,3,Justified,0.5%,,,,,,,,
