pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Family of Four,56,move,1,Population Bomb,98.4%,,,,,,,,
Maushold Family of Four,56,move,2,Tidy Up,86.6%,,,,,,,,
Maushold Family of Four,56,move,3,Encore,67.1%,,,,,,,,
Maushold Family of Four,56,move,4,Bite,31.5%,,,,,,,,
Maushold Family of Four,56,move,5,Bullet Seed,21.3%,,,,,,,,
Maushold Family of Four,56,move,6,Baton Pass,15.9%,,,,,,,,
Maushold Family of Four,56,move,7,Play Rough,6.8%,,,,,,,,
Maushold Family of Four,56,move,8,Crunch,6.4%,,,,,,,,
Maushold Family of Four,56,move,9,U-turn,5.1%,,,,,,,,
Maushold Family of Four,56,move,10,Thunder Wave,4.5%,,,,,,,,
Maushold Family of Four,56,held_item,1,Wide Lens,73.6%,,,,,,,,
Maushold Family of Four,56,held_item,2,King's Rock,16.0%,,,,,,,,
Maushold Family of Four,56,held_item,3,Sitrus Berry,3.0%,,,,,,,,
Maushold Family of Four,56,held_item,4,Focus Sash,1.8%,,,,,,,,
Maushold Family of Four,56,held_item,5,Silk Scarf,1.0%,,,,,,,,
Maushold Family of Four,56,held_item,6,Choice Scarf,1.0%,,,,,,,,
Maushold Family of Four,56,held_item,7,Life Orb,0.7%,,,,,,,,
Maushold Family of Four,56,held_item,8,Scope Lens,0.6%,,,,,,,,
Maushold Family of Four,56,held_item,9,Metronome,0.5%,,,,,,,,
Maushold Family of Four,56,held_item,10,Quick Claw,0.3%,,,,,,,,
Maushold Family of Four,56,teammate,1,Garchomp,,,,,,,,,
Maushold Family of Four,56,teammate,2,Mimikyu,,,,,,,,,
Maushold Family of Four,56,teammate,3,Meowscarada,,,,,,,,,
Maushold Family of Four,56,teammate,4,Charizard,,,,,,,,,
Maushold Family of Four,56,teammate,5,Metagross,,,,,,,,,
Maushold Family of Four,56,teammate,6,Blaziken,,,,,,,,,
Maushold Family of Four,56,teammate,7,Archaludon,,,,,,,,,
Maushold Family of Four,56,teammate,8,Raichu,,,,,,,,,
Maushold Family of Four,56,teammate,9,Gyarados,,,,,,,,,
Maushold Family of Four,56,teammate,10,Basculegion Male,,,,,,,,,
Maushold Family of Four,56,stat_alignment,1,Jolly,76.8%,Speed,Sp. Atk,,,,,,
Maushold Family of Four,56,stat_alignment,2,Adamant,14.8%,Attack,Sp. Atk,,,,,,
Maushold Family of Four,56,stat_alignment,3,Impish,2.3%,Defense,Sp. Atk,,,,,,
Maushold Family of Four,56,stat_alignment,4,Naive,1.5%,Speed,Sp. Def,,,,,,
Maushold Family of Four,56,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,
Maushold Family of Four,56,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,
Maushold Family of Four,56,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,
Maushold Family of Four,56,stat_alignment,8,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Maushold Family of Four,56,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Maushold Family of Four,56,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,
Maushold Family of Four,56,stat_points,1,,60.8%,,,2,32,0,0,0,32
Maushold Family of Four,56,stat_points,2,,10.3%,,,0,32,2,0,0,32
Maushold Family of Four,56,stat_points,3,,5.8%,,,0,32,0,0,2,32
Maushold Family of Four,56,stat_points,4,,3.4%,,,0,32,0,0,0,32
Maushold Family of Four,56,stat_points,5,,1.2%,,,24,32,0,0,0,10
Maushold Family of Four,56,stat_points,6,,0.9%,,,32,0,2,0,0,32
Maushold Family of Four,56,stat_points,7,,0.7%,,,1,32,1,0,0,32
Maushold Family of Four,56,stat_points,8,,0.6%,,,32,32,2,0,0,0
Maushold Family of Four,56,ability,1,Technician,95.4%,,,,,,,,
Maushold Family of Four,56,ability,2,Cheek Pouch,3.4%,,,,,,,,
Maushold Family of Four,56,ability,3,Friend Guard,1.2%,,,,,,,,
