pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Fan,215,move,1,Air Slash,91.1%,,,,,,,,
Rotom Fan,215,move,2,Volt Switch,61.6%,,,,,,,,
Rotom Fan,215,move,3,Thunderbolt,56.7%,,,,,,,,
Rotom Fan,215,move,4,Will-O-Wisp,52.2%,,,,,,,,
Rotom Fan,215,move,5,Trick,27.7%,,,,,,,,
Rotom Fan,215,move,6,Pain Split,14.6%,,,,,,,,
Rotom Fan,215,move,7,Nasty Plot,11.4%,,,,,,,,
Rotom Fan,215,move,8,Dark Pulse,11.1%,,,,,,,,
Rotom Fan,215,move,9,Discharge,10.8%,,,,,,,,
Rotom Fan,215,move,10,Shadow Ball,9.2%,,,,,,,,
Rotom Fan,215,held_item,1,Choice Scarf,43.6%,,,,,,,,
Rotom Fan,215,held_item,2,Sitrus Berry,24.1%,,,,,,,,
Rotom Fan,215,held_item,3,Leftovers,12.8%,,,,,,,,
Rotom Fan,215,held_item,4,Life Orb,4.6%,,,,,,,,
Rotom Fan,215,held_item,5,Magnet,3.0%,,,,,,,,
Rotom Fan,215,held_item,6,Focus Sash,3.0%,,,,,,,,
Rotom Fan,215,held_item,7,Quick Claw,2.6%,,,,,,,,
Rotom Fan,215,held_item,8,Lum Berry,2.2%,,,,,,,,
Rotom Fan,215,held_item,9,Wide Lens,2.1%,,,,,,,,
Rotom Fan,215,held_item,10,Wise Glasses,2.1%,,,,,,,,
Rotom Fan,215,teammate,1,Garchomp,,,,,,,,,
Rotom Fan,215,teammate,2,Blaziken,,,,,,,,,
Rotom Fan,215,teammate,3,Meowscarada,,,,,,,,,
Rotom Fan,215,teammate,4,Mimikyu,,,,,,,,,
Rotom Fan,215,teammate,5,Greninja,,,,,,,,,
Rotom Fan,215,teammate,6,Hippowdon,,,,,,,,,
Rotom Fan,215,teammate,7,Gyarados,,,,,,,,,
Rotom Fan,215,teammate,8,Primarina,,,,,,,,,
Rotom Fan,215,teammate,9,Scizor,,,,,,,,,
Rotom Fan,215,teammate,10,Gengar,,,,,,,,,
Rotom Fan,215,stat_alignment,1,Modest,37.2%,Sp. Atk,Attack,,,,,,
Rotom Fan,215,stat_alignment,2,Timid,31.6%,Speed,Attack,,,,,,
Rotom Fan,215,stat_alignment,3,Bold,19.2%,Defense,Attack,,,,,,
Rotom Fan,215,stat_alignment,4,Calm,6.8%,Sp. Def,Attack,,,,,,
Rotom Fan,215,stat_alignment,5,Mild,2.1%,Sp. Atk,Defense,,,,,,
Rotom Fan,215,stat_alignment,6,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Rotom Fan,215,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Rotom Fan,215,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,
Rotom Fan,215,stat_alignment,9,Gentle,0.4%,Sp. Def,Defense,,,,,,
Rotom Fan,215,stat_alignment,10,Relaxed,0.4%,Defense,Speed,,,,,,
Rotom Fan,215,stat_points,1,,25.4%,,,2,0,0,32,0,32
Rotom Fan,215,stat_points,2,,6.6%,,,32,0,32,0,2,0
Rotom Fan,215,stat_points,3,,5.0%,,,0,0,2,32,0,32
Rotom Fan,215,stat_points,4,,4.7%,,,32,0,2,32,0,0
Rotom Fan,215,stat_points,5,,4.4%,,,0,0,0,32,2,32
Rotom Fan,215,stat_points,6,,1.7%,,,32,0,32,2,0,0
Rotom Fan,215,stat_points,7,,1.7%,,,0,0,32,32,0,2
Rotom Fan,215,stat_points,8,,1.5%,,,32,0,32,0,0,2
Rotom Fan,215,ability,1,Levitate,100.0%,,,,,,,,
