pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Trevenant,165,move,1,Leech Seed,76.6%,,,,,,,,
Trevenant,165,move,2,Will-O-Wisp,57.4%,,,,,,,,
Trevenant,165,move,3,Horn Leech,39.9%,,,,,,,,
Trevenant,165,move,4,Protect,33.8%,,,,,,,,
Trevenant,165,move,5,Curse,30.0%,,,,,,,,
Trevenant,165,move,6,Substitute,20.1%,,,,,,,,
Trevenant,165,move,7,Poltergeist,14.6%,,,,,,,,
Trevenant,165,move,8,Rest,11.3%,,,,,,,,
Trevenant,165,move,9,Toxic,9.0%,,,,,,,,
Trevenant,165,move,10,Phantom Force,6.9%,,,,,,,,
Trevenant,165,held_item,1,Sitrus Berry,81.4%,,,,,,,,
Trevenant,165,held_item,2,Chesto Berry,7.5%,,,,,,,,
Trevenant,165,held_item,3,Lum Berry,4.5%,,,,,,,,
Trevenant,165,held_item,4,Focus Sash,1.4%,,,,,,,,
Trevenant,165,held_item,5,Leftovers,1.1%,,,,,,,,
Trevenant,165,held_item,6,Big Root,1.1%,,,,,,,,
Trevenant,165,held_item,7,Occa Berry,0.7%,,,,,,,,
Trevenant,165,held_item,8,Life Orb,0.5%,,,,,,,,
Trevenant,165,held_item,9,Quick Claw,0.3%,,,,,,,,
Trevenant,165,held_item,10,Bright Powder,0.1%,,,,,,,,
Trevenant,165,teammate,1,Garchomp,,,,,,,,,
Trevenant,165,teammate,2,Charizard,,,,,,,,,
Trevenant,165,teammate,3,Mimikyu,,,,,,,,,
Trevenant,165,teammate,4,Toxapex,,,,,,,,,
Trevenant,165,teammate,5,Raichu,,,,,,,,,
Trevenant,165,teammate,6,Glimmora,,,,,,,,,
Trevenant,165,teammate,7,Gyarados,,,,,,,,,
Trevenant,165,teammate,8,Blaziken,,,,,,,,,
Trevenant,165,teammate,9,Delphox,,,,,,,,,
Trevenant,165,teammate,10,Meowscarada,,,,,,,,,
Trevenant,165,stat_alignment,1,Impish,49.9%,Defense,Sp. Atk,,,,,,
Trevenant,165,stat_alignment,2,Careful,17.4%,Sp. Def,Sp. Atk,,,,,,
Trevenant,165,stat_alignment,3,Bold,9.2%,Defense,Attack,,,,,,
Trevenant,165,stat_alignment,4,Adamant,7.2%,Attack,Sp. Atk,,,,,,
Trevenant,165,stat_alignment,5,Calm,4.4%,Sp. Def,Attack,,,,,,
Trevenant,165,stat_alignment,6,Brave,3.1%,Attack,Speed,,,,,,
Trevenant,165,stat_alignment,7,Relaxed,3.1%,Defense,Speed,,,,,,
Trevenant,165,stat_alignment,8,Sassy,2.1%,Sp. Def,Speed,,,,,,
Trevenant,165,stat_alignment,9,Jolly,1.3%,Speed,Sp. Atk,,,,,,
Trevenant,165,stat_alignment,10,Modest,0.6%,Sp. Atk,Attack,,,,,,
Trevenant,165,stat_points,1,,32.5%,,,32,0,32,0,2,0
Trevenant,165,stat_points,2,,6.9%,,,32,0,2,0,32,0
Trevenant,165,stat_points,3,,3.7%,,,2,0,32,0,32,0
Trevenant,165,stat_points,4,,2.7%,,,32,0,32,0,0,0
Trevenant,165,stat_points,5,,2.6%,,,32,32,2,0,0,0
Trevenant,165,stat_points,6,,1.9%,,,32,32,0,0,2,0
Trevenant,165,stat_points,7,,1.6%,,,32,0,32,0,0,2
Trevenant,165,stat_points,8,,1.6%,,,31,0,30,0,0,5
Trevenant,165,ability,1,Harvest,94.2%,,,,,,,,
Trevenant,165,ability,2,Frisk,3.4%,,,,,,,,
Trevenant,165,ability,3,Natural Cure,2.4%,,,,,,,,
