pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scovillain,49,move,1,Leech Seed,93.0%,,,,,,,,
Scovillain,49,move,2,Protect,91.1%,,,,,,,,
Scovillain,49,move,3,Giga Drain,67.3%,,,,,,,,
Scovillain,49,move,4,Flamethrower,63.9%,,,,,,,,
Scovillain,49,move,5,Leaf Storm,23.1%,,,,,,,,
Scovillain,49,move,6,Burning Jealousy,18.6%,,,,,,,,
Scovillain,49,move,7,Substitute,13.5%,,,,,,,,
Scovillain,49,move,8,Flare Blitz,6.8%,,,,,,,,
Scovillain,49,move,9,Overheat,5.4%,,,,,,,,
Scovillain,49,move,10,Fire Spin,3.0%,,,,,,,,
Scovillain,49,held_item,1,Scovillainite,90.0%,,,,,,,,
Scovillain,49,held_item,2,Leftovers,7.2%,,,,,,,,
Scovillain,49,held_item,3,Big Root,0.7%,,,,,,,,
Scovillain,49,held_item,4,Sitrus Berry,0.5%,,,,,,,,
Scovillain,49,held_item,5,Life Orb,0.3%,,,,,,,,
Scovillain,49,held_item,6,Focus Sash,0.3%,,,,,,,,
Scovillain,49,held_item,7,Bright Powder,0.1%,,,,,,,,
Scovillain,49,held_item,8,Quick Claw,0.1%,,,,,,,,
Scovillain,49,held_item,9,White Herb,0.1%,,,,,,,,
Scovillain,49,held_item,10,Lum Berry,0.1%,,,,,,,,
Scovillain,49,teammate,1,Tyranitar,,,,,,,,,
Scovillain,49,teammate,2,Garchomp,,,,,,,,,
Scovillain,49,teammate,3,Excadrill,,,,,,,,,
Scovillain,49,teammate,4,Hippowdon,,,,,,,,,
Scovillain,49,teammate,5,Primarina,,,,,,,,,
Scovillain,49,teammate,6,Dragonite,,,,,,,,,
Scovillain,49,teammate,7,Mimikyu,,,,,,,,,
Scovillain,49,teammate,8,Archaludon,,,,,,,,,
Scovillain,49,teammate,9,Basculegion Male,,,,,,,,,
Scovillain,49,teammate,10,Meowscarada,,,,,,,,,
Scovillain,49,stat_alignment,1,Bold,48.4%,Defense,Attack,,,,,,
Scovillain,49,stat_alignment,2,Modest,21.9%,Sp. Atk,Attack,,,,,,
Scovillain,49,stat_alignment,3,Calm,14.1%,Sp. Def,Attack,,,,,,
Scovillain,49,stat_alignment,4,Timid,6.0%,Speed,Attack,,,,,,
Scovillain,49,stat_alignment,5,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Scovillain,49,stat_alignment,6,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Scovillain,49,stat_alignment,7,Relaxed,1.0%,Defense,Speed,,,,,,
Scovillain,49,stat_alignment,8,Sassy,0.7%,Sp. Def,Speed,,,,,,
Scovillain,49,stat_alignment,9,Impish,0.5%,Defense,Sp. Atk,,,,,,
Scovillain,49,stat_alignment,10,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Scovillain,49,stat_points,1,,20.8%,,,32,0,32,0,2,0
Scovillain,49,stat_points,2,,8.1%,,,32,0,32,2,0,0
Scovillain,49,stat_points,3,,6.5%,,,32,0,2,0,32,0
Scovillain,49,stat_points,4,,5.9%,,,31,0,3,0,32,0
Scovillain,49,stat_points,5,,4.0%,,,32,0,32,0,0,2
Scovillain,49,stat_points,6,,1.4%,,,31,0,13,22,0,0
Scovillain,49,stat_points,7,,1.4%,,,32,0,0,2,32,0
Scovillain,49,stat_points,8,,1.4%,,,32,0,32,0,0,0
Scovillain,49,ability,1,Moody,57.4%,,,,,,,,
Scovillain,49,ability,2,Insomnia,39.4%,,,,,,,,
Scovillain,49,ability,3,Chlorophyll,3.2%,,,,,,,,
