pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc,218,move,1,Accelerock,77.1%,,,,,,,,
Lycanroc,218,move,2,Close Combat,55.0%,,,,,,,,
Lycanroc,218,move,3,Endeavor,43.5%,,,,,,,,
Lycanroc,218,move,4,Stealth Rock,36.2%,,,,,,,,
Lycanroc,218,move,5,Rock Slide,24.7%,,,,,,,,
Lycanroc,218,move,6,Stone Edge,20.7%,,,,,,,,
Lycanroc,218,move,7,Drill Run,18.6%,,,,,,,,
Lycanroc,218,move,8,Swords Dance,16.2%,,,,,,,,
Lycanroc,218,move,9,Play Rough,15.6%,,,,,,,,
Lycanroc,218,move,10,Taunt,15.3%,,,,,,,,
Lycanroc,218,held_item,1,Focus Sash,72.4%,,,,,,,,
Lycanroc,218,held_item,2,Life Orb,12.4%,,,,,,,,
Lycanroc,218,held_item,3,Hard Stone,1.8%,,,,,,,,
Lycanroc,218,held_item,4,Muscle Band,1.8%,,,,,,,,
Lycanroc,218,held_item,5,Choice Scarf,1.7%,,,,,,,,
Lycanroc,218,held_item,6,King's Rock,1.2%,,,,,,,,
Lycanroc,218,held_item,7,Scope Lens,1.1%,,,,,,,,
Lycanroc,218,held_item,8,Sitrus Berry,1.0%,,,,,,,,
Lycanroc,218,held_item,9,Lum Berry,0.8%,,,,,,,,
Lycanroc,218,held_item,10,Wide Lens,0.8%,,,,,,,,
Lycanroc,218,teammate,1,Tyranitar,,,,,,,,,
Lycanroc,218,teammate,2,Hippowdon,,,,,,,,,
Lycanroc,218,teammate,3,Garchomp,,,,,,,,,
Lycanroc,218,teammate,4,Charizard,,,,,,,,,
Lycanroc,218,teammate,5,Mimikyu,,,,,,,,,
Lycanroc,218,teammate,6,Raichu,,,,,,,,,
Lycanroc,218,teammate,7,Greninja,,,,,,,,,
Lycanroc,218,teammate,8,Meowscarada,,,,,,,,,
Lycanroc,218,teammate,9,Excadrill,,,,,,,,,
Lycanroc,218,teammate,10,Gyarados,,,,,,,,,
Lycanroc,218,stat_alignment,1,Jolly,48.7%,Speed,Sp. Atk,,,,,,
Lycanroc,218,stat_alignment,2,Adamant,42.8%,Attack,Sp. Atk,,,,,,
Lycanroc,218,stat_alignment,3,Naughty,2.5%,Attack,Sp. Def,,,,,,
Lycanroc,218,stat_alignment,4,Hasty,2.4%,Speed,Defense,,,,,,
Lycanroc,218,stat_alignment,5,Naive,1.1%,Speed,Sp. Def,,,,,,
Lycanroc,218,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,
Lycanroc,218,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,
Lycanroc,218,stat_alignment,8,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Lycanroc,218,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Lycanroc,218,stat_alignment,10,Serious,0.1%,,,,,,,,
Lycanroc,218,stat_points,1,,46.2%,,,2,32,0,0,0,32
Lycanroc,218,stat_points,2,,8.7%,,,0,32,2,0,0,32
Lycanroc,218,stat_points,3,,7.8%,,,1,32,1,0,0,32
Lycanroc,218,stat_points,4,,7.8%,,,0,32,0,0,0,32
Lycanroc,218,stat_points,5,,5.3%,,,0,32,0,0,2,32
Lycanroc,218,stat_points,6,,1.9%,,,1,32,0,0,0,32
Lycanroc,218,stat_points,7,,1.9%,,,2,32,32,0,0,0
Lycanroc,218,stat_points,8,,1.5%,,,1,32,0,0,1,32
Lycanroc,218,ability,1,Sand Rush,57.8%,,,,,,,,
Lycanroc,218,ability,2,Steadfast,23.8%,,,,,,,,
Lycanroc,218,ability,3,Keen Eye,18.4%,,,,,,,,
