pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Staraptor,26,move,1,Close Combat,95.5%,,,,,,,,
Staraptor,26,move,2,Brave Bird,91.6%,,,,,,,,
Staraptor,26,move,3,Roost,82.2%,,,,,,,,
Staraptor,26,move,4,Blaze Kick,40.0%,,,,,,,,
Staraptor,26,move,5,U-turn,24.1%,,,,,,,,
Staraptor,26,move,6,Whirlwind,13.1%,,,,,,,,
Staraptor,26,move,7,Final Gambit,10.8%,,,,,,,,
Staraptor,26,move,8,Substitute,9.2%,,,,,,,,
Staraptor,26,move,9,Dual Wingbeat,5.8%,,,,,,,,
Staraptor,26,move,10,Quick Attack,5.7%,,,,,,,,
Staraptor,26,held_item,1,Staraptite,86.6%,,,,,,,,
Staraptor,26,held_item,2,Choice Scarf,11.7%,,,,,,,,
Staraptor,26,held_item,3,Life Orb,0.3%,,,,,,,,
Staraptor,26,held_item,4,Focus Sash,0.2%,,,,,,,,
Staraptor,26,held_item,5,Sitrus Berry,0.2%,,,,,,,,
Staraptor,26,held_item,6,Quick Claw,0.2%,,,,,,,,
Staraptor,26,held_item,7,Sharp Beak,0.1%,,,,,,,,
Staraptor,26,held_item,8,Leftovers,0.1%,,,,,,,,
Staraptor,26,held_item,9,Lum Berry,0.0%,,,,,,,,
Staraptor,26,held_item,10,Bright Powder,0.0%,,,,,,,,
Staraptor,26,teammate,1,Garchomp,,,,,,,,,
Staraptor,26,teammate,2,Meowscarada,,,,,,,,,
Staraptor,26,teammate,3,Archaludon,,,,,,,,,
Staraptor,26,teammate,4,Mimikyu,,,,,,,,,
Staraptor,26,teammate,5,Primarina,,,,,,,,,
Staraptor,26,teammate,6,Hippowdon,,,,,,,,,
Staraptor,26,teammate,7,Basculegion Male,,,,,,,,,
Staraptor,26,teammate,8,Delphox,,,,,,,,,
Staraptor,26,teammate,9,Metagross,,,,,,,,,
Staraptor,26,teammate,10,Glimmora,,,,,,,,,
Staraptor,26,stat_alignment,1,Jolly,74.9%,Speed,Sp. Atk,,,,,,
Staraptor,26,stat_alignment,2,Adamant,19.8%,Attack,Sp. Atk,,,,,,
Staraptor,26,stat_alignment,3,Impish,1.4%,Defense,Sp. Atk,,,,,,
Staraptor,26,stat_alignment,4,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Staraptor,26,stat_alignment,5,Naughty,0.7%,Attack,Sp. Def,,,,,,
Staraptor,26,stat_alignment,6,Naive,0.6%,Speed,Sp. Def,,,,,,
Staraptor,26,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Staraptor,26,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,
Staraptor,26,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Staraptor,26,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,
Staraptor,26,stat_points,1,,31.0%,,,2,32,0,0,0,32
Staraptor,26,stat_points,2,,10.2%,,,32,2,0,0,0,32
Staraptor,26,stat_points,3,,7.1%,,,1,32,1,0,0,32
Staraptor,26,stat_points,4,,6.6%,,,31,3,0,0,0,32
Staraptor,26,stat_points,5,,3.9%,,,0,32,2,0,0,32
Staraptor,26,stat_points,6,,1.9%,,,1,32,0,0,1,32
Staraptor,26,stat_points,7,,1.6%,,,32,32,0,0,0,2
Staraptor,26,stat_points,8,,1.6%,,,0,32,0,0,0,32
Staraptor,26,ability,1,Intimidate,91.4%,,,,,,,,
Staraptor,26,ability,2,Reckless,8.6%,,,,,,,,
