pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Steelix,156,move,1,Body Press,75.9%,,,,,,,,
Steelix,156,move,2,Earthquake,75.0%,,,,,,,,
Steelix,156,move,3,Heavy Slam,56.0%,,,,,,,,
Steelix,156,move,4,Stealth Rock,37.4%,,,,,,,,
Steelix,156,move,5,Iron Defense,30.1%,,,,,,,,
Steelix,156,move,6,Gyro Ball,13.7%,,,,,,,,
Steelix,156,move,7,Dragon Tail,11.9%,,,,,,,,
Steelix,156,move,8,Fissure,9.0%,,,,,,,,
Steelix,156,move,9,Curse,8.1%,,,,,,,,
Steelix,156,move,10,Stone Edge,7.0%,,,,,,,,
Steelix,156,held_item,1,Steelixite,47.3%,,,,,,,,
Steelix,156,held_item,2,Leftovers,23.0%,,,,,,,,
Steelix,156,held_item,3,Sitrus Berry,10.8%,,,,,,,,
Steelix,156,held_item,4,Quick Claw,10.1%,,,,,,,,
Steelix,156,held_item,5,Life Orb,3.0%,,,,,,,,
Steelix,156,held_item,6,Lum Berry,1.9%,,,,,,,,
Steelix,156,held_item,7,Bright Powder,1.1%,,,,,,,,
Steelix,156,held_item,8,Chesto Berry,1.1%,,,,,,,,
Steelix,156,held_item,9,Focus Sash,0.7%,,,,,,,,
Steelix,156,held_item,10,Shell Bell,0.7%,,,,,,,,
Steelix,156,teammate,1,Charizard,,,,,,,,,
Steelix,156,teammate,2,Dragonite,,,,,,,,,
Steelix,156,teammate,3,Gengar,,,,,,,,,
Steelix,156,teammate,4,Meowscarada,,,,,,,,,
Steelix,156,teammate,5,Garchomp,,,,,,,,,
Steelix,156,teammate,6,Raichu,,,,,,,,,
Steelix,156,teammate,7,Mimikyu,,,,,,,,,
Steelix,156,teammate,8,Azumarill,,,,,,,,,
Steelix,156,teammate,9,Gyarados,,,,,,,,,
Steelix,156,teammate,10,Basculegion Male,,,,,,,,,
Steelix,156,stat_alignment,1,Adamant,31.9%,Attack,Sp. Atk,,,,,,
Steelix,156,stat_alignment,2,Impish,29.5%,Defense,Sp. Atk,,,,,,
Steelix,156,stat_alignment,3,Relaxed,12.7%,Defense,Speed,,,,,,
Steelix,156,stat_alignment,4,Brave,8.7%,Attack,Speed,,,,,,
Steelix,156,stat_alignment,5,Careful,8.1%,Sp. Def,Sp. Atk,,,,,,
Steelix,156,stat_alignment,6,Sassy,3.9%,Sp. Def,Speed,,,,,,
Steelix,156,stat_alignment,7,Jolly,1.5%,Speed,Sp. Atk,,,,,,
Steelix,156,stat_alignment,8,Modest,0.8%,Sp. Atk,Attack,,,,,,
Steelix,156,stat_alignment,9,Naughty,0.6%,Attack,Sp. Def,,,,,,
Steelix,156,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,
Steelix,156,stat_points,1,,19.4%,,,32,32,0,0,0,2
Steelix,156,stat_points,2,,11.8%,,,32,0,32,0,2,0
Steelix,156,stat_points,3,,7.5%,,,32,2,32,0,0,0
Steelix,156,stat_points,4,,6.9%,,,32,32,2,0,0,0
Steelix,156,stat_points,5,,5.9%,,,32,0,2,0,32,0
Steelix,156,stat_points,6,,2.3%,,,0,32,32,0,2,0
Steelix,156,stat_points,7,,2.3%,,,32,0,32,0,0,0
Steelix,156,stat_points,8,,2.1%,,,32,2,0,0,32,0
Steelix,156,ability,1,Sturdy,80.0%,,,,,,,,
Steelix,156,ability,2,Sheer Force,13.6%,,,,,,,,
Steelix,156,ability,3,Rock Head,6.4%,,,,,,,,
