pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Jumbo Variety,201,move,1,Will-O-Wisp,58.6%,,,,,,,,
Gourgeist Jumbo Variety,201,move,2,Poltergeist,54.5%,,,,,,,,
Gourgeist Jumbo Variety,201,move,3,Leech Seed,54.0%,,,,,,,,
Gourgeist Jumbo Variety,201,move,4,Power Whip,40.9%,,,,,,,,
Gourgeist Jumbo Variety,201,move,5,Trick Room,39.4%,,,,,,,,
Gourgeist Jumbo Variety,201,move,6,Shadow Sneak,25.2%,,,,,,,,
Gourgeist Jumbo Variety,201,move,7,Explosion,24.5%,,,,,,,,
Gourgeist Jumbo Variety,201,move,8,Protect,20.5%,,,,,,,,
Gourgeist Jumbo Variety,201,move,9,Destiny Bond,15.3%,,,,,,,,
Gourgeist Jumbo Variety,201,move,10,Curse,10.9%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,1,Leftovers,46.8%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,2,Focus Sash,17.4%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,3,Sitrus Berry,14.7%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,4,Wide Lens,4.2%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,5,Zoom Lens,3.6%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,6,Big Root,3.5%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,7,Life Orb,2.8%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,8,Occa Berry,2.5%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,9,Kasib Berry,1.7%,,,,,,,,
Gourgeist Jumbo Variety,201,held_item,10,Choice Scarf,1.5%,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,1,Garchomp,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,2,Mawile,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,3,Mimikyu,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,4,Tyranitar,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,5,Primarina,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,6,Archaludon,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,7,Gyarados,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,8,Metagross,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,9,Blaziken,,,,,,,,,
Gourgeist Jumbo Variety,201,teammate,10,Delphox,,,,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,1,Impish,40.8%,Defense,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,2,Brave,19.8%,Attack,Speed,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,3,Adamant,14.5%,Attack,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,4,Relaxed,7.3%,Defense,Speed,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,5,Careful,6.2%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,6,Sassy,3.9%,Sp. Def,Speed,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,7,Bold,3.2%,Defense,Attack,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,8,Calm,1.2%,Sp. Def,Attack,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,9,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Gourgeist Jumbo Variety,201,stat_alignment,10,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,201,stat_points,1,,20.7%,,,32,0,32,0,2,0
Gourgeist Jumbo Variety,201,stat_points,2,,9.7%,,,32,32,2,0,0,0
Gourgeist Jumbo Variety,201,stat_points,3,,6.0%,,,32,32,0,0,2,0
Gourgeist Jumbo Variety,201,stat_points,4,,5.3%,,,32,2,32,0,0,0
Gourgeist Jumbo Variety,201,stat_points,5,,4.2%,,,32,0,2,0,32,0
Gourgeist Jumbo Variety,201,stat_points,6,,2.1%,,,0,32,2,0,32,0
Gourgeist Jumbo Variety,201,stat_points,7,,1.9%,,,0,32,32,0,2,0
Gourgeist Jumbo Variety,201,stat_points,8,,1.9%,,,32,0,29,0,0,5
Gourgeist Jumbo Variety,201,ability,1,Insomnia,65.0%,,,,,,,,
Gourgeist Jumbo Variety,201,ability,2,Frisk,32.9%,,,,,,,,
Gourgeist Jumbo Variety,201,ability,3,Pickup,2.1%,,,,,,,,
