pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,192,move,1,Freeze-Dry,72.7%,,,,,,,,
Mr. Rime,192,move,2,Psychic,58.4%,,,,,,,,
Mr. Rime,192,move,3,Sheer Cold,23.9%,,,,,,,,
Mr. Rime,192,move,4,Ice Shard,21.0%,,,,,,,,
Mr. Rime,192,move,5,Ice Beam,17.2%,,,,,,,,
Mr. Rime,192,move,6,Rapid Spin,16.4%,,,,,,,,
Mr. Rime,192,move,7,Mirror Coat,15.7%,,,,,,,,
Mr. Rime,192,move,8,Trick Room,14.7%,,,,,,,,
Mr. Rime,192,move,9,Encore,14.0%,,,,,,,,
Mr. Rime,192,move,10,Trick,12.1%,,,,,,,,
Mr. Rime,192,held_item,1,Focus Sash,43.3%,,,,,,,,
Mr. Rime,192,held_item,2,Choice Scarf,17.5%,,,,,,,,
Mr. Rime,192,held_item,3,Sitrus Berry,10.8%,,,,,,,,
Mr. Rime,192,held_item,4,Leftovers,5.9%,,,,,,,,
Mr. Rime,192,held_item,5,Never-Melt Ice,4.6%,,,,,,,,
Mr. Rime,192,held_item,6,Quick Claw,4.3%,,,,,,,,
Mr. Rime,192,held_item,7,Life Orb,3.1%,,,,,,,,
Mr. Rime,192,held_item,8,Lum Berry,2.9%,,,,,,,,
Mr. Rime,192,held_item,9,Bright Powder,2.4%,,,,,,,,
Mr. Rime,192,held_item,10,Expert Belt,2.0%,,,,,,,,
Mr. Rime,192,teammate,1,Garchomp,,,,,,,,,
Mr. Rime,192,teammate,2,Charizard,,,,,,,,,
Mr. Rime,192,teammate,3,Mimikyu,,,,,,,,,
Mr. Rime,192,teammate,4,Meowscarada,,,,,,,,,
Mr. Rime,192,teammate,5,Kingambit,,,,,,,,,
Mr. Rime,192,teammate,6,Volcarona,,,,,,,,,
Mr. Rime,192,teammate,7,Blaziken,,,,,,,,,
Mr. Rime,192,teammate,8,Gyarados,,,,,,,,,
Mr. Rime,192,teammate,9,Archaludon,,,,,,,,,
Mr. Rime,192,teammate,10,Excadrill,,,,,,,,,
Mr. Rime,192,stat_alignment,1,Modest,39.8%,Sp. Atk,Attack,,,,,,
Mr. Rime,192,stat_alignment,2,Timid,29.6%,Speed,Attack,,,,,,
Mr. Rime,192,stat_alignment,3,Calm,7.0%,Sp. Def,Attack,,,,,,
Mr. Rime,192,stat_alignment,4,Bold,6.8%,Defense,Attack,,,,,,
Mr. Rime,192,stat_alignment,5,Quiet,6.8%,Sp. Atk,Speed,,,,,,
Mr. Rime,192,stat_alignment,6,Relaxed,2.6%,Defense,Speed,,,,,,
Mr. Rime,192,stat_alignment,7,Mild,1.7%,Sp. Atk,Defense,,,,,,
Mr. Rime,192,stat_alignment,8,Rash,1.2%,Sp. Atk,Sp. Def,,,,,,
Mr. Rime,192,stat_alignment,9,Sassy,1.2%,Sp. Def,Speed,,,,,,
Mr. Rime,192,stat_alignment,10,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Mr. Rime,192,stat_points,1,,28.0%,,,2,0,0,32,0,32
Mr. Rime,192,stat_points,2,,5.4%,,,0,0,2,32,0,32
Mr. Rime,192,stat_points,3,,4.5%,,,32,0,2,32,0,0
Mr. Rime,192,stat_points,4,,4.1%,,,32,0,0,32,2,0
Mr. Rime,192,stat_points,5,,3.3%,,,0,0,0,32,2,32
Mr. Rime,192,stat_points,6,,2.2%,,,32,0,0,32,0,2
Mr. Rime,192,stat_points,7,,1.9%,,,0,0,2,32,32,0
Mr. Rime,192,stat_points,8,,1.8%,,,32,0,2,0,32,0
Mr. Rime,192,ability,1,Screen Cleaner,83.3%,,,,,,,,
Mr. Rime,192,ability,2,Ice Body,11.3%,,,,,,,,
Mr. Rime,192,ability,3,Tangled Feet,5.4%,,,,,,,,
