pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Corviknight,14,move,1,Roost,98.1%,,,,,,,,
Corviknight,14,move,2,U-turn,69.8%,,,,,,,,
Corviknight,14,move,3,Body Press,54.4%,,,,,,,,
Corviknight,14,move,5,Brave Bird,36.2%,,,,,,,,
Corviknight,14,move,6,Iron Head,28.9%,,,,,,,,
Corviknight,14,move,7,Bulk Up,24.9%,,,,,,,,
Corviknight,14,move,8,Curse,15.2%,,,,,,,,
Corviknight,14,move,9,Taunt,6.7%,,,,,,,,
Corviknight,14,move,10,Defog,6.2%,,,,,,,,
Corviknight,14,held_item,1,Leftovers,57.0%,,,,,,,,
Corviknight,14,held_item,2,Sitrus Berry,37.4%,,,,,,,,
Corviknight,14,held_item,3,Lum Berry,1.2%,,,,,,,,
Corviknight,14,held_item,4,Bright Powder,1.2%,,,,,,,,
Corviknight,14,held_item,5,Occa Berry,0.6%,,,,,,,,
Corviknight,14,held_item,6,Quick Claw,0.4%,,,,,,,,
Corviknight,14,held_item,7,Sharp Beak,0.2%,,,,,,,,
Corviknight,14,held_item,8,Mental Herb,0.2%,,,,,,,,
Corviknight,14,held_item,9,Shed Shell,0.2%,,,,,,,,
Corviknight,14,held_item,10,Wacan Berry,0.2%,,,,,,,,
Corviknight,14,teammate,1,Garchomp,,,,,,,,,
Corviknight,14,teammate,2,Primarina,,,,,,,,,
Corviknight,14,teammate,3,Meowscarada,,,,,,,,,
Corviknight,14,teammate,4,Delphox,,,,,,,,,
Corviknight,14,teammate,5,Raichu,,,,,,,,,
Corviknight,14,teammate,6,Gengar,,,,,,,,,
Corviknight,14,teammate,7,Hisuian Samurott,,,,,,,,,
Corviknight,14,teammate,8,Bellibolt,,,,,,,,,
Corviknight,14,teammate,9,Basculegion Male,,,,,,,,,
Corviknight,14,teammate,10,Starmie,,,,,,,,,
Corviknight,14,stat_alignment,1,Impish,64.4%,Defense,Sp. Atk,,,,,,
Corviknight,14,stat_alignment,2,Relaxed,24.5%,Defense,Speed,,,,,,
Corviknight,14,stat_alignment,3,Careful,5.8%,Sp. Def,Sp. Atk,,,,,,
Corviknight,14,stat_alignment,4,Sassy,1.6%,Sp. Def,Speed,,,,,,
Corviknight,14,stat_alignment,5,Adamant,1.5%,Attack,Sp. Atk,,,,,,
Corviknight,14,stat_alignment,6,Bold,1.0%,Defense,Attack,,,,,,
Corviknight,14,stat_alignment,7,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Corviknight,14,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Corviknight,14,stat_alignment,9,Calm,0.0%,Sp. Def,Attack,,,,,,
Corviknight,14,stat_alignment,10,Lax,0.0%,Defense,Sp. Def,,,,,,
Corviknight,14,stat_points,1,,39.3%,,,32,0,32,0,2,0
Corviknight,14,stat_points,2,,8.0%,,,32,2,17,0,15,0
Corviknight,14,stat_points,3,,7.8%,,,32,1,26,0,7,0
Corviknight,14,stat_points,4,,5.8%,,,32,0,32,0,0,2
Corviknight,14,stat_points,5,,3.3%,,,32,1,30,0,2,1
Corviknight,14,stat_points,6,,1.7%,,,32,0,25,0,9,0
Corviknight,14,stat_points,7,,1.2%,,,32,0,32,0,0,0
Corviknight,14,stat_points,8,,1.2%,,,32,0,32,0,1,1
Corviknight,14,stat_points,9,,1.0%,,,32,0,18,0,16,0
Corviknight,14,stat_points,10,,0.8%,,,2,0,32,0,32,0
Corviknight,14,ability,1,Pressure,58.0%,,,,,,,,
Corviknight,14,ability,2,Mirror Armor,40.5%,,,,,,,,
Corviknight,14,ability,3,Unnerve,1.5%,,,,,,,,
