pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Small Variety,228,move,1,Poltergeist,67.0%,,,,,,,,
Gourgeist Small Variety,228,move,2,Will-O-Wisp,45.4%,,,,,,,,
Gourgeist Small Variety,228,move,3,Power Whip,43.5%,,,,,,,,
Gourgeist Small Variety,228,move,4,Trick,35.7%,,,,,,,,
Gourgeist Small Variety,228,move,5,Destiny Bond,31.0%,,,,,,,,
Gourgeist Small Variety,228,move,6,Leech Seed,69.1%,,,,,,,,
Gourgeist Small Variety,228,move,7,Explosion,21.7%,,,,,,,,
Gourgeist Small Variety,228,move,8,Shadow Sneak,16.9%,,,,,,,,
Gourgeist Small Variety,228,move,9,Protect,33.2%,,,,,,,,
Gourgeist Small Variety,228,move,10,Rock Slide,9.6%,,,,,,,,
Gourgeist Small Variety,228,held_item,1,Choice Scarf,3.5%,,,,,,,,
Gourgeist Small Variety,228,held_item,2,Leftovers,49.1%,,,,,,,,
Gourgeist Small Variety,228,held_item,3,Focus Sash,9.1%,,,,,,,,
Gourgeist Small Variety,228,held_item,4,Wide Lens,6.7%,,,,,,,,
Gourgeist Small Variety,228,held_item,5,Sitrus Berry,13.3%,,,,,,,,
Gourgeist Small Variety,228,held_item,6,Bright Powder,2.1%,,,,,,,,
Gourgeist Small Variety,228,held_item,7,Big Root,2.0%,,,,,,,,
Gourgeist Small Variety,228,held_item,8,Quick Claw,1.7%,,,,,,,,
Gourgeist Small Variety,228,held_item,9,Life Orb,10.6%,,,,,,,,
Gourgeist Small Variety,228,held_item,10,Kasib Berry,0.7%,,,,,,,,
Gourgeist Small Variety,228,teammate,1,Mimikyu,,,,,,,,,
Gourgeist Small Variety,228,teammate,2,Garchomp,,,,,,,,,
Gourgeist Small Variety,228,teammate,3,Maushold,,,,,,,,,
Gourgeist Small Variety,228,teammate,4,Hydreigon,,,,,,,,,
Gourgeist Small Variety,228,teammate,5,Delphox,,,,,,,,,
Gourgeist Small Variety,228,teammate,6,Clefable,,,,,,,,,
Gourgeist Small Variety,228,teammate,7,Garbodor,,,,,,,,,
Gourgeist Small Variety,228,teammate,8,Dragonite,,,,,,,,,
Gourgeist Small Variety,228,teammate,9,Meowscarada,,,,,,,,,
Gourgeist Small Variety,228,teammate,10,Archaludon,,,,,,,,,
Gourgeist Small Variety,228,stat_alignment,1,Jolly,3.6%,Speed,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,2,Adamant,11.5%,Attack,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,3,Impish,11.5%,Defense,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,4,Brave,11.2%,Attack,Speed,,,,,,
Gourgeist Small Variety,228,stat_alignment,5,Careful,7.3%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,6,Bold,7.0%,Defense,Attack,,,,,,
Gourgeist Small Variety,228,stat_alignment,7,Timid,2.8%,Speed,Attack,,,,,,
Gourgeist Small Variety,228,stat_alignment,8,Lonely,2.2%,Attack,Defense,,,,,,
Gourgeist Small Variety,228,stat_alignment,9,Naughty,1.8%,Attack,Sp. Def,,,,,,
Gourgeist Small Variety,228,stat_alignment,10,Calm,1.1%,Sp. Def,Attack,,,,,,
Gourgeist Small Variety,228,stat_points,1,,20.1%,,,2,32,0,0,0,32
Gourgeist Small Variety,228,stat_points,2,,14.0%,,,0,32,0,0,2,32
Gourgeist Small Variety,228,stat_points,3,,10.6%,,,0,32,2,0,32,0
Gourgeist Small Variety,228,stat_points,4,,6.6%,,,32,0,32,0,2,0
Gourgeist Small Variety,228,stat_points,5,,4.9%,,,1,32,1,0,0,32
Gourgeist Small Variety,228,stat_points,6,,2.4%,,,32,0,32,0,0,2
Gourgeist Small Variety,228,stat_points,7,,1.9%,,,32,32,2,0,0,0
Gourgeist Small Variety,228,stat_points,8,,1.8%,,,31,0,0,0,32,3
Gourgeist Small Variety,228,stat_points,9,,1.7%,,,32,0,0,0,32,2
Gourgeist Small Variety,228,stat_points,10,,1.3%,,,0,32,32,0,0,2
Gourgeist Small Variety,228,ability,1,Insomnia,66.2%,,,,,,,,
Gourgeist Small Variety,228,ability,2,Frisk,29.3%,,,,,,,,
Gourgeist Small Variety,228,ability,3,Pickup,4.5%,,,,,,,,
