pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou Natural Form,211,move,1,Cotton Guard,69.3%,,,,,,,,
Furfrou Natural Form,211,move,2,Thunder Wave,39.4%,,,,,,,,
Furfrou Natural Form,211,move,3,Roar,30.4%,,,,,,,,
Furfrou Natural Form,211,move,4,Ice Fang,28.0%,,,,,,,,
Furfrou Natural Form,211,move,5,Sucker Punch,22.4%,,,,,,,,
Furfrou Natural Form,211,move,6,Psychic Fangs,19.3%,,,,,,,,
Furfrou Natural Form,211,move,7,Rest,18.5%,,,,,,,,
Furfrou Natural Form,211,move,8,Last Resort,15.9%,,,,,,,,
Furfrou Natural Form,211,move,9,Snarl,15.5%,,,,,,,,
Furfrou Natural Form,211,move,10,U-turn,15.4%,,,,,,,,
Furfrou Natural Form,211,held_item,1,Leftovers,54.5%,,,,,,,,
Furfrou Natural Form,211,held_item,2,Sitrus Berry,15.8%,,,,,,,,
Furfrou Natural Form,211,held_item,3,Chesto Berry,6.6%,,,,,,,,
Furfrou Natural Form,211,held_item,4,Chople Berry,5.2%,,,,,,,,
Furfrou Natural Form,211,held_item,5,Silk Scarf,3.6%,,,,,,,,
Furfrou Natural Form,211,held_item,6,Lum Berry,3.6%,,,,,,,,
Furfrou Natural Form,211,held_item,7,Life Orb,3.4%,,,,,,,,
Furfrou Natural Form,211,held_item,8,Bright Powder,3.2%,,,,,,,,
Furfrou Natural Form,211,held_item,9,Quick Claw,1.7%,,,,,,,,
Furfrou Natural Form,211,held_item,10,Black Glasses,1.0%,,,,,,,,
Furfrou Natural Form,211,teammate,1,Garchomp,,,,,,,,,
Furfrou Natural Form,211,teammate,2,Meowscarada,,,,,,,,,
Furfrou Natural Form,211,teammate,3,Staraptor,,,,,,,,,
Furfrou Natural Form,211,teammate,4,Mimikyu,,,,,,,,,
Furfrou Natural Form,211,teammate,5,Raichu,,,,,,,,,
Furfrou Natural Form,211,teammate,6,Glimmora,,,,,,,,,
Furfrou Natural Form,211,teammate,7,Hisuian Zoroark,,,,,,,,,
Furfrou Natural Form,211,teammate,8,Starmie,,,,,,,,,
Furfrou Natural Form,211,teammate,9,Lopunny,,,,,,,,,
Furfrou Natural Form,211,teammate,10,Dragonite,,,,,,,,,
Furfrou Natural Form,211,stat_alignment,1,Impish,44.2%,Defense,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,2,Adamant,20.8%,Attack,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,3,Careful,12.3%,Sp. Def,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,4,Jolly,7.3%,Speed,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,5,Bold,5.1%,Defense,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,6,Calm,2.3%,Sp. Def,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,7,Relaxed,1.8%,Defense,Speed,,,,,,
Furfrou Natural Form,211,stat_alignment,8,Brave,0.9%,Attack,Speed,,,,,,
Furfrou Natural Form,211,stat_alignment,9,Timid,0.9%,Speed,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,10,Modest,0.0%,Sp. Atk,Attack,,,,,,
Furfrou Natural Form,211,stat_points,1,,18.6%,,,32,0,32,0,2,0
Furfrou Natural Form,211,stat_points,2,,6.6%,,,32,0,2,0,32,0
Furfrou Natural Form,211,stat_points,3,,5.7%,,,32,2,32,0,0,0
Furfrou Natural Form,211,stat_points,4,,4.7%,,,32,0,32,0,0,2
Furfrou Natural Form,211,stat_points,5,,2.6%,,,2,32,0,0,0,32
Furfrou Natural Form,211,stat_points,6,,2.1%,,,2,32,0,0,32,0
Furfrou Natural Form,211,stat_points,7,,1.9%,,,2,32,32,0,0,0
Furfrou Natural Form,211,stat_points,8,,1.9%,,,2,0,32,0,32,0
Furfrou Natural Form,211,stat_points,9,,1.7%,,,32,0,32,0,0,0
Furfrou Natural Form,211,stat_points,10,,1.6%,,,32,32,0,0,2,0
Furfrou Natural Form,211,ability,1,Fur Coat,100.0%,,,,,,,,
