pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blaziken,22,move,1,Flare Blitz,80.5%,,,,,,,,
Blaziken,22,move,2,Close Combat,66.9%,,,,,,,,
Blaziken,22,move,3,Swords Dance,48.1%,,,,,,,,
Blaziken,22,move,4,Protect,41.6%,,,,,,,,
Blaziken,22,move,5,Thunder Punch,40.1%,,,,,,,,
Blaziken,22,move,6,Detect,34.6%,,,,,,,,
Blaziken,22,move,7,Baton Pass,17.6%,,,,,,,,
Blaziken,22,move,8,High Jump Kick,16.5%,,,,,,,,
Blaziken,22,move,9,Earthquake,7.3%,,,,,,,,
Blaziken,22,move,10,Blaze Kick,6.0%,,,,,,,,
Blaziken,22,held_item,1,Blazikenite,62.4%,,,,,,,,
Blaziken,22,held_item,2,Focus Sash,16.9%,,,,,,,,
Blaziken,22,held_item,3,Life Orb,10.6%,,,,,,,,
Blaziken,22,held_item,4,Sitrus Berry,4.2%,,,,,,,,
Blaziken,22,held_item,5,Leftovers,0.8%,,,,,,,,
Blaziken,22,held_item,6,Wide Lens,0.8%,,,,,,,,
Blaziken,22,held_item,7,Shuca Berry,0.5%,,,,,,,,
Blaziken,22,held_item,8,Lum Berry,0.5%,,,,,,,,
Blaziken,22,held_item,9,Expert Belt,0.4%,,,,,,,,
Blaziken,22,held_item,10,White Herb,0.3%,,,,,,,,
Blaziken,22,teammate,1,Garchomp,,,,,,,,,
Blaziken,22,teammate,2,Meowscarada,,,,,,,,,
Blaziken,22,teammate,3,Archaludon,,,,,,,,,
Blaziken,22,teammate,4,Mimikyu,,,,,,,,,
Blaziken,22,teammate,5,Gyarados,,,,,,,,,
Blaziken,22,teammate,6,Primarina,,,,,,,,,
Blaziken,22,teammate,7,Hippowdon,,,,,,,,,
Blaziken,22,teammate,8,Basculegion Male,,,,,,,,,
Blaziken,22,teammate,9,Greninja,,,,,,,,,
Blaziken,22,teammate,10,Metagross,,,,,,,,,
Blaziken,22,stat_alignment,1,Adamant,66.9%,Attack,Sp. Atk,,,,,,
Blaziken,22,stat_alignment,2,Jolly,20.1%,Speed,Sp. Atk,,,,,,
Blaziken,22,stat_alignment,3,Impish,4.2%,Defense,Sp. Atk,,,,,,
Blaziken,22,stat_alignment,4,Naughty,2.0%,Attack,Sp. Def,,,,,,
Blaziken,22,stat_alignment,5,Careful,7.5%,Sp. Def,Sp. Atk,,,,,,
Blaziken,22,stat_alignment,6,Naive,2.0%,Speed,Sp. Def,,,,,,
Blaziken,22,stat_alignment,7,Modest,0.9%,Sp. Atk,Attack,,,,,,
Blaziken,22,stat_alignment,8,Lonely,0.7%,Attack,Defense,,,,,,
Blaziken,22,stat_alignment,9,Timid,0.5%,Speed,Attack,,,,,,
Blaziken,22,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,
Blaziken,22,stat_points,1,,50.3%,,,2,32,0,0,0,32
Blaziken,22,stat_points,2,,4.7%,,,0,32,2,0,0,32
Blaziken,22,stat_points,3,,3.4%,,,16,32,0,0,0,18
Blaziken,22,stat_points,4,,3.1%,,,0,32,0,0,2,32
Blaziken,22,stat_points,5,,2.4%,,,0,32,1,0,1,32
Blaziken,22,stat_points,6,,1.2%,,,32,0,30,0,1,3
Blaziken,22,stat_points,7,,1.1%,,,32,32,0,0,0,2
Blaziken,22,stat_points,8,,0.7%,,,2,0,0,32,0,32
Blaziken,22,stat_points,9,,0.7%,,,32,0,32,0,2,0
Blaziken,22,stat_points,10,,0.6%,,,32,32,2,0,0,0
Blaziken,22,ability,1,Speed Boost,98.5%,,,,,,,,
Blaziken,22,ability,2,Blaze,1.5%,,,,,,,,
