pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gardevoir,71,move,1,Vacuum Wave,67.2%,,,,,,,,
Gardevoir,71,move,2,Hyper Voice,51.8%,,,,,,,,
Gardevoir,71,move,3,Moonblast,46.0%,,,,,,,,
Gardevoir,71,move,4,Psychic,39.6%,,,,,,,,
Gardevoir,71,move,5,Mystical Fire,31.9%,,,,,,,,
Gardevoir,71,move,6,Thunderbolt,27.0%,,,,,,,,
Gardevoir,71,move,7,Psychic Noise,19.9%,,,,,,,,
Gardevoir,71,move,8,Psyshock,15.5%,,,,,,,,
Gardevoir,71,move,9,Trick Room,14.5%,,,,,,,,
Gardevoir,71,move,10,Healing Wish,13.7%,,,,,,,,
Gardevoir,71,held_item,1,Gardevoirite,60.8%,,,,,,,,
Gardevoir,71,held_item,2,Focus Sash,20.5%,,,,,,,,
Gardevoir,71,held_item,3,Choice Scarf,7.7%,,,,,,,,
Gardevoir,71,held_item,4,Sitrus Berry,2.4%,,,,,,,,
Gardevoir,71,held_item,5,Life Orb,1.3%,,,,,,,,
Gardevoir,71,held_item,6,Expert Belt,0.9%,,,,,,,,
Gardevoir,71,held_item,7,Lum Berry,0.9%,,,,,,,,
Gardevoir,71,held_item,8,Leftovers,0.8%,,,,,,,,
Gardevoir,71,held_item,9,Quick Claw,0.8%,,,,,,,,
Gardevoir,71,held_item,10,Wise Glasses,0.6%,,,,,,,,
Gardevoir,71,teammate,1,Garchomp,,,,,,,,,
Gardevoir,71,teammate,2,Meowscarada,,,,,,,,,
Gardevoir,71,teammate,3,Charizard,,,,,,,,,
Gardevoir,71,teammate,4,Dragonite,,,,,,,,,
Gardevoir,71,teammate,5,Hippowdon,,,,,,,,,
Gardevoir,71,teammate,6,Mawile,,,,,,,,,
Gardevoir,71,teammate,7,Gyarados,,,,,,,,,
Gardevoir,71,teammate,8,Archaludon,,,,,,,,,
Gardevoir,71,teammate,9,Mimikyu,,,,,,,,,
Gardevoir,71,teammate,10,Primarina,,,,,,,,,
Gardevoir,71,stat_alignment,1,Modest,56.1%,Sp. Atk,Attack,,,,,,
Gardevoir,71,stat_alignment,2,Timid,25.0%,Speed,Attack,,,,,,
Gardevoir,71,stat_alignment,3,Bold,14.0%,Defense,Attack,,,,,,
Gardevoir,71,stat_alignment,4,Calm,1.9%,Sp. Def,Attack,,,,,,
Gardevoir,71,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Gardevoir,71,stat_alignment,6,Relaxed,0.7%,Defense,Speed,,,,,,
Gardevoir,71,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Gardevoir,71,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Gardevoir,71,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Gardevoir,71,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Gardevoir,71,stat_points,1,,29.5%,,,2,0,0,32,0,32
Gardevoir,71,stat_points,2,,11.1%,,,32,0,32,0,2,0
Gardevoir,71,stat_points,3,,3.6%,,,0,0,2,32,0,32
Gardevoir,71,stat_points,4,,3.5%,,,32,0,11,5,0,18
Gardevoir,71,stat_points,5,,2.9%,,,0,0,0,32,2,32
Gardevoir,71,stat_points,6,,1.5%,,,32,0,18,15,0,1
Gardevoir,71,stat_points,7,,1.4%,,,14,0,0,32,0,20
Gardevoir,71,stat_points,8,,1.4%,,,32,0,0,32,2,0
Gardevoir,71,stat_points,9,,1.3%,,,32,0,17,15,1,1
Gardevoir,71,stat_points,10,,1.3%,,,32,0,32,2,0,0
Gardevoir,71,ability,1,Trace,90.9%,,,,,,,,
Gardevoir,71,ability,2,Synchronize,7.9%,,,,,,,,
Gardevoir,71,ability,3,Telepathy,1.2%,,,,,,,,
