pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Grimmsnarl,38,move,1,Reflect,81.1%,,,,,,,,,25831.49
Grimmsnarl,38,move,2,Light Screen,79.1%,,,,,,,,,25831.49
Grimmsnarl,38,move,3,Spirit Break,73.5%,,,,,,,,,25831.49
Grimmsnarl,38,move,4,Parting Shot,66.6%,,,,,,,,,25831.49
Grimmsnarl,38,move,5,Taunt,39.2%,,,,,,,,,25831.49
Grimmsnarl,38,move,6,Foul Play,15.8%,,,,,,,,,25836.16
Grimmsnarl,38,move,7,Fake Out,14.1%,,,,,,,,,25836.16
Grimmsnarl,38,move,8,Sucker Punch,13.4%,,,,,,,,,25836.16
Grimmsnarl,38,move,9,Play Rough,4.4%,,,,,,,,,25836.16
Grimmsnarl,38,move,10,Bulk Up,1.2%,,,,,,,,,25836.16
Grimmsnarl,38,held_item,1,Light Clay,78.0%,,,,,,,,,25839.90
Grimmsnarl,38,held_item,2,Leftovers,7.3%,,,,,,,,,25839.90
Grimmsnarl,38,held_item,3,Sitrus Berry,3.2%,,,,,,,,,25839.90
Grimmsnarl,38,held_item,4,Expert Belt,2.5%,,,,,,,,,25839.90
Grimmsnarl,38,held_item,5,Black Glasses,1.9%,,,,,,,,,25839.90
Grimmsnarl,38,held_item,6,Life Orb,1.6%,,,,,,,,,25847.85
Grimmsnarl,38,held_item,7,Focus Sash,0.7%,,,,,,,,,25847.85
Grimmsnarl,38,held_item,8,Lum Berry,0.5%,,,,,,,,,25847.85
Grimmsnarl,38,held_item,9,Bright Powder,0.5%,,,,,,,,,25847.85
Grimmsnarl,38,held_item,10,Fairy Feather,0.5%,,,,,,,,,25847.85
Grimmsnarl,38,teammate,1,Garchomp,,,,,,,,,,25854.84
Grimmsnarl,38,teammate,2,Gyarados,,,,,,,,,,25854.84
Grimmsnarl,38,teammate,3,Corviknight,,,,,,,,,,25854.84
Grimmsnarl,38,teammate,4,Archaludon,,,,,,,,,,25854.84
Grimmsnarl,38,teammate,5,Delphox,,,,,,,,,,25854.84
Grimmsnarl,38,teammate,6,Meowscarada,,,,,,,,,,25857.81
Grimmsnarl,38,teammate,7,Mimikyu,,,,,,,,,,25857.81
Grimmsnarl,38,teammate,8,Dragalge,,,,,,,,,,25857.81
Grimmsnarl,38,teammate,9,Blaziken,,,,,,,,,,25857.81
Grimmsnarl,38,teammate,10,Charizard,,,,,,,,,,25857.81
Grimmsnarl,38,stat_alignment,1,Impish,57.5%,Defense,Sp. Atk,,,,,,,25859.94
Grimmsnarl,38,stat_alignment,2,Adamant,18.5%,Attack,Sp. Atk,,,,,,,25859.94
Grimmsnarl,38,stat_alignment,3,Careful,13.9%,Sp. Def,Sp. Atk,,,,,,,25859.94
Grimmsnarl,38,stat_alignment,4,Bold,2.4%,Defense,Attack,,,,,,,25859.94
Grimmsnarl,38,stat_alignment,5,Relaxed,1.5%,Defense,Speed,,,,,,,25859.94
Grimmsnarl,38,stat_alignment,6,Calm,1.4%,Sp. Def,Attack,,,,,,,25863.13
Grimmsnarl,38,stat_alignment,7,Brave,1.2%,Attack,Speed,,,,,,,25863.13
Grimmsnarl,38,stat_alignment,8,Jolly,1.2%,Speed,Sp. Atk,,,,,,,25863.13
Grimmsnarl,38,stat_alignment,9,Sassy,1.0%,Sp. Def,Speed,,,,,,,25863.13
Grimmsnarl,38,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,,25863.13
Grimmsnarl,38,stat_points,1,,26.7%,,,32,0,32,0,2,0,25865.35
Grimmsnarl,38,stat_points,2,,3.5%,,,31,0,25,0,10,0,25865.35
Grimmsnarl,38,stat_points,3,,3.1%,,,32,32,2,0,0,0,25865.35
Grimmsnarl,38,stat_points,4,,2.9%,,,31,0,32,0,3,0,25865.35
Grimmsnarl,38,stat_points,5,,2.5%,,,32,0,19,0,15,0,25865.35
Grimmsnarl,38,stat_points,6,,2.0%,,,32,0,2,0,32,0,25889.87
Grimmsnarl,38,stat_points,7,,1.9%,,,32,0,17,0,17,0,25889.87
Grimmsnarl,38,stat_points,8,,1.8%,,,32,0,32,0,0,2,25889.87
Grimmsnarl,38,ability,1,Prankster,98.9%,,,,,,,,,25904.98
Grimmsnarl,38,ability,2,Pickpocket,0.5%,,,,,,,,,25904.98
Grimmsnarl,38,ability,3,Frisk,0.5%,,,,,,,,,25904.98
