pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tauros,211,move,1,Rock Slide,42.7%,,,,,,,,,43295.08
Tauros,211,move,2,Iron Head,41.0%,,,,,,,,,43295.08
Tauros,211,move,3,Raging Bull,36.5%,,,,,,,,,43295.08
Tauros,211,move,4,Ice Beam,34.4%,,,,,,,,,43295.08
Tauros,211,move,5,Earthquake,30.8%,,,,,,,,,43295.08
Tauros,211,move,6,Close Combat,24.7%,,,,,,,,,43302.98
Tauros,211,move,7,Throat Chop,23.5%,,,,,,,,,43302.98
Tauros,211,move,8,Body Slam,23.3%,,,,,,,,,43302.98
Tauros,211,move,9,Fire Blast,22.1%,,,,,,,,,43302.98
Tauros,211,move,10,Thunderbolt,21.5%,,,,,,,,,43302.98
Tauros,211,held_item,1,Life Orb,10.4%,,,,,,,,,43306.69
Tauros,211,held_item,2,Choice Scarf,9.1%,,,,,,,,,43306.69
Tauros,211,held_item,3,Sitrus Berry,4.6%,,,,,,,,,43306.69
Tauros,211,held_item,4,Focus Sash,3.2%,,,,,,,,,43306.69
Tauros,211,held_item,5,Expert Belt,1.9%,,,,,,,,,43306.69
Tauros,211,held_item,6,Lum Berry,1.5%,,,,,,,,,43314.63
Tauros,211,held_item,7,Silk Scarf,1.4%,,,,,,,,,43314.63
Tauros,211,held_item,8,Muscle Band,1.2%,,,,,,,,,43314.63
Tauros,211,held_item,9,Quick Claw,1.2%,,,,,,,,,43314.63
Tauros,211,held_item,10,Leftovers,1.0%,,,,,,,,,43314.63
Tauros,211,teammate,1,Garchomp,,,,,,,,,,43321.98
Tauros,211,teammate,2,Metagross,,,,,,,,,,43321.98
Tauros,211,teammate,3,Charizard,,,,,,,,,,43321.98
Tauros,211,teammate,4,Dragonite,,,,,,,,,,43321.98
Tauros,211,teammate,5,Meowscarada,,,,,,,,,,43321.98
Tauros,211,teammate,6,Greninja,,,,,,,,,,43325.05
Tauros,211,teammate,7,Venusaur,,,,,,,,,,43325.05
Tauros,211,teammate,8,Ditto,,,,,,,,,,43325.05
Tauros,211,teammate,9,Archaludon,,,,,,,,,,43325.05
Tauros,211,teammate,10,Hisuian Zoroark,,,,,,,,,,43325.05
Tauros,211,stat_alignment,1,Jolly,38.4%,Speed,Sp. Atk,,,,,,,43327.33
Tauros,211,stat_alignment,2,Naive,25.9%,Speed,Sp. Def,,,,,,,43327.33
Tauros,211,stat_alignment,3,Adamant,20.0%,Attack,Sp. Atk,,,,,,,43327.33
Tauros,211,stat_alignment,4,Modest,4.6%,Sp. Atk,Attack,,,,,,,43327.33
Tauros,211,stat_alignment,5,Timid,3.0%,Speed,Attack,,,,,,,43327.33
Tauros,211,stat_alignment,6,Impish,2.2%,Defense,Sp. Atk,,,,,,,43330.80
Tauros,211,stat_alignment,7,Hasty,2.0%,Speed,Defense,,,,,,,43330.80
Tauros,211,stat_alignment,8,Naughty,0.9%,Attack,Sp. Def,,,,,,,43330.80
Tauros,211,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,43330.80
Tauros,211,stat_alignment,10,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,43330.80
Tauros,211,stat_points,1,,26.9%,,,2,32,0,0,0,32,43333.23
Tauros,211,stat_points,2,,17.4%,,,0,2,0,32,0,32,43333.23
Tauros,211,stat_points,3,,7.3%,,,0,32,0,0,2,32,43333.23
Tauros,211,stat_points,4,,7.0%,,,0,32,2,0,0,32,43333.23
Tauros,211,stat_points,5,,6.9%,,,2,0,0,32,0,32,43333.23
Tauros,211,stat_points,6,,1.3%,,,1,32,0,0,1,32,43357.50
Tauros,211,stat_points,7,,1.3%,,,32,32,2,0,0,0,43357.50
Tauros,211,stat_points,8,,1.2%,,,0,0,2,32,0,32,43357.50
Tauros,211,ability,1,Sheer Force,75.9%,,,,,,,,,43372.61
Tauros,211,ability,2,Intimidate,18.2%,,,,,,,,,43372.61
Tauros,211,ability,3,Anger Point,5.9%,,,,,,,,,43372.61
