pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Morpeko,159,move,1,Aura Wheel,99.7%,,,,,,,,,38236.67
Morpeko,159,move,2,Endeavor,45.4%,,,,,,,,,38236.67
Morpeko,159,move,3,Protect,43.1%,,,,,,,,,38236.67
Morpeko,159,move,4,Fake Out,36.7%,,,,,,,,,38236.67
Morpeko,159,move,5,Quick Attack,29.8%,,,,,,,,,38236.67
Morpeko,159,move,6,Parting Shot,27.1%,,,,,,,,,38241.37
Morpeko,159,move,7,Knock Off,20.2%,,,,,,,,,38241.37
Morpeko,159,move,8,Reversal,17.3%,,,,,,,,,38241.37
Morpeko,159,move,9,Taunt,11.0%,,,,,,,,,38241.37
Morpeko,159,move,10,Ice Fang,7.4%,,,,,,,,,38241.37
Morpeko,159,held_item,1,Focus Sash,84.3%,,,,,,,,,38245.30
Morpeko,159,held_item,2,Life Orb,3.7%,,,,,,,,,38245.30
Morpeko,159,held_item,3,Choice Scarf,1.5%,,,,,,,,,38245.30
Morpeko,159,held_item,4,Leftovers,1.3%,,,,,,,,,38245.30
Morpeko,159,held_item,5,Sitrus Berry,1.2%,,,,,,,,,38245.30
Morpeko,159,held_item,6,Metronome,1.2%,,,,,,,,,38253.24
Morpeko,159,held_item,7,Quick Claw,0.9%,,,,,,,,,38253.24
Morpeko,159,held_item,8,Muscle Band,0.7%,,,,,,,,,38253.24
Morpeko,159,held_item,9,Black Glasses,0.6%,,,,,,,,,38253.24
Morpeko,159,held_item,10,Magnet,0.5%,,,,,,,,,38253.24
Morpeko,159,teammate,1,Mimikyu,,,,,,,,,,38260.44
Morpeko,159,teammate,2,Garchomp,,,,,,,,,,38260.44
Morpeko,159,teammate,3,Meowscarada,,,,,,,,,,38260.44
Morpeko,159,teammate,4,Raichu,,,,,,,,,,38260.44
Morpeko,159,teammate,5,Delphox,,,,,,,,,,38260.44
Morpeko,159,teammate,6,Maushold Family of Four,,,,,,,,,,38263.53
Morpeko,159,teammate,7,Charizard,,,,,,,,,,38263.53
Morpeko,159,teammate,8,Primarina,,,,,,,,,,38263.53
Morpeko,159,teammate,9,Metagross,,,,,,,,,,38263.53
Morpeko,159,teammate,10,Greninja,,,,,,,,,,38263.53
Morpeko,159,stat_alignment,1,Adamant,55.2%,Attack,Sp. Atk,,,,,,,38265.76
Morpeko,159,stat_alignment,2,Jolly,35.5%,Speed,Sp. Atk,,,,,,,38265.76
Morpeko,159,stat_alignment,3,Naughty,2.4%,Attack,Sp. Def,,,,,,,38265.76
Morpeko,159,stat_alignment,4,Lonely,1.8%,Attack,Defense,,,,,,,38265.76
Morpeko,159,stat_alignment,5,Naive,1.7%,Speed,Sp. Def,,,,,,,38265.76
Morpeko,159,stat_alignment,6,Hasty,1.3%,Speed,Defense,,,,,,,38268.91
Morpeko,159,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,,38268.91
Morpeko,159,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,38268.91
Morpeko,159,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,38268.91
Morpeko,159,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,38268.91
Morpeko,159,stat_points,1,,60.3%,,,2,32,0,0,0,32,38271.19
Morpeko,159,stat_points,2,,11.3%,,,0,32,2,0,0,32,38271.19
Morpeko,159,stat_points,3,,10.1%,,,0,32,0,0,2,32,38271.19
Morpeko,159,stat_points,4,,4.9%,,,0,32,0,0,0,32,38271.19
Morpeko,159,stat_points,5,,1.8%,,,0,32,1,0,1,32,38271.19
Morpeko,159,stat_points,6,,0.6%,,,2,32,32,0,0,0,38295.72
Morpeko,159,stat_points,7,,0.5%,,,32,32,2,0,0,0,38295.72
Morpeko,159,stat_points,8,,0.5%,,,32,30,0,0,0,4,38295.72
Morpeko,159,ability,1,Hunger Switch,100.0%,,,,,,,,,38311.21
