pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Incineroar,83,move,1,Parting Shot,79.7%,,,,,,,,,30248.63
Incineroar,83,move,2,Flare Blitz,74.6%,,,,,,,,,30248.63
Incineroar,83,move,3,Darkest Lariat,72.4%,,,,,,,,,30248.63
Incineroar,83,move,4,Fake Out,47.8%,,,,,,,,,30248.63
Incineroar,83,move,5,Will-O-Wisp,35.9%,,,,,,,,,30248.63
Incineroar,83,move,6,Taunt,16.1%,,,,,,,,,30253.16
Incineroar,83,move,7,Drain Punch,7.5%,,,,,,,,,30253.16
Incineroar,83,move,8,Throat Chop,7.3%,,,,,,,,,30253.16
Incineroar,83,move,9,Close Combat,5.5%,,,,,,,,,30253.16
Incineroar,83,move,10,Bulk Up,5.0%,,,,,,,,,30253.16
Incineroar,83,held_item,1,Sitrus Berry,53.3%,,,,,,,,,30256.98
Incineroar,83,held_item,2,Leftovers,19.2%,,,,,,,,,30256.98
Incineroar,83,held_item,3,Chople Berry,3.7%,,,,,,,,,30256.98
Incineroar,83,held_item,4,Quick Claw,3.2%,,,,,,,,,30256.98
Incineroar,83,held_item,5,Shuca Berry,2.4%,,,,,,,,,30256.98
Incineroar,83,held_item,6,Focus Sash,2.2%,,,,,,,,,30264.78
Incineroar,83,held_item,7,Life Orb,2.0%,,,,,,,,,30264.78
Incineroar,83,held_item,8,Lum Berry,1.5%,,,,,,,,,30264.78
Incineroar,83,held_item,9,Expert Belt,1.3%,,,,,,,,,30264.78
Incineroar,83,held_item,10,Choice Scarf,1.2%,,,,,,,,,30264.78
Incineroar,83,teammate,1,Garchomp,,,,,,,,,,30271.70
Incineroar,83,teammate,2,Meowscarada,,,,,,,,,,30271.70
Incineroar,83,teammate,3,Metagross,,,,,,,,,,30271.70
Incineroar,83,teammate,4,Mimikyu,,,,,,,,,,30271.70
Incineroar,83,teammate,5,Archaludon,,,,,,,,,,30271.70
Incineroar,83,teammate,6,Primarina,,,,,,,,,,30274.71
Incineroar,83,teammate,7,Raichu,,,,,,,,,,30274.71
Incineroar,83,teammate,8,Basculegion Male,,,,,,,,,,30274.71
Incineroar,83,teammate,9,Staraptor,,,,,,,,,,30274.71
Incineroar,83,teammate,10,Dragonite,,,,,,,,,,30274.71
Incineroar,83,stat_alignment,1,Adamant,32.3%,Attack,Sp. Atk,,,,,,,30276.84
Incineroar,83,stat_alignment,2,Impish,26.4%,Defense,Sp. Atk,,,,,,,30276.84
Incineroar,83,stat_alignment,3,Careful,21.8%,Sp. Def,Sp. Atk,,,,,,,30276.84
Incineroar,83,stat_alignment,4,Relaxed,6.1%,Defense,Speed,,,,,,,30276.84
Incineroar,83,stat_alignment,5,Jolly,4.5%,Speed,Sp. Atk,,,,,,,30276.84
Incineroar,83,stat_alignment,6,Brave,2.7%,Attack,Speed,,,,,,,30279.98
Incineroar,83,stat_alignment,7,Sassy,2.7%,Sp. Def,Speed,,,,,,,30279.98
Incineroar,83,stat_alignment,8,Naughty,0.8%,Attack,Sp. Def,,,,,,,30279.98
Incineroar,83,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,,30279.98
Incineroar,83,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,,30279.98
Incineroar,83,stat_points,1,,11.5%,,,32,0,32,0,2,0,30282.20
Incineroar,83,stat_points,2,,5.6%,,,32,32,2,0,0,0,30282.20
Incineroar,83,stat_points,3,,4.8%,,,32,0,2,0,32,0,30282.20
Incineroar,83,stat_points,4,,3.5%,,,32,32,0,0,2,0,30282.20
Incineroar,83,stat_points,5,,3.1%,,,31,0,17,0,18,0,30282.20
Incineroar,83,stat_points,6,,2.7%,,,32,2,32,0,0,0,30306.81
Incineroar,83,stat_points,7,,2.1%,,,32,0,17,0,17,0,30306.81
Incineroar,83,stat_points,8,,1.8%,,,32,0,4,0,20,0,30306.81
Incineroar,83,ability,1,Intimidate,97.9%,,,,,,,,,30322.33
Incineroar,83,ability,2,Blaze,2.1%,,,,,,,,,30322.33
