pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Empoleon,82,move,1,Surf,75.0%,,,,,,,,,30158.24
Empoleon,82,move,2,Ice Beam,66.0%,,,,,,,,,30158.24
Empoleon,82,move,3,Vacuum Wave,49.3%,,,,,,,,,30158.24
Empoleon,82,move,4,Stealth Rock,45.0%,,,,,,,,,30158.24
Empoleon,82,move,5,Yawn,39.0%,,,,,,,,,30158.24
Empoleon,82,move,6,Flash Cannon,36.3%,,,,,,,,,30167.34
Empoleon,82,move,7,Flip Turn,23.4%,,,,,,,,,30167.34
Empoleon,82,move,8,Grass Knot,18.6%,,,,,,,,,30167.34
Empoleon,82,move,9,Roost,9.4%,,,,,,,,,30167.34
Empoleon,82,move,10,Hydro Pump,8.2%,,,,,,,,,30167.34
Empoleon,82,held_item,1,Shuca Berry,39.5%,,,,,,,,,30173.17
Empoleon,82,held_item,2,Sitrus Berry,18.4%,,,,,,,,,30173.17
Empoleon,82,held_item,3,Leftovers,18.3%,,,,,,,,,30173.17
Empoleon,82,held_item,4,Focus Sash,10.2%,,,,,,,,,30173.17
Empoleon,82,held_item,5,Chople Berry,2.9%,,,,,,,,,30173.17
Empoleon,82,held_item,6,Life Orb,2.1%,,,,,,,,,30180.93
Empoleon,82,held_item,7,Quick Claw,1.7%,,,,,,,,,30180.93
Empoleon,82,held_item,8,Lum Berry,1.2%,,,,,,,,,30180.93
Empoleon,82,held_item,9,Mystic Water,1.1%,,,,,,,,,30180.93
Empoleon,82,held_item,10,Expert Belt,0.9%,,,,,,,,,30180.93
Empoleon,82,teammate,1,Garchomp,,,,,,,,,,30187.83
Empoleon,82,teammate,2,Mimikyu,,,,,,,,,,30187.83
Empoleon,82,teammate,3,Meowscarada,,,,,,,,,,30187.83
Empoleon,82,teammate,4,Hippowdon,,,,,,,,,,30187.83
Empoleon,82,teammate,5,Delphox,,,,,,,,,,30187.83
Empoleon,82,teammate,6,Dragonite,,,,,,,,,,30190.81
Empoleon,82,teammate,7,Charizard,,,,,,,,,,30190.81
Empoleon,82,teammate,8,Metagross,,,,,,,,,,30190.81
Empoleon,82,teammate,9,Blaziken,,,,,,,,,,30190.81
Empoleon,82,teammate,10,Staraptor,,,,,,,,,,30190.81
Empoleon,82,stat_alignment,1,Modest,54.2%,Sp. Atk,Attack,,,,,,,30192.94
Empoleon,82,stat_alignment,2,Calm,12.4%,Sp. Def,Attack,,,,,,,30192.94
Empoleon,82,stat_alignment,3,Bold,10.2%,Defense,Attack,,,,,,,30192.94
Empoleon,82,stat_alignment,4,Sassy,9.8%,Sp. Def,Speed,,,,,,,30192.94
Empoleon,82,stat_alignment,5,Quiet,4.1%,Sp. Atk,Speed,,,,,,,30192.94
Empoleon,82,stat_alignment,6,Relaxed,4.1%,Defense,Speed,,,,,,,30196.13
Empoleon,82,stat_alignment,7,Timid,2.1%,Speed,Attack,,,,,,,30196.13
Empoleon,82,stat_alignment,8,Impish,0.8%,Defense,Sp. Atk,,,,,,,30196.13
Empoleon,82,stat_alignment,9,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,30196.13
Empoleon,82,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,30196.13
Empoleon,82,stat_points,1,,13.8%,,,32,0,2,0,32,0,30198.42
Empoleon,82,stat_points,2,,8.9%,,,32,0,2,32,0,0,30198.42
Empoleon,82,stat_points,3,,6.2%,,,28,0,1,27,9,1,30198.42
Empoleon,82,stat_points,4,,5.0%,,,2,0,0,32,0,32,30198.42
Empoleon,82,stat_points,5,,4.7%,,,32,0,32,0,2,0,30198.42
Empoleon,82,stat_points,6,,3.1%,,,32,0,0,29,4,1,30222.56
Empoleon,82,stat_points,7,,2.3%,,,32,0,0,2,32,0,30222.56
Empoleon,82,stat_points,8,,1.8%,,,32,0,22,0,12,0,30222.56
Empoleon,82,ability,1,Competitive,81.0%,,,,,,,,,30237.56
Empoleon,82,ability,2,Torrent,19.0%,,,,,,,,,30237.56
