pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,203,move,1,Will-O-Wisp,58.7%,,,,,,,,,42562.33
Gourgeist Jumbo Variety,203,move,2,Poltergeist,54.6%,,,,,,,,,42562.33
Gourgeist Jumbo Variety,203,move,3,Leech Seed,54.3%,,,,,,,,,42562.33
Gourgeist Jumbo Variety,203,move,4,Power Whip,40.9%,,,,,,,,,42562.33
Gourgeist Jumbo Variety,203,move,5,Trick Room,39.7%,,,,,,,,,42562.33
Gourgeist Jumbo Variety,203,move,6,Shadow Sneak,24.9%,,,,,,,,,42566.97
Gourgeist Jumbo Variety,203,move,7,Explosion,24.4%,,,,,,,,,42566.97
Gourgeist Jumbo Variety,203,move,8,Protect,20.7%,,,,,,,,,42566.97
Gourgeist Jumbo Variety,203,move,9,Destiny Bond,15.2%,,,,,,,,,42566.97
Gourgeist Jumbo Variety,203,move,10,Curse,10.8%,,,,,,,,,42566.97
Gourgeist Jumbo Variety,203,held_item,1,Leftovers,36.6%,,,,,,,,,42570.71
Gourgeist Jumbo Variety,203,held_item,2,Focus Sash,17.3%,,,,,,,,,42570.71
Gourgeist Jumbo Variety,203,held_item,3,Sitrus Berry,14.7%,,,,,,,,,42570.71
Gourgeist Jumbo Variety,203,held_item,4,Wide Lens,4.2%,,,,,,,,,42570.71
Gourgeist Jumbo Variety,203,held_item,5,Big Root,3.7%,,,,,,,,,42570.71
Gourgeist Jumbo Variety,203,held_item,6,Zoom Lens,3.6%,,,,,,,,,42578.31
Gourgeist Jumbo Variety,203,held_item,7,Life Orb,2.9%,,,,,,,,,42578.31
Gourgeist Jumbo Variety,203,held_item,8,Occa Berry,2.6%,,,,,,,,,42578.31
Gourgeist Jumbo Variety,203,held_item,9,Kasib Berry,1.7%,,,,,,,,,42578.31
Gourgeist Jumbo Variety,203,held_item,10,Choice Scarf,1.5%,,,,,,,,,42578.31
Gourgeist Jumbo Variety,203,teammate,1,Garchomp,,,,,,,,,,42585.16
Gourgeist Jumbo Variety,203,teammate,2,Mawile,,,,,,,,,,42585.16
Gourgeist Jumbo Variety,203,teammate,3,Mimikyu,,,,,,,,,,42585.16
Gourgeist Jumbo Variety,203,teammate,4,Tyranitar,,,,,,,,,,42585.16
Gourgeist Jumbo Variety,203,teammate,5,Primarina,,,,,,,,,,42585.16
Gourgeist Jumbo Variety,203,teammate,6,Archaludon,,,,,,,,,,42588.13
Gourgeist Jumbo Variety,203,teammate,7,Gyarados,,,,,,,,,,42588.13
Gourgeist Jumbo Variety,203,teammate,8,Blaziken,,,,,,,,,,42588.13
Gourgeist Jumbo Variety,203,teammate,9,Metagross,,,,,,,,,,42588.13
Gourgeist Jumbo Variety,203,teammate,10,Meowscarada,,,,,,,,,,42588.13
Gourgeist Jumbo Variety,203,stat_alignment,1,Impish,41.2%,Defense,Sp. Atk,,,,,,,42590.31
Gourgeist Jumbo Variety,203,stat_alignment,2,Brave,19.9%,Attack,Speed,,,,,,,42590.31
Gourgeist Jumbo Variety,203,stat_alignment,3,Adamant,14.6%,Attack,Sp. Atk,,,,,,,42590.31
Gourgeist Jumbo Variety,203,stat_alignment,4,Relaxed,7.1%,Defense,Speed,,,,,,,42590.31
Gourgeist Jumbo Variety,203,stat_alignment,5,Careful,6.1%,Sp. Def,Sp. Atk,,,,,,,42590.31
Gourgeist Jumbo Variety,203,stat_alignment,6,Sassy,3.8%,Sp. Def,Speed,,,,,,,42593.48
Gourgeist Jumbo Variety,203,stat_alignment,7,Bold,3.2%,Defense,Attack,,,,,,,42593.48
Gourgeist Jumbo Variety,203,stat_alignment,8,Calm,1.2%,Sp. Def,Attack,,,,,,,42593.48
Gourgeist Jumbo Variety,203,stat_alignment,9,Jolly,0.7%,Speed,Sp. Atk,,,,,,,42593.48
Gourgeist Jumbo Variety,203,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,,42593.48
Gourgeist Jumbo Variety,203,stat_points,1,,20.6%,,,32,0,32,0,2,0,42595.71
Gourgeist Jumbo Variety,203,stat_points,2,,9.6%,,,32,32,2,0,0,0,42595.71
Gourgeist Jumbo Variety,203,stat_points,3,,6.0%,,,32,32,0,0,2,0,42595.71
Gourgeist Jumbo Variety,203,stat_points,4,,5.3%,,,32,2,32,0,0,0,42595.71
Gourgeist Jumbo Variety,203,stat_points,5,,4.3%,,,32,0,2,0,32,0,42595.71
Gourgeist Jumbo Variety,203,stat_points,6,,2.0%,,,32,0,29,0,0,5,42619.10
Gourgeist Jumbo Variety,203,stat_points,7,,2.0%,,,0,32,2,0,32,0,42619.10
Gourgeist Jumbo Variety,203,stat_points,8,,1.9%,,,0,32,32,0,2,0,42619.10
Gourgeist Jumbo Variety,203,ability,1,Insomnia,65.2%,,,,,,,,,42633.54
Gourgeist Jumbo Variety,203,ability,2,Frisk,32.8%,,,,,,,,,42633.54
Gourgeist Jumbo Variety,203,ability,3,Pickup,2.0%,,,,,,,,,42633.54
