pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Frost,201,move,1,Blizzard,92.1%,,,,,,,,,42395.24
Rotom Frost,201,move,2,Volt Switch,66.1%,,,,,,,,,42395.24
Rotom Frost,201,move,3,Thunderbolt,55.0%,,,,,,,,,42395.24
Rotom Frost,201,move,4,Will-O-Wisp,47.3%,,,,,,,,,42395.24
Rotom Frost,201,move,5,Trick,32.0%,,,,,,,,,42395.24
Rotom Frost,201,move,6,Shadow Ball,14.8%,,,,,,,,,42399.97
Rotom Frost,201,move,7,Dark Pulse,11.8%,,,,,,,,,42399.97
Rotom Frost,201,move,8,Discharge,10.1%,,,,,,,,,42399.97
Rotom Frost,201,move,9,Pain Split,8.5%,,,,,,,,,42399.97
Rotom Frost,201,move,10,Nasty Plot,7.8%,,,,,,,,,42399.97
Rotom Frost,201,held_item,1,Choice Scarf,40.7%,,,,,,,,,42403.89
Rotom Frost,201,held_item,2,Sitrus Berry,20.0%,,,,,,,,,42403.89
Rotom Frost,201,held_item,3,Leftovers,8.5%,,,,,,,,,42403.89
Rotom Frost,201,held_item,4,Focus Sash,5.2%,,,,,,,,,42403.89
Rotom Frost,201,held_item,5,Life Orb,4.2%,,,,,,,,,42403.89
Rotom Frost,201,held_item,6,Quick Claw,3.1%,,,,,,,,,42411.76
Rotom Frost,201,held_item,7,Wide Lens,3.0%,,,,,,,,,42411.76
Rotom Frost,201,held_item,8,Light Clay,2.4%,,,,,,,,,42411.76
Rotom Frost,201,held_item,9,Zoom Lens,1.5%,,,,,,,,,42411.76
Rotom Frost,201,held_item,10,Bright Powder,1.3%,,,,,,,,,42411.76
Rotom Frost,201,teammate,1,Garchomp,,,,,,,,,,42418.67
Rotom Frost,201,teammate,2,Mimikyu,,,,,,,,,,42418.67
Rotom Frost,201,teammate,3,Blaziken,,,,,,,,,,42418.67
Rotom Frost,201,teammate,4,Froslass,,,,,,,,,,42418.67
Rotom Frost,201,teammate,5,Meowscarada,,,,,,,,,,42418.67
Rotom Frost,201,teammate,6,Mamoswine,,,,,,,,,,42421.66
Rotom Frost,201,teammate,7,Charizard,,,,,,,,,,42421.66
Rotom Frost,201,teammate,8,Alolan Ninetales,,,,,,,,,,42421.66
Rotom Frost,201,teammate,9,Raichu,,,,,,,,,,42421.66
Rotom Frost,201,teammate,10,Primarina,,,,,,,,,,42421.66
Rotom Frost,201,stat_alignment,1,Modest,42.2%,Sp. Atk,Attack,,,,,,,42423.82
Rotom Frost,201,stat_alignment,2,Timid,29.6%,Speed,Attack,,,,,,,42423.82
Rotom Frost,201,stat_alignment,3,Bold,13.4%,Defense,Attack,,,,,,,42423.82
Rotom Frost,201,stat_alignment,4,Calm,7.3%,Sp. Def,Attack,,,,,,,42423.82
Rotom Frost,201,stat_alignment,5,Quiet,3.2%,Sp. Atk,Speed,,,,,,,42423.82
Rotom Frost,201,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,,42426.99
Rotom Frost,201,stat_alignment,7,Relaxed,1.3%,Defense,Speed,,,,,,,42426.99
Rotom Frost,201,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,,42426.99
Rotom Frost,201,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,,42426.99
Rotom Frost,201,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,42426.99
Rotom Frost,201,stat_points,1,,29.4%,,,2,0,0,32,0,32,42429.33
Rotom Frost,201,stat_points,2,,7.8%,,,0,0,2,32,0,32,42429.33
Rotom Frost,201,stat_points,3,,5.7%,,,0,0,0,32,2,32,42429.33
Rotom Frost,201,stat_points,4,,4.5%,,,32,0,0,32,0,2,42429.33
Rotom Frost,201,stat_points,5,,2.5%,,,0,0,32,32,2,0,42429.33
Rotom Frost,201,stat_points,6,,2.2%,,,32,0,32,2,0,0,42452.75
Rotom Frost,201,stat_points,7,,1.9%,,,0,0,2,32,32,0,42452.75
Rotom Frost,201,stat_points,8,,1.8%,,,2,0,32,32,0,0,42452.75
Rotom Frost,201,ability,1,Levitate,100.0%,,,,,,,,,42467.48
