pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Whimsicott,45,move,1,Moonblast,91.4%,,,,,,,,,26463.46
Whimsicott,45,move,2,Encore,73.9%,,,,,,,,,26463.46
Whimsicott,45,move,3,Tailwind,62.0%,,,,,,,,,26463.46
Whimsicott,45,move,4,Endeavor,47.9%,,,,,,,,,26463.46
Whimsicott,45,move,5,Leech Seed,32.5%,,,,,,,,,26463.46
Whimsicott,45,move,6,Substitute,22.0%,,,,,,,,,26468.60
Whimsicott,45,move,7,Memento,14.6%,,,,,,,,,26468.60
Whimsicott,45,move,8,Cotton Guard,14.3%,,,,,,,,,26468.60
Whimsicott,45,move,9,Taunt,9.0%,,,,,,,,,26468.60
Whimsicott,45,move,10,Giga Drain,6.6%,,,,,,,,,26468.60
Whimsicott,45,held_item,1,Focus Sash,64.0%,,,,,,,,,26472.36
Whimsicott,45,held_item,2,Leftovers,23.3%,,,,,,,,,26472.36
Whimsicott,45,held_item,3,Sitrus Berry,2.9%,,,,,,,,,26472.36
Whimsicott,45,held_item,4,Big Root,1.6%,,,,,,,,,26472.36
Whimsicott,45,held_item,5,Life Orb,1.4%,,,,,,,,,26472.36
Whimsicott,45,held_item,6,Bright Powder,1.1%,,,,,,,,,26480.10
Whimsicott,45,held_item,7,Mental Herb,0.8%,,,,,,,,,26480.10
Whimsicott,45,held_item,8,Lum Berry,0.7%,,,,,,,,,26480.10
Whimsicott,45,held_item,9,Fairy Feather,0.7%,,,,,,,,,26480.10
Whimsicott,45,held_item,10,Light Clay,0.6%,,,,,,,,,26480.10
Whimsicott,45,teammate,1,Starmie,,,,,,,,,,26487.06
Whimsicott,45,teammate,2,Corviknight,,,,,,,,,,26487.06
Whimsicott,45,teammate,3,Bellibolt,,,,,,,,,,26487.06
Whimsicott,45,teammate,4,Hisuian Samurott,,,,,,,,,,26487.06
Whimsicott,45,teammate,5,Gengar,,,,,,,,,,26487.06
Whimsicott,45,teammate,6,Garchomp,,,,,,,,,,26490.05
Whimsicott,45,teammate,7,Charizard,,,,,,,,,,26490.05
Whimsicott,45,teammate,8,Archaludon,,,,,,,,,,26490.05
Whimsicott,45,teammate,9,Metagross,,,,,,,,,,26490.05
Whimsicott,45,teammate,10,Mimikyu,,,,,,,,,,26490.05
Whimsicott,45,stat_alignment,1,Modest,45.4%,Sp. Atk,Attack,,,,,,,26492.15
Whimsicott,45,stat_alignment,2,Timid,28.2%,Speed,Attack,,,,,,,26492.15
Whimsicott,45,stat_alignment,3,Bold,19.4%,Defense,Attack,,,,,,,26492.15
Whimsicott,45,stat_alignment,4,Calm,5.0%,Sp. Def,Attack,,,,,,,26492.15
Whimsicott,45,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,,26492.15
Whimsicott,45,stat_alignment,6,Mild,0.3%,Sp. Atk,Defense,,,,,,,26495.27
Whimsicott,45,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,,26495.27
Whimsicott,45,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,26495.27
Whimsicott,45,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,26495.27
Whimsicott,45,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,26495.27
Whimsicott,45,stat_points,1,,32.1%,,,2,0,0,32,0,32,26497.59
Whimsicott,45,stat_points,2,,25.8%,,,0,0,2,32,0,32,26497.59
Whimsicott,45,stat_points,3,,7.4%,,,32,0,32,0,2,0,26497.59
Whimsicott,45,stat_points,4,,4.0%,,,32,0,32,0,0,2,26497.59
Whimsicott,45,stat_points,5,,2.4%,,,0,0,0,32,2,32,26497.59
Whimsicott,45,stat_points,6,,1.5%,,,32,0,2,0,32,0,26521.81
Whimsicott,45,stat_points,7,,0.9%,,,32,0,32,0,0,0,26521.81
Whimsicott,45,stat_points,8,,0.9%,,,2,0,32,0,32,0,26521.81
Whimsicott,45,ability,1,Prankster,97.6%,,,,,,,,,26536.96
Whimsicott,45,ability,2,Chlorophyll,1.6%,,,,,,,,,26536.96
Whimsicott,45,ability,3,Infiltrator,0.8%,,,,,,,,,26536.96
