pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Heat,58,move,1,Overheat,97.9%,,,,,,,,,27798.48
Rotom Heat,58,move,2,Volt Switch,86.7%,,,,,,,,,27798.48
Rotom Heat,58,move,3,Will-O-Wisp,66.6%,,,,,,,,,27798.48
Rotom Heat,58,move,4,Thunderbolt,50.8%,,,,,,,,,27798.48
Rotom Heat,58,move,5,Trick,38.2%,,,,,,,,,27798.48
Rotom Heat,58,move,6,Pain Split,11.0%,,,,,,,,,27803.08
Rotom Heat,58,move,7,Discharge,7.0%,,,,,,,,,27803.08
Rotom Heat,58,move,8,Light Screen,6.4%,,,,,,,,,27803.08
Rotom Heat,58,move,9,Shadow Ball,6.0%,,,,,,,,,27803.08
Rotom Heat,58,move,10,Nasty Plot,5.1%,,,,,,,,,27803.08
Rotom Heat,58,held_item,1,Choice Scarf,42.2%,,,,,,,,,27806.81
Rotom Heat,58,held_item,2,Sitrus Berry,23.6%,,,,,,,,,27806.81
Rotom Heat,58,held_item,3,Leftovers,18.0%,,,,,,,,,27806.81
Rotom Heat,58,held_item,4,White Herb,3.2%,,,,,,,,,27806.81
Rotom Heat,58,held_item,5,Life Orb,1.7%,,,,,,,,,27806.81
Rotom Heat,58,held_item,6,Wide Lens,1.3%,,,,,,,,,27814.50
Rotom Heat,58,held_item,7,Focus Sash,1.1%,,,,,,,,,27814.50
Rotom Heat,58,held_item,8,Passho Berry,0.9%,,,,,,,,,27814.50
Rotom Heat,58,held_item,9,Lum Berry,0.8%,,,,,,,,,27814.50
Rotom Heat,58,held_item,10,Light Clay,0.8%,,,,,,,,,27814.50
Rotom Heat,58,teammate,1,Garchomp,,,,,,,,,,27821.44
Rotom Heat,58,teammate,2,Primarina,,,,,,,,,,27821.44
Rotom Heat,58,teammate,3,Metagross,,,,,,,,,,27821.44
Rotom Heat,58,teammate,4,Mimikyu,,,,,,,,,,27821.44
Rotom Heat,58,teammate,5,Hippowdon,,,,,,,,,,27821.44
Rotom Heat,58,teammate,6,Gyarados,,,,,,,,,,27824.40
Rotom Heat,58,teammate,7,Meowscarada,,,,,,,,,,27824.40
Rotom Heat,58,teammate,8,Starmie,,,,,,,,,,27824.40
Rotom Heat,58,teammate,9,Archaludon,,,,,,,,,,27824.40
Rotom Heat,58,teammate,10,Greninja,,,,,,,,,,27824.40
Rotom Heat,58,stat_alignment,1,Modest,45.8%,Sp. Atk,Attack,,,,,,,27826.59
Rotom Heat,58,stat_alignment,2,Timid,25.6%,Speed,Attack,,,,,,,27826.59
Rotom Heat,58,stat_alignment,3,Bold,16.4%,Defense,Attack,,,,,,,27826.59
Rotom Heat,58,stat_alignment,4,Calm,10.0%,Sp. Def,Attack,,,,,,,27826.59
Rotom Heat,58,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,,27826.59
Rotom Heat,58,stat_alignment,6,Relaxed,0.4%,Defense,Speed,,,,,,,27829.72
Rotom Heat,58,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,27829.72
Rotom Heat,58,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,27829.72
Rotom Heat,58,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,27829.72
Rotom Heat,58,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,27829.72
Rotom Heat,58,stat_points,1,,29.3%,,,2,0,0,32,0,32,27831.97
Rotom Heat,58,stat_points,2,,4.4%,,,32,0,32,0,2,0,27831.97
Rotom Heat,58,stat_points,3,,4.0%,,,32,0,0,5,29,0,27831.97
Rotom Heat,58,stat_points,4,,4.0%,,,32,0,0,32,0,2,27831.97
Rotom Heat,58,stat_points,5,,3.1%,,,32,0,0,32,2,0,27831.97
Rotom Heat,58,stat_points,6,,2.4%,,,32,0,2,32,0,0,27855.48
Rotom Heat,58,stat_points,7,,2.4%,,,0,0,0,32,2,32,27855.48
Rotom Heat,58,stat_points,8,,1.8%,,,32,0,2,0,32,0,27855.48
Rotom Heat,58,ability,1,Levitate,100.0%,,,,,,,,,27870.38
