pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,172,move,1,Thunderbolt,39.7%,,,,,,,,,39441.36
Pikachu,172,move,2,Volt Tackle,37.1%,,,,,,,,,39441.36
Pikachu,172,move,3,Quick Attack,33.6%,,,,,,,,,39441.36
Pikachu,172,move,4,Grass Knot,33.3%,,,,,,,,,39441.36
Pikachu,172,move,5,Fake Out,30.9%,,,,,,,,,39441.36
Pikachu,172,move,6,Surf,23.8%,,,,,,,,,39446.05
Pikachu,172,move,7,Encore,22.4%,,,,,,,,,39446.05
Pikachu,172,move,8,Endeavor,19.1%,,,,,,,,,39446.05
Pikachu,172,move,9,Nuzzle,14.6%,,,,,,,,,39446.05
Pikachu,172,move,10,Alluring Voice,13.4%,,,,,,,,,39446.05
Pikachu,172,held_item,1,Light Ball,72.0%,,,,,,,,,39450.38
Pikachu,172,held_item,2,Focus Sash,20.2%,,,,,,,,,39450.38
Pikachu,172,held_item,3,Lum Berry,1.6%,,,,,,,,,39450.38
Pikachu,172,held_item,4,Choice Scarf,0.4%,,,,,,,,,39450.38
Pikachu,172,held_item,5,Magnet,0.2%,,,,,,,,,39450.38
Pikachu,172,held_item,6,Quick Claw,0.2%,,,,,,,,,39458.29
Pikachu,172,held_item,7,Bright Powder,0.2%,,,,,,,,,39458.29
Pikachu,172,held_item,8,Focus Band,0.1%,,,,,,,,,39458.29
Pikachu,172,held_item,9,Light Clay,0.1%,,,,,,,,,39458.29
Pikachu,172,held_item,10,Life Orb,0.1%,,,,,,,,,39458.29
Pikachu,172,teammate,1,Charizard,,,,,,,,,,39465.30
Pikachu,172,teammate,2,Greninja,,,,,,,,,,39465.30
Pikachu,172,teammate,3,Garchomp,,,,,,,,,,39465.30
Pikachu,172,teammate,4,Snorlax,,,,,,,,,,39465.30
Pikachu,172,teammate,5,Mimikyu,,,,,,,,,,39465.30
Pikachu,172,teammate,6,Blastoise,,,,,,,,,,39468.29
Pikachu,172,teammate,7,Venusaur,,,,,,,,,,39468.29
Pikachu,172,teammate,8,Gengar,,,,,,,,,,39468.29
Pikachu,172,teammate,9,Dragonite,,,,,,,,,,39468.29
Pikachu,172,teammate,10,Raichu,,,,,,,,,,39468.29
Pikachu,172,stat_alignment,1,Timid,26.5%,Speed,Attack,,,,,,,39470.51
Pikachu,172,stat_alignment,2,Jolly,26.3%,Speed,Sp. Atk,,,,,,,39470.51
Pikachu,172,stat_alignment,3,Modest,10.5%,Sp. Atk,Attack,,,,,,,39470.51
Pikachu,172,stat_alignment,4,Adamant,9.0%,Attack,Sp. Atk,,,,,,,39470.51
Pikachu,172,stat_alignment,5,Naive,8.5%,Speed,Sp. Def,,,,,,,39470.51
Pikachu,172,stat_alignment,6,Hasty,6.8%,Speed,Defense,,,,,,,39473.67
Pikachu,172,stat_alignment,7,Hardy,2.5%,,,,,,,,,39473.67
Pikachu,172,stat_alignment,8,Rash,2.0%,Sp. Atk,Sp. Def,,,,,,,39473.67
Pikachu,172,stat_alignment,9,Brave,1.9%,Attack,Speed,,,,,,,39473.67
Pikachu,172,stat_alignment,10,Mild,1.7%,Sp. Atk,Defense,,,,,,,39473.67
Pikachu,172,stat_points,1,,23.1%,,,2,32,0,0,0,32,39475.92
Pikachu,172,stat_points,2,,22.6%,,,2,0,0,32,0,32,39475.92
Pikachu,172,stat_points,3,,6.6%,,,1,0,1,32,0,32,39475.92
Pikachu,172,stat_points,4,,4.7%,,,0,2,0,32,0,32,39475.92
Pikachu,172,stat_points,5,,3.6%,,,1,32,1,0,0,32,39475.92
Pikachu,172,stat_points,6,,2.8%,,,0,32,0,0,0,32,39500.19
Pikachu,172,stat_points,7,,2.8%,,,0,0,0,0,0,0,39500.19
Pikachu,172,stat_points,8,,2.3%,,,0,32,0,2,0,32,39500.19
Pikachu,172,ability,1,Lightning Rod,53.6%,,,,,,,,,39515.06
Pikachu,172,ability,2,Static,46.4%,,,,,,,,,39515.06
