pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glimmora,16,move,1,Power Gem,73.7%,,,,,,,,,23666.25
Glimmora,16,move,2,Earth Power,61.9%,,,,,,,,,23666.25
Glimmora,16,move,3,Sludge Wave,51.5%,,,,,,,,,23666.25
Glimmora,16,move,4,Stealth Rock,51.2%,,,,,,,,,23666.25
Glimmora,16,move,5,Energy Ball,46.5%,,,,,,,,,23666.25
Glimmora,16,move,6,Mud Shot,21.6%,,,,,,,,,23671.35
Glimmora,16,move,7,Mortal Spin,21.0%,,,,,,,,,23671.35
Glimmora,16,move,8,Sludge Bomb,15.4%,,,,,,,,,23671.35
Glimmora,16,move,9,Dazzling Gleam,15.4%,,,,,,,,,23671.35
Glimmora,16,move,10,Spiky Shield,12.5%,,,,,,,,,23671.35
Glimmora,16,held_item,1,Focus Sash,76.6%,,,,,,,,,23676.07
Glimmora,16,held_item,2,Glimmoranite,15.3%,,,,,,,,,23676.07
Glimmora,16,held_item,3,Sitrus Berry,2.6%,,,,,,,,,23676.07
Glimmora,16,held_item,4,Leftovers,2.0%,,,,,,,,,23676.07
Glimmora,16,held_item,5,Choice Scarf,0.8%,,,,,,,,,23676.07
Glimmora,16,held_item,6,Shuca Berry,0.7%,,,,,,,,,23683.92
Glimmora,16,held_item,7,Quick Claw,0.3%,,,,,,,,,23683.92
Glimmora,16,held_item,8,Life Orb,0.2%,,,,,,,,,23683.92
Glimmora,16,held_item,9,Bright Powder,0.2%,,,,,,,,,23683.92
Glimmora,16,held_item,10,Focus Band,0.1%,,,,,,,,,23683.92
Glimmora,16,teammate,1,Hippowdon,,,,,,,,,,23690.83
Glimmora,16,teammate,2,Meowscarada,,,,,,,,,,23690.83
Glimmora,16,teammate,3,Garchomp,,,,,,,,,,23690.83
Glimmora,16,teammate,4,Dragonite,,,,,,,,,,23690.83
Glimmora,16,teammate,5,Aegislash Shield Forme,,,,,,,,,,23690.83
Glimmora,16,teammate,6,Mimikyu,,,,,,,,,,23693.82
Glimmora,16,teammate,7,Gyarados,,,,,,,,,,23693.82
Glimmora,16,teammate,8,Archaludon,,,,,,,,,,23693.82
Glimmora,16,teammate,9,Primarina,,,,,,,,,,23693.82
Glimmora,16,teammate,10,Metagross,,,,,,,,,,23693.82
Glimmora,16,stat_alignment,1,Timid,53.9%,Speed,Attack,,,,,,,23695.96
Glimmora,16,stat_alignment,2,Modest,36.6%,Sp. Atk,Attack,,,,,,,23695.96
Glimmora,16,stat_alignment,3,Calm,4.6%,Sp. Def,Attack,,,,,,,23695.96
Glimmora,16,stat_alignment,4,Bold,1.8%,Defense,Attack,,,,,,,23695.96
Glimmora,16,stat_alignment,5,Jolly,0.6%,Speed,Sp. Atk,,,,,,,23695.96
Glimmora,16,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,,23699.05
Glimmora,16,stat_alignment,7,Adamant,0.3%,Attack,Sp. Atk,,,,,,,23699.05
Glimmora,16,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,,23699.05
Glimmora,16,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,,23699.05
Glimmora,16,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,23699.05
Glimmora,16,stat_points,1,,42.7%,,,1,0,1,32,0,32,23701.28
Glimmora,16,stat_points,2,,21.0%,,,2,0,0,32,0,32,23701.28
Glimmora,16,stat_points,3,,8.1%,,,1,0,0,32,1,32,23701.28
Glimmora,16,stat_points,4,,2.9%,,,0,0,2,32,0,32,23701.28
Glimmora,16,stat_points,5,,2.8%,,,0,0,0,32,2,32,23701.28
Glimmora,16,stat_points,6,,0.9%,,,0,0,1,32,1,32,23725.26
Glimmora,16,stat_points,7,,0.8%,,,32,0,2,0,0,32,23725.26
Glimmora,16,stat_points,8,,0.8%,,,1,0,0,32,0,32,23725.26
Glimmora,16,ability,1,Toxic Debris,93.2%,,,,,,,,,23741.00
Glimmora,16,ability,2,Corrosion,6.8%,,,,,,,,,23741.00
