pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Appletun,210,move,1,Apple Acid,87.1%,,,,,,,,,43205.34
Appletun,210,move,2,Recover,63.6%,,,,,,,,,43205.34
Appletun,210,move,3,Leech Seed,57.2%,,,,,,,,,43205.34
Appletun,210,move,4,Iron Defense,44.9%,,,,,,,,,43205.34
Appletun,210,move,5,Amnesia,24.6%,,,,,,,,,43205.34
Appletun,210,move,6,Body Press,20.6%,,,,,,,,,43210.70
Appletun,210,move,7,Draco Meteor,19.0%,,,,,,,,,43210.70
Appletun,210,move,8,Recycle,13.9%,,,,,,,,,43210.70
Appletun,210,move,9,Dragon Pulse,12.5%,,,,,,,,,43210.70
Appletun,210,move,10,Protect,10.4%,,,,,,,,,43210.70
Appletun,210,held_item,1,Leftovers,40.2%,,,,,,,,,43215.36
Appletun,210,held_item,2,Sitrus Berry,37.9%,,,,,,,,,43215.36
Appletun,210,held_item,3,Quick Claw,4.8%,,,,,,,,,43215.36
Appletun,210,held_item,4,Big Root,3.6%,,,,,,,,,43215.36
Appletun,210,held_item,5,Haban Berry,2.2%,,,,,,,,,43215.36
Appletun,210,held_item,6,Yache Berry,2.1%,,,,,,,,,43222.94
Appletun,210,held_item,7,Lum Berry,1.5%,,,,,,,,,43222.94
Appletun,210,held_item,8,Miracle Seed,1.0%,,,,,,,,,43222.94
Appletun,210,held_item,9,Life Orb,1.0%,,,,,,,,,43222.94
Appletun,210,held_item,10,Metronome,0.8%,,,,,,,,,43222.94
Appletun,210,teammate,1,Mimikyu,,,,,,,,,,43229.72
Appletun,210,teammate,2,Garchomp,,,,,,,,,,43229.72
Appletun,210,teammate,3,Charizard,,,,,,,,,,43229.72
Appletun,210,teammate,4,Metagross,,,,,,,,,,43229.72
Appletun,210,teammate,5,Meowscarada,,,,,,,,,,43229.72
Appletun,210,teammate,6,Glimmora,,,,,,,,,,43232.78
Appletun,210,teammate,7,Archaludon,,,,,,,,,,43232.78
Appletun,210,teammate,8,Raichu,,,,,,,,,,43232.78
Appletun,210,teammate,9,Scizor,,,,,,,,,,43232.78
Appletun,210,teammate,10,Greninja,,,,,,,,,,43232.78
Appletun,210,stat_alignment,1,Calm,30.8%,Sp. Def,Attack,,,,,,,43234.95
Appletun,210,stat_alignment,2,Bold,28.2%,Defense,Attack,,,,,,,43234.95
Appletun,210,stat_alignment,3,Modest,13.8%,Sp. Atk,Attack,,,,,,,43234.95
Appletun,210,stat_alignment,4,Relaxed,10.7%,Defense,Speed,,,,,,,43234.95
Appletun,210,stat_alignment,5,Quiet,7.7%,Sp. Atk,Speed,,,,,,,43234.95
Appletun,210,stat_alignment,6,Sassy,6.0%,Sp. Def,Speed,,,,,,,43238.12
Appletun,210,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,,43238.12
Appletun,210,stat_alignment,8,Brave,0.6%,Attack,Speed,,,,,,,43238.12
Appletun,210,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,43238.12
Appletun,210,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,,43238.12
Appletun,210,stat_points,1,,20.1%,,,32,0,2,0,32,0,43240.44
Appletun,210,stat_points,2,,13.4%,,,32,0,32,0,2,0,43240.44
Appletun,210,stat_points,3,,6.9%,,,2,0,32,0,32,0,43240.44
Appletun,210,stat_points,4,,5.8%,,,32,0,32,2,0,0,43240.44
Appletun,210,stat_points,5,,5.2%,,,32,0,0,32,2,0,43240.44
Appletun,210,stat_points,6,,2.1%,,,32,0,2,32,0,0,43263.65
Appletun,210,stat_points,7,,1.9%,,,0,0,2,32,32,0,43263.65
Appletun,210,stat_points,8,,1.6%,,,2,0,32,32,0,0,43263.65
Appletun,210,ability,1,Thick Fat,79.6%,,,,,,,,,43278.13
Appletun,210,ability,2,Ripen,19.2%,,,,,,,,,43278.13
Appletun,210,ability,3,Gluttony,1.2%,,,,,,,,,43278.13
