pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Salazzle,117,move,1,Toxic,88.9%,,,,,,,,,33868.75
Salazzle,117,move,2,Encore,51.8%,,,,,,,,,33868.75
Salazzle,117,move,3,Flamethrower,47.0%,,,,,,,,,33868.75
Salazzle,117,move,4,Endeavor,38.2%,,,,,,,,,33868.75
Salazzle,117,move,5,Overheat,27.2%,,,,,,,,,33868.75
Salazzle,117,move,6,Protect,23.2%,,,,,,,,,33873.99
Salazzle,117,move,7,Sludge Wave,17.5%,,,,,,,,,33873.99
Salazzle,117,move,8,Substitute,17.0%,,,,,,,,,33873.99
Salazzle,117,move,9,Sludge Bomb,12.4%,,,,,,,,,33873.99
Salazzle,117,move,10,Disable,10.6%,,,,,,,,,33873.99
Salazzle,117,held_item,1,Focus Sash,71.8%,,,,,,,,,33878.85
Salazzle,117,held_item,2,Leftovers,10.3%,,,,,,,,,33878.85
Salazzle,117,held_item,3,Life Orb,3.3%,,,,,,,,,33878.85
Salazzle,117,held_item,4,Sitrus Berry,1.9%,,,,,,,,,33878.85
Salazzle,117,held_item,5,White Herb,1.9%,,,,,,,,,33878.85
Salazzle,117,held_item,6,Bright Powder,1.6%,,,,,,,,,33886.68
Salazzle,117,held_item,7,Charcoal,1.3%,,,,,,,,,33886.68
Salazzle,117,held_item,8,Choice Scarf,1.1%,,,,,,,,,33886.68
Salazzle,117,held_item,9,Quick Claw,0.9%,,,,,,,,,33886.68
Salazzle,117,held_item,10,Expert Belt,0.8%,,,,,,,,,33886.68
Salazzle,117,teammate,1,Meowscarada,,,,,,,,,,33893.90
Salazzle,117,teammate,2,Garchomp,,,,,,,,,,33893.90
Salazzle,117,teammate,3,Venusaur,,,,,,,,,,33893.90
Salazzle,117,teammate,4,Mimikyu,,,,,,,,,,33893.90
Salazzle,117,teammate,5,Umbreon,,,,,,,,,,33893.90
Salazzle,117,teammate,6,Toxapex,,,,,,,,,,33896.93
Salazzle,117,teammate,7,Gengar,,,,,,,,,,33896.93
Salazzle,117,teammate,8,Skeledirge,,,,,,,,,,33896.93
Salazzle,117,teammate,9,Gyarados,,,,,,,,,,33896.93
Salazzle,117,teammate,10,Corviknight,,,,,,,,,,33896.93
Salazzle,117,stat_alignment,1,Timid,87.5%,Speed,Attack,,,,,,,33899.10
Salazzle,117,stat_alignment,2,Modest,5.8%,Sp. Atk,Attack,,,,,,,33899.10
Salazzle,117,stat_alignment,3,Hasty,1.8%,Speed,Defense,,,,,,,33899.10
Salazzle,117,stat_alignment,4,Jolly,1.6%,Speed,Sp. Atk,,,,,,,33899.10
Salazzle,117,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,,33899.10
Salazzle,117,stat_alignment,6,Calm,0.7%,Sp. Def,Attack,,,,,,,33902.29
Salazzle,117,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,33902.29
Salazzle,117,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,33902.29
Salazzle,117,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,,33902.29
Salazzle,117,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,33902.29
Salazzle,117,stat_points,1,,48.0%,,,2,0,0,32,0,32,33904.64
Salazzle,117,stat_points,2,,7.3%,,,0,0,2,32,0,32,33904.64
Salazzle,117,stat_points,3,,5.2%,,,0,0,0,32,2,32,33904.64
Salazzle,117,stat_points,4,,4.9%,,,1,0,1,32,0,32,33904.64
Salazzle,117,stat_points,5,,4.2%,,,32,0,2,0,0,32,33904.64
Salazzle,117,stat_points,6,,2.3%,,,32,0,1,0,1,32,33929.19
Salazzle,117,stat_points,7,,1.6%,,,2,0,32,0,0,32,33929.19
Salazzle,117,stat_points,8,,1.5%,,,32,0,0,0,2,32,33929.19
Salazzle,117,ability,1,Corrosion,94.3%,,,,,,,,,33944.68
Salazzle,117,ability,2,Oblivious,5.7%,,,,,,,,,33944.68
